山陽電気鉄道株式会社,[[アコースティック・ギター]]一本での弾き語りが特色で、'''ギヴ・ミー・ワン・リーズン'''（''GiveMeOneReason''）や'''ファスト・カー'''（''FastCar''）などのヒット曲で知られる。歌詞は、[[愛]]・孤独・[[人種]]・[[階級]]・貧困・[[家庭内暴力]]などの社会問題を、強いメッセージ性で取り上げる。
嵯峨野観光鉄道株式会社,[[1989年]]（[[平成]]元年）3月に[[鉄道の電化電化]]準備及び[[複線]]化のため新線に切り替えられて[[廃線廃止]]された[[西日本旅客鉄道]]（JR西日本）[[山陰本線]][[嵯峨嵐山駅嵯峨駅]]-[[馬堀駅]]間の旧線を、観光専用鉄道として利用するため[[1990年]]（平成2年）11月に設立された企業である&lt;refname&quot;歴史04p17&quot;/&gt;。[[1991年]]（平成3年）4月に開業した[[トロッコ嵯峨駅]]-[[トロッコ亀岡駅]]間の嵯峨野観光線の運営のほか、[[2003年]]（平成15年）4月からはトロッコ嵯峨駅に隣接して建設された[[19世紀]]の[[技術科学技術]]や[[芸術]]を展示する「19世紀ホール」、[[2011年]]（平成23年）3月からはトロッコ嵯峨駅に設けられた[[ジオラマ・京都・JAPAN]]の運営も行っている&lt;refname&quot;歴史04p17&quot;/&gt;。[[日本民営鉄道協会]]にJRグループおよびその関連会社として唯一加盟している&lt;refname&quot;mintetsu&quot;/&gt;。
神戸市交通局,日本で3番目の[[リニアモーターカー鉄輪式リニアモーター]][[ミニ地下鉄]]で、神戸市中央区・[[兵庫区]]・長田区南部の[[再開発]]地域を結ぶ目的で建設され、[[2001年]]（[[平成]]13年）[[7月7日]]に新長田駅-三宮・花時計前駅間が開業した。建設費の削減を目的として、トンネル断面積を小さくし、車両の高さ・幅なども他の地下鉄と比べると一回り小さい。途中にある[[御崎公園駅]]は[[御崎公園球技場ノエビアスタジアム神戸（旧：神戸ウイングスタジアム）]]の最寄り駅で、[[サッカー]]の試合開催時には賑わう。開業時、駅構内の設備ごとに統一された「音サイン」を流すシステムを全駅に導入した。海岸線の電車は開業時から4両編成で運転されているが、将来の旅客数増加を考慮して[[プラットホーム]]は全駅6両編成まで対応している。また、[[北神急行電鉄北神線北神急行線]]と同様に都市型[[ワンマン運転]]を行っている。
長崎電気軌道株式会社,1956年12月に放送を開始した、60年以上の長い歴史を持つ民放ドラマ番組枠である。放送開始当初より[[2002年]]（平成14年）9月までは[[東芝]]の[[一社提供]]であり、『'''[[#東芝日曜劇場として東芝日曜劇場]]'''』の名称で放送されていた。放送中のドラマ枠としては、自局の[[金曜ドラマ(TBS)金曜ドラマ]]（金10）、[[フジテレビジョンフジテレビ]]の[[フジテレビ月曜9時枠の連続ドラマ月曜9時台（月9）]]・[[木曜劇場]]（木10）、[[日本テレビ放送網日本テレビ]]の[[土曜ドラマ(日本テレビ)土曜ドラマ]]（土10）、[[テレビ朝日]]の[[テレビ朝日水曜21時枠刑事ドラマ水曜21時刑事ドラマ]]（水9）、[[日本放送協会NHK]]の[[連続テレビ小説]]（朝ドラ）・[[大河ドラマ]]と共に[[日本]]を代表するドラマ枠と言える。放送開始当時は一話完結ものの単発ドラマを放映していたが、[[1993年]]（平成5年）4月より連続ドラマの放送枠に移行した。一話完結時代には、キー局のラジオ東京（KR）→[[TBSテレビ]]（TBS）だけではなく、TBSを含むJNN[[基幹局]]である[[北海道放送]]（HBC）・[[CBCテレビ中部日本放送]]（CBC）・[[MBSテレビ毎日放送]]（MBS）・[[RKB毎日放送]]（RKB）の計5局が持ち回りで競作していた。また、次回予告の時もタイトルの後に制作局が表示されていた。[[1975年]]（昭和50年）[[3月31日]]の[[ネットチェンジ#大阪準キー局「腸捻転」の解消腸捻転ネット解消]]以前は、MBSではなく当時のネット局であった[[大阪テレビ放送]]（OTV）→[[朝日放送テレビ朝日放送]]（ABC）が持ち回り競作に参加していた。放送される内容は一話完結時代から、放送時期とほぼ同じ時代を舞台とした作品が中心であるが、昭和30年代から40年代を舞台にした『[[華麗なる一族(2007年のテレビドラマ)華麗なる一族]]』([[2007年]])や『[[官僚たちの夏#テレビドラマ（2009年・TBS版）官僚たちの夏]]』([[2009年]])、『[[南極大陸(テレビドラマ)南極大陸]]』([[2011年]])、江戸末期が舞台の『[[JIN-仁-#テレビドラマJIN-仁-]]』([[2009年]])、明治から昭和40年代が舞台の『[[天皇の料理番#2015年版天皇の料理番]]』([[2015年]])、戦時中が舞台の『[[この世界の片隅に#テレビドラマ（TBS）この世界の片隅に]]』([[2018年]])といった放送時期と異なる時代を舞台とした作品も放送されるようになっている。2015年（平成27年）春の改編で、1956年4月から続いていた月曜20時台のドラマ枠（『[[ナショナル劇場ナショナルゴールデン・アワー→ナショナル劇場]]』→『[[パナソニックドラマシアター]]』→『[[月曜ミステリーシアター]]』）が2015年3月で終了し、同年4月からバラエティ枠となり、[[タカアンドトシ]]の『[[世にも不思議なランキングなんで?なんで?なんで?]]』となり&lt;ref&gt;[http://www.sanspo.com/geino/news/20150214/oth15021405030012-n1.htmlTBS月8枠、59年ぶりバラエティー!「世にも不思議なランキング−」]SANSPO.COM2015年2月14日閲覧（リンク先の2ページ目も参照）。&lt;/ref&gt;、TBSで継続されているドラマ枠の中で最長になった。
神戸新交通株式会社,[[ファイル:PortLiner01s3872.jpgrightthumb250pxポートピア大橋を渡るポートライナー]][[ファイル:神戸新交通ポートアイランド線9290439.jpgthumbright京コンピュータ前-神戸空港間]][[神戸港]]沖に建設された人工島「[[ポートアイランド]]」と神戸市の中心地[[三宮]]を一方通行の[[環状運転]]で結ぶ軌道系交通機関として建設され、[[1981年]][[2月5日]]に日本初の実用的な[[新交通システム]]かつ世界初の自動無人運転方式として開業した&lt;refname&quot;No.101&quot;&gt;{{Citeweburlhttp://www.graphkobe.jp/detail/101.htmltitle市民のグラフこうべNo.101（昭和56年2月）ポートライナーpublisher神戸市市長室広報課accessdate2015-07-03}}&lt;/ref&gt;。その後、[[2006年]][[2月16日]]の[[神戸空港]]の開港に先立って、[[神戸空港駅]]まで同年[[2月2日]]に延伸・複線化し&lt;ref&gt;[[#鉄道ファン650『鉄道ファン』通巻650号]]p.118&lt;/ref&gt;、現在の路線の形となっている。運転士を必要としない世界初の無人運転システム（開業当初は添乗員が乗務&lt;ref&gt;[[#鉄道ファン650『鉄道ファン』通巻650号]]p.115&lt;/ref&gt;）であり、全駅に、日本で初めてのフルスクリーンタイプの[[ホームドア]]の設置&lt;ref&gt;[[#鉄道ファン650『鉄道ファン』通巻650号]]p.117&lt;/ref&gt;や、最小曲線半径30m&lt;refname&quot;tetsudou-journal&quot;&gt;[[#鉄道ジャーナル393『鉄道ジャーナル』通巻393号]]&lt;/ref&gt;、56[[パーミル]]の急勾配&lt;refgroup&quot;*&quot;&gt;[[ポートターミナル駅]]南側の[[ポートピア大橋]]との接続部。&lt;/ref&gt;など、AGTの性能を最大限発揮した線形となっており、既存市街地では高層ビルや高速道路などを縫うように軌道が敷設されている。車両基地を除く全線が高架構造で、線路内に容易に立ち入りができないようになっており、開業以来無事故記録を更新し続けている。ポートアイランド内に多数の企業や大学のキャンパスがあり、また神戸空港のアクセスルートであるため、朝のポートアイランド行きおよび夕方の三宮行きにおいて激しい混雑が見られ、混雑率は、[[2016年]]（平成28年）度には160%程度に上る見込みである&lt;refgroup&quot;*&quot;&gt;混雑率では、[[東京都交通局日暮里・舎人ライナー日暮里・舎人ライナー]]が上回るものの、輸送力、輸送人員はともにAGTの中で最も多い。&lt;/ref&gt;。以前は重量制限のため駅を出発できないことがあったが、現在はそれが緩和されて改善されているものの、混雑は深刻化している。また、21時台から22時台にかけては神戸空港に到着便が集中するため、激しい混雑が見られる。島内の企業に勤める人々などは、朝夕のラッシュを避けるため、タクシーに乗り合わせる姿がよく見かけられる。
北条鉄道株式会社,各家庭裁判所には、[[家庭裁判所調査官]]が置かれ（[[s:裁判所法#61の2同法61条の2]]第1項）、[[人間科学]]に関する専門的知見を活用して、家事審判、家事調停及び少年審判に必要な調査や環境調整などの事務を行っている（同条2項）。戸籍名（[[氏名]]）の変更、[[性別]]の変更、[[養子]]などの審判も取り扱う。また、裁判は通常公正を期すために公開されるが、家庭裁判所は離婚などの[[人事訴訟]]事件を除き、当事者の[[プライバシー]]に配慮して原則'''非公開'''である。地方裁判所などの他の[[下級裁判所]]とは違い、審理する事件が法律によって限られているが、[[日本国憲法第76条憲法第76条]]が禁止する[[特別裁判所]]には当たらない。かつて家庭裁判所が特別裁判所であるかをめぐる裁判が最高裁まで争われたが、[[1956年]]、[[最高裁判所(日本)最高裁判所]]は、家庭裁判所は[[裁判所法]]に基づいて設置された下級裁判所の一つだとした上で、家庭裁判所が特定の事件のみ取り扱うことは単に所管事務の分配を定めたに過ぎないと結論づけ、上告を棄却した&lt;ref&gt;[http://www.courts.go.jp/search/jhsp0030?hanreiid51259&amp;hanreiKbn02昭和27年(あ)第5316号・昭和31年5月30日大法廷判決]&lt;/ref&gt;。
智頭急行株式会社,本社所在地は鳥取県[[八頭郡]][[智頭町]]大字智頭2052番地1（[[智頭駅]]前、[[鳥取いなば農業協同組合JA鳥取いなば]]智頭支店ビル）、運輸部は鳥取県八頭郡智頭町大字智頭1862番地2（智頭駅構内）。なお、社名・駅名のかな表記は「ちず」、町名・地名のかな表記は「ちづ」と異なっている。数多くの[[第三セクター鉄道]]&lt;ref&gt;ここでの「第三セクター鉄道」とは第三セクター鉄道等協議会に加盟する鉄道事業者を指し、[[北大阪急行電鉄]]や[[ゆりかもめ(企業)ゆりかもめ]]などそれ以外の第三セクター方式の鉄道は含まない。&lt;/ref&gt;が赤字である中、2015年以降第三セクター鉄道の収益性トップの座にある&lt;ref&gt;智頭急行は収益率で長らく[[北越急行]]に次ぐ2位であった。2015年3月の[[北陸新幹線]]延伸開業に伴う北越急行経由の特急「[[はくたか(列車)はくたか]]」の廃止が影響し、北越急行が2015年決算で開業以来初の赤字転落となったことで智頭急行が1位となった。&lt;/ref&gt;。これは智頭線を経由して[[京阪神]]と鳥取県を結ぶ[[特別急行列車特急列車]]「[[スーパーはくと]]」の収益が非常に大きい。特急列車はこのほか[[岡山駅岡山]]と鳥取県を結ぶ特急「[[いなば(列車)スーパーいなば]]」も走行している。一方で普通列車は閑散としており、特急列車の好調な数字の陰にも隠れた苦しさを抱える経営状況である。なお、[[鳥取自動車道]]の開通で[[高速バス]]の所要時間短縮が見込まれるものの、智頭急行の経営に影響を与えるとまで予測されるものではない。約13.1億円の旅客収入のうち、定期外が12.9億円で定期が0.2億円と、圧倒的に定期外収入が多いのが特徴である（数字はいずれも2010年度の統計）&lt;ref&gt;[http://wwwtb.mlit.go.jp/chugoku/tetsudou/toukei01b.html国土交通省中国運輸局「管内鉄軌道事業者の運輸成績]」&lt;/ref&gt;。[[1994年]]末の開業から間もない[[1995年]][[1月17日]]に[[兵庫県南部地震]]（[[阪神・淡路大震災]]）が発生、これによって智頭線を走る特急「スーパーはくと」が全面運休に追い込まれ、初年度の売上高は予想の1割程度にしか達せず倒産の危機にも見舞われた。しかしどうにか持ちこたえて特急の運行開始後は危機を脱し、1998年度以降は連続して黒字を計上している。2006年6月、株主総会後に第三セクター鉄道で全国初の株主[[配当]]（額面の2%）を実施、2007年も同様に配当することとなった。
井笠鉄道株式会社,井笠鉄道は主に[[岡山県]]西南部の井笠地方（笠岡市、[[井原市]]等）と[[広島県]][[福山市]]を営業エリアとしていた。そのため、[[岡山県バス協会]]と[[広島県バス協会]]の双方に加盟していた。かつては鉄道路線を有していたが、[[1971年]]に廃止されたため、[[路線バス]]・[[貸切バス]]のみの営業となった。また、1991年まで福山市赤坂にて、[[赤坂遊園]]という遊園地も経営していた。コミュニティバスの一部をのぞき[[岡山県共通バスカード]]（井笠鉄道発行分）・井笠バス専用バスカード（販売終了）が使用できた。また、福山自動車営業所管轄路線の一部では[[PASPY]]が利用できた（PASPY定期券は[[鞆鉄道]]発行分を使用。また鞆鉄道のPASPYを福山駅前案内所やPASPYリーダー装備車の車内で委託販売していた{{efn2廃業前には、PASPY公式ページの発売箇所にも掲載されていた}}）。また[[Hareca]]の導入予定はなかった。90年代まではストを頻繁に起こしており、他社がストを中止・回避しても同社だけは突入することも珍しくなかった。2012年10月31日をもって沿線の過疎化や規制緩和などによる経営悪化のため井笠鉄道はバス事業も撤退し、会社は破産手続に移行された&lt;refname&quot;sankeibiz&quot;&gt;{{Citenewsurlhttp://www.sankeibiz.jp/business/news/121012/bsd1210121834013-n1.htmtitle中国地方の井笠鉄道、１０月末でバス事業廃止自主再建を断念newspaperSankeiBizpublisher産経デジタルdate2012-10-12archiveurlhttp://megalodon.jp/2012-1012-1956-57/www.sankeibiz.jp/business/news/121012/bsd1210121834013-n1.htmarchivedate2012-10-12}}&lt;/ref&gt;&lt;refname&quot;tdb&quot;&gt;{{Citeweburlhttp://www.tdb.co.jp/tosan/syosai/3674.htmltitle乗合旅客自動車運送井笠鉄道株式会社債務整理を弁護士に一任負債32億3600万円work大型倒産速報publisher帝国データバンクdate2012-10-12accessdate2013-06-04archiveurlhttps://web.archive.org/web/20121012214504/http://www.tdb.co.jp/tosan/syosai/3674.htmlarchivedate2012年10月12日deadlinkdate2017年9月}}&lt;/ref&gt;。バス事業については井原市と浅口市の循環バスは[[北振バス]]が一部引き継ぐほか、主要路線について当面は[[道路運送法]]に基づく臨時措置として[[中国バス]]が引き継ぐことを要請した&lt;refname&quot;sanyo1&quot;&gt;{{Citenewsurlhttp://www.sanyo.oni.co.jp/news_s/news/d/2012101222555984/title井笠鉄道が今月末バス事業廃止主要路線は引き継ぎへnewspaper山陽新聞WebNewspublisher山陽新聞社date2012-10-12}}&lt;/ref&gt;&lt;refname&quot;ikasa&quot;&gt;{{PDFlink[http://web.archive.org/web/20121021003509/http://www4.ocn.ne.jp/~ikasa/pdf/final01.pdf弊社バス事業終了のお知らせ]}}（2012年10月21日時点の[[インターネットアーカイブアーカイブ]]）、{{PDFlink[http://web.archive.org/web/20121017154052/http://www4.ocn.ne.jp/~ikasa/pdf/final02.pdf弊社バス事業終了のお知らせに関して]}}（2012年10月17日時点の[[インターネットアーカイブアーカイブ]]）-井笠鉄道、2012年10月12日&lt;/ref&gt;&lt;ref&gt;{{Citenewsurlhttp://www.chugoku-np.co.jp/News/Tn201210130045.htmltitle井笠鉄道、バス事業を廃止newspaper中国新聞publisher中国新聞社date2012-10-13archiveurlhttp://megalodon.jp/2012-1013-0033-37/www.chugoku-np.co.jp/News/Tn201210130045.htmlarchivedate2012-10-13}}&lt;/ref&gt;。2012年10月17日に笠岡市役所で岡山・広島両県と7市町などで廃止対策会議が開かれ、代替運行を要請している中国バスに路線・系統の代替について、対策会議としての意見をまとめ、それに基づいて中国バスが代替運行の申請を中国運輸局に行った。代替運行に際し、運行本数の削減や一部系統の廃止が行われることになった。寄島-里庄間の路線は、[[里庄町]]と[[浅口市]]が共同で代替無償バスを運行した&lt;refname&quot;mainichi-ok1&quot;&gt;{{Citenewsurlhttp://mainichi.jp/area/okayama/news/20121018ddlk33020560000c.htmltitle井笠鉄道：バス廃止「中国バス」への代替要望まとめる−−対策会議／岡山newspaper毎日jppublisher毎日新聞社date2012-10-18}}{{リンク切れdate2013年6月}}&lt;/ref&gt;&lt;refname&quot;chubus&quot;&gt;{{PDFlink[http://www.chugokubus.jp/10inf/pdf/ikasarosen.pdf中国バス公式ホームページ]}}&lt;/ref&gt;&lt;ref&gt;[http://warp.da.ndl.go.jp/info:ndljp/pid/6020374/www.town.satosho.okayama.jp/government/shisakukeikaku/377/378/619.html代替無償バスの運行について（寄島〜里庄線）]-岡山県里庄町ホームページ&lt;/ref&gt;。なお、従業員はいったん解雇された後で中国バスなどが雇用したが、定期券・回数券・バスカードは使えなくなった（PASPYは他の利用会社で使用可能）&lt;ref&gt;{{Citenewsurlhttp://mainichi.jp/select/news/20121013mog00m040007000c.htmltitle井笠鉄道:会社清算へ「月末でバス事業終了」中国バスが一部継続newspaper毎日jppublisher毎日新聞社date2012-10-13archiveurlhttps://web.archive.org/web/20121015022041/http://mainichi.jp/select/news/20121013mog00m040007000c.htmlarchivedate2012年10月15日deadlinkdate2017年9月}}&lt;/ref&gt;。2013年4月1日以降、中国バス・井笠バスカンパニーが引き継いだ路線のうち、福山市内で完結する路線以外については、中国バスの100%出資による新会社である「[[井笠バスカンパニー]]（井笠バス.C）」に運行が引き継がれることが2013年1月に決定した。新会社への引き継ぎに際し、笠岡市内と矢掛町内へ車庫が新設されることになり、それに伴い2路線が新設されることになった。笠岡市美の浜にバスセンターと新会社の営業所が設置された。美の浜地区はバス路線の空白地帯になっており、路線新設により利便性の向上が図られた。このバスターミナルは笠岡市が市有地に建設した。また、矢掛町内への車庫設置により、[[矢掛駅]]においての[[井原鉄道]]との乗り継ぎが改善された。福山市内で完結する路線は2013年9月30日まで中国バス・井笠バス福山.C（同社井笠バス.Cを改組）による暫定運行を実施していたが&lt;ref&gt;[http://www.ryobi.gr.jp/kojima/%e4%ba%95%e7%ac%a0%e9%89%84%e9%81%93%e5%bb%83%e6%ad%a2%e8%b7%af%e7%b7%9a%e3%81%ae%e6%9a%ab%e5%ae%9a%e9%81%8b%e8%a1%8c%e5%bc%95%e3%81%8d%e7%b6%99%e3%81%8e%e5%86%85%e5%ae%b9%e3%80%81%e3%81%8a%e3%82%88/井笠鉄道廃止路線の暫定運行引き継ぎ内容、および（株）井笠バスカンパニー設立について]-両備ホールディングス&lt;/ref&gt;、2013年10月1日から、一部路線を廃止・デマンドタクシーに移行の上で井笠バスカンバニーが運行することとなった。関連会社だった[[北振バス]]・井笠観光・井笠自動車整備・井笠郵便輸送・井笠商事は井笠鉄道の破産後も独立系企業として存続していたが、井笠自動車整備は2015年1月23日に破産手続き開始決定&lt;ref&gt;[http://keizai.info/koushin/16347/興信情報（破産・事業停止等）]-経済リポートWeb版&lt;/ref&gt;。また同じく関連会社だった笠岡タクシーはアサヒタクシー（本社：広島県福山市）の傘下となった&lt;refnameokayama-j&gt;{{Citejournal和書authorauthorlinkdateyear2013titleアサヒタクシー笠岡タクシーの事業譲受journal週刊Vision岡山volumeissue6.17page16publisher株式会社瀬戸内海経済レポートlocation岡山市北区西島田町urlhttp://visionokayama.jp/kiji-read.php?fCODE_KIJI20192accessdate2015-01-13}}&lt;/ref&gt;。
岡山電気軌道株式会社,[[長崎電気軌道]]などとともに、[[明治明治時代]]創業の日本の鉄道会社の中で創業時から社名を一回も変更していない珍しい鉄道会社で[[2010年]]（平成22年）6月9日に創立100周年を迎えた（同年7月31日には親会社の[[両備ホールディングス]]が創立100周年を迎える）。戦前は岡山市周辺の乗合バス事業で[[西大寺鉄道]]（後の両備バス、現在の両備ホールディングス）とお互いの傘下のバス会社同士が競争していたが、[[1935年]]に岡電・西大寺鉄道両者傘下のバス会社が合併して岡山バスが発足したことで終結にむかい、戦後[[1960年]]に両備バス出身の社長を迎えて以来（役員としては[[1952年]]から）、資本的にも人的にも両備ホールディングスとの繋がりが深い。現在は両備ホールディングスが筆頭株主であり、また両備ホールディングスの筆頭株主でもあり、両備グループ代表で両備ホールディングス会長兼[[最高経営責任者CEO]]の小嶋光信が社長を兼務し、'''両備グループ'''の中核企業の一つとなっている。長年岡電バスが市内線、両備バスが郊外線および長距離バス・観光バスという棲み分けがなされてきた。岡山市街の拡大に合わせて路線は広がったが、両備が持つ西大寺・玉野などのような高収益路線がなく、経営状況は必ずしも良好ではなかった。1980年代には労使紛争も多発し、ストライキで市内交通が麻痺することもしばしば起きた。その後不採算路線の廃止などの合理化で経営状況が安定する一方、両備グループがグループ経営を強化し、よりグループ内での結びつきが強くなっている。これは、[[下津井電鉄]]とは比較的関係が良好であるが、[[中鉄バス]]とは対立することが多いなど岡山県内のバス会社同士の関係が必ずしも良好ではないことから両備としては味方を増やし発言力を強める意味合いもある。[[2003年]][[4月]]に実施された[[中国ジェイアールバス]]両備線の運行移管時の協議のこじれが発端で、中鉄バスとの間に競合関係（岡山駅-中庄駅間の場合、同じ区間に両備バス・岡電・下津井電鉄の共同運行系統と中鉄単独系統の2系統が運行されている〈中鉄バスが[[2016年]][[1月31日]]に撤退している〉）が生じ、その後中鉄バスが運行していた岡山空港リムジンバスへの参入や、お互いの営業エリアに競合する新規路線を開設している。[[2005年]][[2月]]中鉄バスと[[神姫バス]]の共同運行で運行している[[神戸-岡山・倉敷線岡山-神戸間の高速バス路線]]に、岡山電気軌道の単独運行で[[高速バス]]路線を開設して同路線に参入するなど、さらに熾烈さを増していた。しかし、両備グループ2社（両備バス・岡山電気軌道）及び中鉄バスの3社が岡山県の公共交通システムを互いに協力することを目的として、2005年7月11日に両社社長の初回会談が行われ、2006年2月6日に調印式が行われた。[[2007年]][[1月1日]]に岡山空港リムジンバスが中鉄バス・岡電バスの共同運行となり、[[1月4日]]に岡南飛行場線・労災病院線を岡電バスに、半田山ハイツ・津高台団地線・免許センター線を中鉄バスにそれぞれ一本化し、中鉄バスが運行していた新保・万倍線と泉田・福富西三丁目線、労災病院線（普通便）については岡電バスへ運行を移管した。[[2008年]][[2月1日]]には、岡山-神戸間の高速バスも両備グループ内の高速バス事業効率化のため、両備ホールディングス（両備バス）へ運行移管した。2008年7月22日からは、[[国道53号国道53号線]]で岡電バスと中鉄バスがそれぞれ運行していた津高営業所線（岡電バス運行）、半田山ハイツ線・津高台団地線、国立病院線、運転免許センター線（いずれも中鉄バス運行）の4路線を両社の共同運行&lt;ref&gt;共同運行時に、津高営業所線が半田山ハイツ線・津高台団地線に統合され、路線数としては3路線となった。&lt;/ref&gt;とし、[[国道180号国道180号線]]を運行する岡山駅-万成間を中鉄バスとの運行本数調整のために運行を休止した。軌道事業については路線長が短く、日本全国で最小規模とされる。[[岡山駅]]構内への延伸や[[ライトレール]]化構想のあるJR[[吉備線]]への相互乗り入れ、[[岡山市役所]]方面や果ては[[岡山空港]]や[[青江]]周辺までの延伸など様々な構想が浮かんでいるが、いずれも資金面などで具体化していない。また[[2004年]]に鉄道事業廃止提出書を提出し、廃止が予定されていた[[南海電気鉄道]]の[[和歌山電鐵貴志川線貴志川線]]の事業を引き継ぐことを2005年[[4月28日]]に発表し、子会社の[[和歌山電鐵]]が[[2006年]][[4月1日]]に貴志川線の事業を南海電気鉄道から引き継いだ。他にも[[名古屋鉄道]]の岐阜地区600V線区（[[名鉄岐阜市内線岐阜市内線]]・[[名鉄揖斐線揖斐線]]・[[名鉄美濃町線美濃町線]]・[[名鉄田神線田神線]]）や[[日立電鉄]]、[[北海道ちほく高原鉄道]]の廃止後の受け皿として名前が浮上したが、これらは実現することなく廃線となっている（詳細は「[[#事業撤退が表明された鉄道路線の運行支援事業撤退が表明された鉄道路線の運行支援]]」の節を参照）。[[スルッとKANSAI]]協議会に加盟していて、2006年10月1日から両備ホールディングス（両備バス）・下津井電鉄と同時に非接触[[ICカード]]システム「[[Hareca]]」（ハレカ）を導入し、[[PiTaPa]]、[[ICOCA]]の利用も可能になった。[[2017年]]10月1日からは、Hareca・PiTaPa・ICOCA以外の[[Suica]]などの[[交通系ICカード全国相互利用サービス]]対応のICカードも使用できるようになった&lt;refname&quot;railfjp20170927&quot;&gt;[http://railf.jp/news/2017/09/27/152000.html10月1日から岡山地区のバス・路面電車で利用可能なICカードを拡大]-鉄道ファン・railf.jp鉄道ニュース、2017年9月27日&lt;/ref&gt;。ただし、バス・路面電車内ではHarecaのみチャージ可能で、それ以外のICカードは運賃の支払いのみ利用可能であり、運賃収納機はICOCAやPiTaPaのチャージに対応しているがチャージはしてくれない（運賃表示器の下にチャージはHarecaのみ行う旨を記載した紙が貼られている）。そのためHareca以外のICカードを利用する場合は、乗車前にICOCA対応の駅、バス停近所のコンビニ、[[イオングループイオン系列]]のスーパー（[[イオン(店舗ブランド)イオン]]、[[ザ・ビッグ]]、[[山陽マルナカ]]）でチャージしておく必要がある。なお、ICOCAで運賃を支払って利用明細（利用履歴）をJR西日本の駅で印字すると、利用駅欄の入場駅部分に「バス等」、出場駅部分にはバスに乗った場合には「岡電バ」、路面電車に乗った場合には「岡電軌」と表示される。
のと鉄道株式会社,石川県が旧国鉄能登線廃止に際して鉄道存続に意欲を見せ、[[運輸省]]（当時）に廃止対象路線の早期指定を[[愛知県]]・[[高知県]]と共同で陳情したいきさつを持つ。能登線の廃止の決定を受けて路線の引き受け会社としてのと鉄道株式会社が設立され、能登線の全線を継承して運営に当たった。転換当初は[[運賃]]を若干値上げしたものの、運行本数を増加して乗客・収入ともに増加させ、[[第三セクター鉄道]]の成功例と言われたこともあった。1991年に[[七尾線JR七尾線]]が[[和倉温泉駅和倉温泉]]まで[[直流電化]]されたのに伴い、同線のうち非電化の和倉温泉-[[輪島駅輪島]]間の営業を[[西日本旅客鉄道]]（JR西日本）から引き受けたが、その後は[[能登半島]]の道路網整備が進んだことや[[過疎化]]による沿線人口の減少を受け乗客数は減少の一途をたどっていった。経営改善のため、経営コンサルタントの助言を受けながら[[2001年]]には輪島線とも呼ばれていた[[のと鉄道七尾線七尾線]]の[[穴水駅穴水]]-輪島間を、[[2005年]]には&lt;!--穴水-輪島廃止時には廃止させる意思はなかったとされていたはずの--&gt;能登線の穴水-[[蛸島駅蛸島]]間全線を廃止し、最盛期には100kmを超えた営業路線も現在では三分の一にまでになっている。乗客数の減少により列車本数は削減され、厳しい経営が続いている。なお、七尾線[[七尾駅七尾]]-穴水間を存続させた理由の一つに、2014年度の[[北陸新幹線]]開業時に並行在来線の経営分離を控えており&lt;ref&gt;北陸新幹線開業時に[[北陸本線]]の石川県内区間のうち金沢駅-倶利伽羅駅間が[[IRいしかわ鉄道]]に移管された。&lt;/ref&gt;、石川県に鉄道運営の組織やノウハウを維持しておく必要があったため&lt;!--http://www.mitene.or.jp/~itono/alt/tpc-pol5.html公共交通トピックス、http://www.atw.ne.jp/~suwa_h/NOTO/NOTONEWS.htmlのと鉄道能登線廃線NEWSの2003/12/26付け北國新聞をソースとする記事--&gt;とされる。&lt;!--http://www.hokkoku.co.jp/f-mail/back/anamizu/20040122.txt穴水町企画観光課情報政策室発行『ふるさとメール能登穴水』平成16年1月22日号中の北國新聞「穴水ニュース」トピックス02を参照。--&gt;穴水-輪島間廃線翌年の2003年、のと鉄道七尾線では[[急行列車]]や[[能登中島駅能登中島]]折り返し列車も含め上下合わせて10数本が減便され、普通列車のみ1日上下計29本となった。2005年に新型車両が導入された際には、上下各2本が増便された。2015年3月現在、普通列車上下計34本を定期運行している。2015年からは観光列車「のと里山里海号」を運行しており、「のと里山里海号」の運行形態によっては、普通列車が減便となる。新型車両導入後は沿線の小学校・保育所の児童による絵画や田鶴浜野鳥公園で撮影された野鳥の写真、能登線の車両や駅の写真などを積極的に車内に掲示している。また、イベントなどで新型車両[[のと鉄道NT200形気動車NT200形]]を用いた体験運転を穴水駅構内で行っている。2009年5月から2011年度末まで、[[えちぜん鉄道]]などで採用されている車内で接客業務を行う[[乗務員#鉄道の客室乗務員アテンダント]]が乗務していた（地元の女性2人を採用）&lt;ref&gt;「[http://www.hokkoku.co.jp/subpage/H20090521103.htmのと鉄道乗客増へ新戦力ふるさと雇用事業、接客と企画で4人採用]{{リンク切れdate2018年3月botInternetArchiveBot}}」北國新聞、2009年5月21日。&lt;/ref&gt;。
