新日本無線株式会社,
株式会社ワコム,[[パーソナルコンピュータパソコン]]の[[周辺機器]]、特に[[ペンタブレット]]・[[CAD]]関連の製品を得意としており、2018年ペンタブレット業界では日本国内で98.8%（[[BCN]]発表データ）を占めるNo.1企業である&lt;ref&gt;{{citeweburlhttps://www.bcnaward.jp/award/section/detail/contents_type249titleペンタブレットBCNAWARD・BCNITジュニア賞publisherBCNaccessdate2019-01-14}}&lt;/ref&gt;。ペンタブレット関係製品で多数の[[特許]]を保有している。また、特許戦略に強みを持ち、一部の特許が期限切れになった際も関連技術の特許を持ち防衛体制の整備につとめている。
川崎マイクロエレクトロニクス株式会社,競技では男子14カ国、女子8カ国が参加して行われた。男子ではシードの6カ国と非シードの8カ国に分け、最初に非シード国が4カ国ごとに2つのグループに分かれ総当りの予選を行った。予選リーグの1位チームのみがシードとの決勝ラウンドに進出し、予選リーグ2位以下はそれぞれ9位決定戦、11位決定戦、13位決定戦に進んだ。決勝ラウンドは4カ国ごとに2つのグループに分かれ総当りの予備選を行い、予備予選の順位に応じて準々決勝へ進んだ。準々決勝以降は[[トーナメント方式]]で行われ、最終順位を決定した。女子では4カ国ごとに2つのグループに分かれ総当りの予選を行った。リーグ戦の上位2チームが準決勝へ進出し、3位以下は5-8位決定戦へ進んだ。準々決勝および5-8位決定戦以降は男子と同じようにトーナメント方式で行われ、最終順位を決定した。
株式会社高岳製作所,[[豊原市]]と[[大泊郡]][[大泊町]]との中間に位置する。村内には[[南樺鉄道]]の始点があり、[[樺太東線]]との乗換駅でもある[[新場駅]]が存在した。[[1945年]]8月の[[ソビエト連邦]]による侵攻・占領後まもなく、村立三の沢[[国民学校]]の[[校長]]がソ連兵に惨殺されると言う事件が発生している。
宮崎エプソン株式会社,山形県南部、[[米沢盆地]]北縁で[[吉野川(山形県)吉野川]]右岸の長岡丘陵上において、孤立丘の丘尾を切断して築造された大型前方後円墳である{{Sfn佐藤鎮雄2004}}。大型古墳としては日本海側内陸部で最北に位置する{{Sfn佐藤鎮雄2004}}&lt;refgroup&quot;注&quot;&gt;前方後円墳（大型古墳に限らない）の日本海側内陸部最北は[[坊主窪古墳群]]（山形県[[東村山郡]][[山辺町]]大寺）の坊主窪1号墳になる。&lt;/ref&gt;。これまでに数次の調査が実施されている。墳形は前方後円形で、前方部を南南西方に向ける&lt;refname&quot;国指定&quot;/&gt;。墳丘は後円部が3段築成、前方部が1段築成で{{Sfn稲荷森古墳（平凡社）1990}}、旧状を良好に遺存する。墳丘長は約96メートルを測り、山形県では最大、[[東北地方]]では第7位の規模になる&lt;refgroup&quot;注&quot;name&quot;規模&quot;/&gt;。墳丘表面で[[葺石]]・[[埴輪]]は検出されていないが、墳丘内部から[[土師器]]が出土している{{Sfn稲荷森古墳（平凡社）1990}}。また周濠も存在していないが、墳丘の周囲一定範囲にテラス帯が認められている{{Sfn佐藤鎮雄2004}}。主体部となる埋葬施設は未確認で明らかでないが、一説には石室を持たない[[木棺]]直葬と推測される&lt;refname&quot;説明板&quot;/&gt;。この稲荷森古墳では、年代観を正確にする埴輪等の資料が出土していないものの、墳形および出土土師器を基に[[4世紀]]末頃（[[古墳時代]]中期初頭）の築造と推定されている{{Sfn佐藤鎮雄2004}}。本古墳の築造以前には[[米沢市]]域・[[川西町(山形県)川西町]]域・南陽市域の3地域で[[前方後方墳]]を主とする古墳（[[天神森古墳]]・宝領塚古墳など）が営まれていたが、稲荷森古墳によってそれら3地域が統合された様相を示すため、稲荷森古墳はそれらを統合した首長（置賜地方の王）により記念碑（象徴）的に築造されたものと考えられている{{Sfn佐藤鎮雄2004}}。しかし稲荷森古墳に続く首長墓はなく、置賜地方の中心地は米沢市域に移ったとされる{{Sfn佐藤鎮雄2004}}。そのほか、稲荷森古墳と大塚山古墳（[[宮城県]][[名取市]]）・念南寺古墳（宮城県[[色麻町]]）・[[堂の森古墳]]（[[福島県]][[浪江町]]）などとの墳形の類似性を指摘する説や、稲荷森古墳の被葬者が[[東北地方]]最大の[[雷神山古墳]]（宮城県名取市）の被葬者と同盟関係にあったとする説もある{{Sfn山形県の歴史1998pp28-29}}。古墳域は[[1980年]]（[[昭和]]55年）に国の[[史跡]]に指定された&lt;refname&quot;国指定&quot;/&gt;。その後現在までに、墳丘を基本的に維持したままで史跡整備がなされている{{Sfn佐藤鎮雄2004}}。
株式会社オーディオテクニカ,[[ブリヂストン美術館]]のスタッフとしてレコードコンサート（所蔵品レコードの鑑賞会）の運営などをしていた松下秀雄&lt;ref&gt;1919年（大正8年）生まれ。1993年からは会長、2013年死去。[http://news.livedoor.com/article/detail/7490918/「訃報オーディオテクニカ創業者の松下秀雄代表取締役相談役が死去」]（LivedoorNEWS2013年3月12日）&lt;/ref&gt;が、[[レコードプレーヤー]]用の自作カートリッジを製作販売するため独立、創業。[[1962年]]（[[昭和]]37年）に資本金100万円で設立。MM型ステレオ・カートリッジ「AT-1」、「AT-3」が最初期の製品である。当初はカートリッジの専業メーカーとして、オーディオマニア向けの自社ブランド製品、[[日本放送協会NHK]]をはじめとした各放送局向けの業務用製品、民生用では国内メーカーのステレオセットやレコードプレーヤーの標準添付品または[[OEM相手先ブランド]]での純正カートリッジの納入まで幅広く手掛ける。[[1967年]]（[[昭和]]42年）には独特な形状のマグネットを内蔵したVM型カートリッジを開発し独自の特許を取得。欧米メーカーが持つMM型カートリッジの高額な特許使用料を回避できる事から、国内メーカーの輸出用セットや一部の海外メーカーにも採用され、自社および相手先ブランドにて製品を輸出する。[[1972年]]（[[昭和]]47年）には、自社ブランド製品の販売会社Audio-TechnicaU.S.Inc.をアメリカに設立するなど業容を拡大。[[1974年]]（[[昭和]]49年）に[[ヘッドフォン]]市場に参入、[[1978年]]（[[昭和]]53年）には[[マイクロフォン]]にも参入した。ピーク時には月産100万個のカートリッジを生産していたが[[1982年]]（[[昭和]]57年）の[[コンパクトディスクCD]]の登場によりカートリッジ製品の市場は縮小、現在の主な一般向け製品はヘッドフォン、マイクロフォン、AVアクセサリーである。[[2012年]]（[[平成]]24年）4月17日に創立50周年を迎えた。[[2016年]]（平成28年）1月に建替中だった新社屋（町田市西成瀬、[[竹中工務店]]施工）が完成した&lt;ref&gt;[http://machida.keizai.biz/headline/2102/「カートリッジみたい？」オーディオテクニカ新本社が完成]町田経済新聞&lt;/ref&gt;。ヘッドフォンは、廉価機から高級機まで幅広いラインナップを展開すると共に、オープンエア構造やウイングサポート構造など音質・装着感を向上させるための機構を積極的に取り入れる進取の姿勢で知られ、[[BCN(企業)BCNランキング]]に基づくヘッドホン販売台数国内第1位を7年連続で獲得&lt;ref&gt;[http://www.audio-technica.co.jp/release/release_detail.php?releaseId148オーディオテクニカニュースリリース]2016年01月29日&lt;/ref&gt;している。マイクロフォンはオリンピックやグラミー賞、サマーソニックなど国内外のイベントで採用実績を持つ。設備音響用のデジタルワイヤレスから手軽な赤外線コードレスまで無線マイクシステムも多数。AVアクセサリー分野では、ヘッドフォンアンプやアクティブスピーカー、創業品目であるカートリッジやフォノイコライザーなどのレコードプレーヤー関連機器、[[無酸素銅]]線材など素材にこだわった接続ケーブル、「クリニカ」の商品名を冠したクリーニングキットなどメンテナンス用品を中心とする。競合するソニーなどと比較すると小規模な会社であるが、全国各地の[[家電量販店]]でヘッドフォンの試聴機やAVアクセサリーの展示を目にすることができる。業務用製品としては[http://www.audio-technica.co.jp/autec/index.html'''AUTEC''']（オーテック）ブランドによる（[[寿司]]シャリ玉、[[海苔巻き]]、[[おにぎり]]等）製造機などの食品加工機器が知られ&lt;ref&gt;{{Citenewstitle【あの有名企業の異分野進出】音響メーカーのオーディオテクニカが『寿司』で成功した理由newspaperリクナビNEXTジャーナルdate2015-01-09author伊藤理子urlhttp://next.rikunabi.com/journal/entry/20150109accessdate2015-05-17}}&lt;/ref&gt;、[[寿司屋]]の愛称で呼ばれる事もある。「テクニクリーン」ブランドの除塵装置など産業用防塵装置も展開する。かつて中心であった光ピックアップなどの半導体レーザー機器は縮小傾向である。[[グッドデザイン賞]]受賞製品を数多く生み出すなど[[プロダクトデザイン]]に長ける一方、製品だけでなく外箱のパッケージデザインの美しさにも長年取り組んでおり[[1980年]]（[[昭和]]55年）に東京アートディレクターズクラブADC賞を受賞している。
キヤノン電子株式会社,ビジネス向けのドキュメントスキャナー、携帯情報端末の開発・生産を行いキヤノンの各国販売会社に卸しているほか、独自事業としてITサービス事業にも注力。自社で[[情報セキュリティ]]分野に取り組むとともに[[キヤノンエスキースシステム]]グループおよび[[キヤノン電子テクノロジー]]グループを傘下に持ち、[[顧客関係管理CRM]]や業種向けSIを手掛けている。会社のオフィスから[[椅子]]をなくし業績を向上させたことでも知られる。これは酒巻久社長&lt;ref&gt;『椅子とパソコンをなくせば会社は伸びる！』（[[祥伝社]]）の著者でもある&lt;/ref&gt;の発案によるもので、生産部門だけでなく管理部門や社長室からも椅子をなくした。酒巻によれば、立つことで社員同士の[[コミュニケーション]]力が高まり、問題解決の速度や精度が劇的に改善したという（ただし、社長室には椅子があるとする社員の証言もある）&lt;refname&quot;ITpro&quot;&gt;[http://itpro.nikkeibp.co.jp/article/OPINION/20090518/330168/ITpro日経BP社「本当に「いす」がなかったキヤノン電子のオフィス2009/05/19」]&lt;/ref&gt;。また工場の廊下に青く塗られたゾーンがあり、「5m3.6秒」よりも遅く歩いているとセンサーが感知し、警報音が鳴る&lt;refname&quot;ITpro&quot;&gt;&lt;/ref&gt;。青いゾーンには「急ごう、さもないと会社も地球も滅びてしまう」という[[スローガン]]が書かれている{{要出典date2018年9月}}。
芝浦メカトロニクス株式会社,[[東芝]]・芝浦製作所・[[徳田製作所]]・東芝精機の4社の合併企業である。設立当初は、重電だったが、芝浦メカトロニクスに改名後、事業基軸を「デジタル時代のインフラプロバイダー」と定め、[[半導体]]・[[薄型テレビFPD]]・[[光ディスク]]など、エレクトロニクスコンポーネンツの製造装置メーカーとなる。液晶製造用洗浄装置やDVD成膜装置・同貼り合わせ装置で世界首位の精密機械メーカーで、半導体製造装置を育成中。
シスメックス株式会社,[[1961年]]に、東亜特殊電機株式会社（現[[TOA(企業)TOA株式会社]]）が発足した研究室が大元である。その後[[1968年]]に前身となる東亞医用電子株式会社（東亜特殊電機株式会社の販売会社）が発足、[[1978年]]にSysmexブランドが確立され、主に血液分析装置の開発を行った。[[1998年]]にそれまでのブランド名を使用し、シスメックス株式会社と社名を変更する。現在は尿検査装置、免疫検査用試薬などを手がけ、特にヘマトロジー、血液凝固検査、尿沈渣検査では既にグローバルトップシェアを有している。遺伝子分野を次の成長源に据える。[[神戸市]][[西区(神戸市)西区]]の[[西神戸工業団地]]に研究所が、[[加古川市]]に工場がある。
株式会社ティーアイビーシー,[[1998年]][[10月28日]]に[[豊田自動織機]]と[[イビデン]]の[[合弁事業合弁会社]]として設立。[[パーソナルコンピュータパソコン]]や[[携帯電話]]などのデジタル機器に使用される半導体パッケージの開発・製造を行っていた。しかし、[[パーソナルコンピュータパソコン]]需要の落ち込みなどで単独での事業継続が困難となり、イビデンの生産体制の再編を目的に2013年1月をもって解散した&lt;ref&gt;[http://www.toyota-shokki.co.jp/news/2012/120612tibc/2012ニュースリリース-株式会社豊田自動織機]&lt;/ref&gt;。
三和電子機器株式会社,[[西桑名町大山田地区]]開発の際、核となる商業施設として[[マイカルマイカルグループ]]と[[三重交通]]グループの[[三交不動産]]によって建設され、[[1995年]]（平成7年）に「マイカル桑名」として開業した商業施設である&lt;refname&quot;ns9503&quot;/&gt;。開業当時、日本最大級のショッピングセンターであった&lt;refname&quot;ns9503&quot;/&gt;。三重交通グループが運営しており、核テナントとして[[イオン(店舗ブランド)イオン]]が入居している。専門店街は、イオンモール(旧:桑名ビブレのテナント)と、三重交通グループの「ANQ（アンク）」という名称の2つがある。そのほか、[[シネマコンプレックス]]の[[イオンシネマ]]桑名（旧[[ワーナー・マイカル・シネマズ]]）や[[スポーツオーソリティ]]、[[東急ハンズ]]などが入居している。旧ワーナー・マイカル・シネマズ桑名は三重県初の[[シネマコンプレックス]]であった&lt;ref&gt;&quot;「シネコン時代」街の映画館苦戦&quot;[[朝日新聞]]2001年12月12日付朝刊、三重版25ページ&lt;/ref&gt;。[[日本経済新聞社]]が調査した[[2000年]]（平成12年）度の大型店舗売上ランキングでは[[東海地方]]で15位（三重県では[[中部近鉄百貨店]]四日市店に次ぐ2位）に入った&lt;ref&gt;「中部の大型店6.0%減収、出店相次ぎ競争激化」日本経済新聞2001年8月23日付朝刊、地方経済面中部7ページ&lt;/ref&gt;が、近年では[[愛知県]][[名古屋市]]や[[四日市市]]など近隣に郊外型ショッピングセンターが増え、さらに[[桑名駅]]に近い旧市街地内に[[アピタ桑名店]]、[[桑名郡]][[長島町(三重県)長島町]]（現在は桑名市）に[[アウトレットモール]]の[[三井アウトレットパークジャズドリーム長島]]、[[員弁郡]][[東員町]]に同じイオングループの[[イオンモール東員]]が開業するなど競合店が増えたことでかつてほどの勢いは見られない。一方で、[[ナムコ]]プロデュースの[[フードテーマパーク]]「桑名らーめん街道」を開業&lt;ref&gt;&quot;千葉では「パン」三重「ラーメン」ナムコ加速フードテーマパーク&quot;[[日経MJ]]2004年11月26日付、11ページ&lt;/ref&gt;（後に家電店[[上新電機ジョーシン]]に変更）させ、さらに店舗の大規模な入れ替えを行うなど[[テコ入れ]]を図っている。三重交通グループの運営であるためバスの便が充実している。
株式会社エスケーエレクトロニクス,[[液晶ディスプレイ]]製造に用いられる[[フォトマスク]]では世界シェア3位であり、世界唯一の第10世代及び第11世代のフォトマスクを製造可能なラインを持つことを強みとする企業である。日本国内では京都府[[久世郡]][[久御山町]]、[[滋賀県]][[甲賀市]]に工場がある他、台湾南部の[[台南市]]にも製造子会社を持っている。[[半導体]]用フォトマスク製造部門を持つ他のフォトマスクメーカーと異なり、液晶ディスプレイを含むフラットパネルディスプレイ用の、大型フォトマスクの専業メーカーである。同社が他社に先駆け世界で初めて製造を可能にした第10世代ライン用フォトマスクは、現在世界唯一の第10世代工場である[[シャープ]]の堺工場のみで使用されている。2010年後半からのTV向け需要の大幅な落ち込みにより、同工場は大きく稼働を落としており、2012年3月には台湾の[[鴻海精密工業]]との合弁となる&lt;ref&gt;[http://www.sharp.co.jp/corporate/news/120327-a.html鴻海グループとの戦略的グローバル・パートナーシップの構築について]&lt;/ref&gt;ことが決まった。同社への第10世代フォトマスク発注も当初予定に対して低めに推移し、2012年9月期は売上の低下が顕著にみられた。今後は同工場の稼働率を上げていくことが云われているが、具体的な施策はよく見えておらず、当面同社向け第10世代マスク需要は不透明なままといわざるを得ない。また、TV向けパネルの市況の大幅な悪化、および今後の見込みが不透明なことから、大型パネル工場への投資は大幅に減少し、第10世代以降の工場建設の具体的な計画は2012年7月現在存在しない（実施が見込まれる計画は比較的技術的に安定している第8世代が中心で、唯一中国で第10世代工場の発表があったのみ）。そのため、同社の強みである第10世代用ラインは現状では強みとして生かし切れておらず、今後どう収益に結びつけていくかという難題の解決は未だ不透明なままである。鴻海グループとの関係性も含めて今後の推移が注目される。
富士通フロンテック株式会社,[[2002年]]7月に商号を'''富士通フロンテック'''に変更したが、それまでの社名は'''富士通機電株式会社'''であった。[[1928年]]、[[新潟県]][[西蒲原郡]]燕町（現:[[燕市]]）に[[食器#洋食器洋食器]]製造業として創業。1940年に株式会社に改組後、[[1944年]]、富士通信機製造（現：富士通）が全株を引き受け[[電話機]]及び[[電話交換機]]の部品製造会社として再スタート。主力の金融機関向け、[[現金自動預け払い機ATM]]（現金自動預払機）や営業店端末、流通業界向けの[[販売時点情報管理POS]]端末やハンディターミナル、公営競技場向けのトータリゼータシステム等で、業界上位のシェアーを持っている。製品は、親会社である富士通を経由して販売される比率が高い。また、日本国外の販売比率も高まっており、グローバルに事業を展開している。
双信電機株式会社,『ウィザードリィ』シリーズの中では、キャラクター性が高く、初心者でもやりやすい工夫がなされている。また、学園生活ということもエクスシリーズの特徴で、拠点となる街が学府である、宿や商店などの施設が学内の施設である、キャラクターを学徒、職業を学科と呼ぶなど特徴的な設定がなされている。
株式会社サンコー,体験学習や専科教員による指導など学力定着の取り組みや、しつけを重視した教育などに重点をおいている。また低学年からの英語教育・情報教育・異文化理解教育等を実施し、国際社会に対応できる人材の育成を目指す。学校卒業後は希望に応じて、大阪初芝学園系列の3中学校（[[初芝立命館中学校・高等学校初芝立命館中学校]]・[[初芝富田林中学校・高等学校初芝富田林中学校]]・[[初芝橋本中学校・高等学校初芝橋本中学校]]）のいずれかへの内部進学が可能となっている。校地はかつての[[桃山学院大学]]キャンパス敷地跡に立地しており、主な校舎も大学時代の建物をリニューアルして使っている。
サンケン電気株式会社,[[語族]]が同一の[[祖語]]から分かれた言語群であるのに対し、言語連合は、必ずしも系統的に関連のない言語同士が、同一の共通語文化圏に属したり、話者が同一地域に混住したり、また共通の[[基層言語]]の特徴を残存したりといった原因により、それぞれの[[言語]]の[[言語学]]的特徴が顕著な類似をもつにいたった言語群である。したがって、ある言語が複数の語族に属することはあり得ないのに対し、複数の言語連合に属することがあり得る。また、特定の言語はいくら遡っても1つの語族に属するのに対し、特定の時期以前にはその言語連合に属していなかったり、以前にある言語連合に属していた言語が、その後それらの特徴を失っていったということがあり得る。典型的な言語連合の例として、[[バルカン言語連合]]がある。また、[[日本語]]と[[朝鮮語]]も言語連合であるとの説がある。{{要出典date2016年3月}}
株式会社日立メディコ,単純X線撮影装置の老舗であった[[渋谷レントゲン製作所]]を日立が吸収し、販売部門として、日立レントゲンを設立。さらに日立のレントゲン製造部門と[[大阪レントゲン製作所]]を日立レントゲンに合併させ、後に日立メディコと改称。日立は[[1975年]]の10月、国産初の[[X線]][[コンピュータ断層撮影CT]]装置を完成させるが、開発と販売を日立メディコに移管（[[キヤノンメディカルシステムズ東芝メディカルシステムズ]]、[[島津製作所]]は当初、国外の製品を輸入）。その後、[[核磁気共鳴画像法MRI]]、[[放射線療法RI]]（核医学）、[[超音波検査超音波画像診断装置]]（いわゆるエコー）など、ラインナップを増やし、総合医療機器メーカーとなった。国内メーカーとしては、東芝メディカルシステムズ、島津製作所と、国外メーカーとしては[[ゼネラル・エレクトリック]]、[[フィリップス]]、[[シーメンス]]などと市場で争う（CTを発明した[[EMI]]は早々に撤退した）規模であった。2016年4月1日、日立メディコとその子会社の[[日立アロカメディカル]]は、各々の製造部門以外は日立へ[[会社分割]]により承継。製造部門は日立メディコを存続会社として合併し、日立ヘルスケア・マニュファクチャリングとなった。
東芝ライテック株式会社,[[1992年]]に第1回が[[神戸市]]で開催された。第13回（[[2004年]]）からは7月末頃に[[磐田市]]で継続開催され、決勝戦は[[ヤマハスタジアム]]（第21回のみ[[磐田スポーツ交流の里・ゆめりあ]]サッカーグラウンド）で行われていたが、2014年度（2015年）からは、再び[[神戸市]]を中心とする[[兵庫県]]で開催されている&lt;ref&gt;{{citenewstitle全日本高等学校女子サッカー選手権大会の神戸市等での開催publisher[[神戸市]]date2013-12-24urlhttp://www.city.kobe.lg.jp/information/press/2013/12/20131224840801.htmlaccessdate2014-01-16}}&lt;/ref&gt;。2005年からは「スポーツ拠点づくり推進事業」に承認されている。2009年には[[全国高等学校体育連盟]]サッカー専門部女子部会が設立され、2012年に[[全国高等学校総合体育大会サッカー競技大会]]としての種目が採用されたため、2012年度から翌年1月開催に変更&lt;ref&gt;{{citenewstitle第21回全日本高等学校女子サッカー選手権大会大会概要〜今年度より冬開催が決定〜publisher[[日本サッカー協会JFA]]date2012-09-27urlhttp://www.jfa.or.jp/match/topics/2012/92.htmlaccessdate2012-09-27}}&lt;/ref&gt;。2014年度から全国高等学校体育連盟が主催に加わり、[[全国高等学校選抜大会]]扱いとして開催されるようになった。
株式会社グロリア魔法瓶製作所,魔法瓶を中心に、ランチジャー、ステンレスクーラー、[[フライパン]]等の調理器具の製造をおこなっている。同社の魔法瓶は[[1960年代]]から[[1970年代]]にかけて盛んに販売され、比較的安価でかつ品質も高かったことからその多数が今日まで使用されており、近年ではその当時生産された魔法瓶がレトロ趣味も手伝って、一部のオークションなどで人気を呼んでいる。かつては同業の[[象印マホービン]]や[[タイガー魔法瓶]]に倣い、動物を[[商標]]に使った「'''[[イヌ犬]]マークマホービン'''」のブランドで知られ、[[十田敬三]]の歌うCMソングも盛んにテレビなどで放送されたりしていた。2018年現在、公式ホームページの会社概要では、本社以外の事業所が賃貸マンションの経営と土地賃貸のみとなっているため、商品の製造は外部の業者に委託している模様である。
株式会社出雲村田製作所,*創業：[[1983年]]（昭和58年）[[8月]]*代表者：代表取締役社長井上亨*事業所長：取締役事業所長益田喬*資本金：4億3000万円*本社所在地：[[島根県]][[出雲市]][[斐川町]]上直江2308番地
ニチコン株式会社,[[天理教]]の専従教師を養成する[[天理教校]]の付属機関として、天理教についての教育を行う学校である。入学希望者は「よふぼく」（天理教における資格の一つ）の子弟で、事前に最上級教会長からの推薦を受ける必要があり、また[[入試]]にも天理教に関する実技試験がある。これらが同じ天理教傘下の高校の[[天理高等学校]]と異なる。授業にも天理教の教典・実技に関するカリキュラムがある（天理高校でも、コースによっては天理教に関する授業がある）。海外からの帰国子女・海外信者子女・留学生を広く受け入れている（天理教海外部の推薦を受ける必要がある）。毎年夏休みには、アメリカ・ブラジル・メキシコ・韓国・台湾への2週間から3週間の海外研修が行なわれている（各国4名の選抜）。また、2年次にはハワイ研修も行なわれている（II群コースのみ）。
株式会社OSGコーポレーション,開会式での入場行進におけるプラカードガールによる出場校選手の先導（女子生徒が担当）がこの大会から開始された。また甲子園の土を持ち帰ることが定着したのもこの大会がきっかけとされている（準々決勝で敗れた小倉北のエース[[福嶋一雄]]によるもの）。大会第2号の本塁打を打った、平安高校の[[杉山真治郎杉山慎二郎]]が全国大会史上初の[[サイクル安打]]を記録した&lt;ref&gt;[http://www.asahi.com/koshien/column/meisyoubu/TKY200712190262.html選抜史上唯一のサイクル安打][[Asahi.com]]・高校野球特集（[[2007年]][[12月19日]]記事）&lt;/ref&gt;。
アイホン株式会社,[[インターホン]]などの製造販売を行う電気機器メーカー。アメリカ合衆国・フランス・タイ王国・ベトナムなどに現地法人がある。アイホンという[[商標]]&lt;ref&gt;商標登録番号・第460472号（社名）、第2382806号（ロゴ）&lt;/ref&gt;は、当時の社名である愛興高声電話器の「愛」とインターホンの「ホン」を組み合わせたものである{{sfn本間之英2003p9}}。[[アップル(企業)アップル]]の[[スマートフォン]]端末[[iPhone]]（日本では[[SoftBank(携帯電話)SoftBank]]・[[au(携帯電話)au]]・[[NTTドコモ]]・[[Y!mobile]]・[[UQコミュニケーションズ#UQmobileUQmobile]]が発売・運用）は、会社の名前と紛らわしく極めて酷似している為、日本でのiPhone発売に当たって、[[日本語]]での[[片仮名]]・長音符表記、発音は「アイフォーン」とすることで、双方が合意した。また、「iPhone」の商標についても、アイホン株式会社が商標登録&lt;ref&gt;登録番号・第5147866号ほか&lt;/ref&gt;をした上で、アップルに対して使用を許諾し、アイホン株式会社が年間約1億円の「商標使用料」をアップルから受け取るという形で合意がなされている&lt;ref&gt;{{Citenewsauthor山田俊浩urlhttp://toyokeizai.net/articles/-/9531titleアイフォーンの商標使用料は年間1億円？newspaper東洋経済オンラインpublisher[[東洋経済新報社]]date2012-07-02accessdate2017-09-29language日本語}}&lt;/ref&gt;。&lt;!--そのため、携帯各社のWebサイトやパンフレット等に「『iPhone』の商標は、アイホン株式会社のライセンスに基づき使用されています。」と書かれている。特にドコモとauのWebサイトではアイホンのWebサイトにリンクを張って対応している。--&gt;2015年（平成27年）には、iPhoneとの連携が可能なテレビドアホンを発売した。
株式会社日立国際電気,*本社は[[福岡県]][[福岡市]]博多区山王2-3-5*代表取締役社長大黒清治*資本金4800万円
オリエント時計株式会社,かつてはウォッチ専業メーカーであったが、プリンタ事業や電子機器事業に進出し、[[2008年]][[3月]]期には連結売上高の7割近くが[[時計]]以外の事業によるものとなっていた。エプソンによる完全子会社化によりプリンタ事業や電子機器事業は分離され、同社のウォッチ専業となっていた。ウォッチの分野では、機械式腕時計が全盛だった[[1970年代]]前半まで、独特のセンスによる極端に個性的で強烈なデザイン&lt;refname&quot;MORI&quot;&gt;森年樹『国産腕時計(11)オリエント』トンボ出版、[[1999年]]、25頁より。機械式腕時計のムーブメントで（本来は軸受として）使われる宝石個数が時計のグレード評価目安になっていた1960年代、実用上20石台で十分なところ、装飾以外の意味がない石まで大量に埋め込んだ「100石」「64石」という相当に異様な仕様の高級腕時計「グランプリ」を送り出した（当時のセイコー、シチズンでも最多で39石程度だった）。&lt;/ref&gt;&lt;ref&gt;1960年代後期に発売されたダイバーズウォッチ「キングダイバー1000」は1000m防水を称した製品だが、ケースこそ二重構造であるものの、通常の大深度用防水腕時計に使われているねじ込み式竜頭を採用しておらず、実際に1000m防水の性能があったのか疑問視されている。&lt;/ref&gt;&lt;ref&gt;アナログ腕時計のダイヤル面に1ヶ月分の日付表を印字し、窓開けした曜日パネルを回転させることで簡易に万年[[カレンダー]]として機能させるモデル（通称「万カレ」）は、古くから2014年時点に至るまで同社の代表的な名物シリーズである（ダイヤル面のデザインは良くも悪くもきわめてアンバランスなものとなる。他メーカーで真似する事例はほとんどない）。以上のように、あまりに個性的で珍品じみた製品が多いのも特徴である。&lt;/ref&gt;の腕時計を世に送りだしていた。1970年代には[[クォーツ時計]]の比率を高め、アラーム腕時計「デジタル三世」、低価格腕時計「デジタルエース」などのヒット商品を生みだした。一時は機械式時計の開発を行わなくなったが、[[1990年代]]末には機械式時計ブランドの「オリエントスター」を復活させた。安価だが比較的精度の高い機械式ムーブに特徴のあるデザインや、ぜんまい残量を示すリザーブメーターを付けた事から次第に売り上げを伸ばし、[[2000年代]]前半には普及機から高級機まで機械式時計のラインナップを揃えた。[[2004年]]（[[平成]]16年）には[[1960年代]]の薄型自動巻ムーブを元に新規の自動巻ムーブを開発し、フラッグシップブランドである「ロイヤルオリエント」を復活、[[2007年]]（平成19年）時点では比較的単価の高い機械式時計が主力商品となっており、クォーツの比率は低くなっている。[[1978年]]（[[昭和]]53年）にはクロックメーカーの[[東京時計製造]]を買収し、クロック分野に進出したが、後に撤退している。[[1980年代]]はイメージキャラクターに女性アイドル歌手や女性タレントなどを起用しており、[[岩崎良美(歌手)岩崎良美]]、[[中森明菜]]、[[Wink]]、[[山田邦子]]らがテレビCMに出演していた。[[2016年]][[9月6日]]、エプソンはオリエント時計の事業再編を検討すると発表。[[2017年]]4月を目処として、国内の販売機能を[[エプソン販売]]に、そのほかの機能はエプソンに統合する見通しとなった&lt;ref&gt;{{Citeweburlhttp://www.epson.jp/osirase/2016/160906.htmtitleオリエント時計の事業再編に関する検討開始についてauthorセイコーエプソンpublisheraccessdate2016-10-03}}&lt;/ref&gt;。
有限会社バン・プロジェクト,*設立：[[1536年]]*[[産業]]：[[石油]]、畜牛*[[標高]]：75m*[[人口密度]]：186/km*ニックネーム：コロンビアの石油の中心地
