日本金属株式会社,[[ステンレス鋼]]を中心に、高炭素鋼や工具鋼、クロムモブリテン鋼、軸受鋼などの[[鋼板冷延鋼帯]]（[[磨帯鋼]]・[[ステンレス精密圧延品]])の圧延（[[冷間圧延]]）を手がける圧延メーカーである。[[新日鐵住金ステンレス]]や[[日新製鋼]]、[[日本冶金工業]]等の大手製鋼メーカーから熱間圧延品、冷間圧延品を半製品として調達し、製鋼メーカーが注力していない、主に厚さ1mm以下の精密圧延の領域の冷間圧延を手掛けている。([[ステンレス精密圧延品]])これらの鋼帯を加工した[[形鋼]]や[[鋼管]]などの加工品や、[[マグネシウム合金]]の製造も手がける。[[本社]]は[[東京都]][[港区(東京都)港区]][[芝(東京都港区)芝]]5丁目にあるが、[[登記]]上の本店所在地は東京都[[板橋区]][[舟渡(板橋区)舟渡]]4丁目にある。この本店所在地は、製造拠点のひとつである板橋工場の所在地にあたる。製造拠点はこのほかにも岐阜工場（[[岐阜県]][[可児市]]）、福島工場（[[福島県]][[白河市]]）の2か所がある。また、[[大阪市]][[中央区(大阪市)中央区]]に[[支店]]と[[名古屋市]][[中区(名古屋市)中区]]に[[営業所]]がある。出資比率は約13%と低いが、大手ステンレス鋼メーカーの[[新日鐵住金ステンレス]]が筆頭[[株主]]である。
朝日工業株式会社,同枠は長らく『[[プラチナイトバリューナイト]]』枠として、読売テレビ制作の[[バラエティ番組]]が放送されてきたが、慢性的な[[視聴率]]低迷もあり、2008年10月を以って連続ドラマ枠へと移行した。バリューナイト枠では以前にも『[[アフリカのツメ]]』のようにドラマ仕立てのバラエティ番組は存在していたが、本格的な連続ドラマが放送されるのは初めてのことである。また同枠でバラエティ以外の番組が放送されるのは、2006年4月から2007年3月まで水曜枠で放送されていたアニメ『[[NANA#アニメNANA]]』以来となる。同局が全国ネットの連続ドラマを制作するのは[[よみうりテレビ制作月曜10時枠連続ドラマ月曜22時台の連続ドラマ]]が終了して以来4年半ぶりのことであり、同局社長が2008年の年頭会見にて語った「今年中にも連続ドラマ枠を復活させたい」という念願が実現した形となった。第1弾の『[[夢をかなえるゾウ]]』、第2弾の『[[リセット(漫画)リセット]]』では、共に初回放送当日に連続ドラマ版に先駆ける形で、内容が連動した同名の単発ドラマがゴールデンタイムに放送された。また、『夢をかなえるゾウ』と第7弾の『[[プロゴルファー花]]』は3ヶ月間を通した連続ストーリーであったが、『リセット』以後の作品の殆どは一話完結形式である。第4弾の『[[猿ロック]]』は、1つのエピソードを複数回にわたって放送する形式をとった。また、通常のドラマ枠と違い、作品ごとに話数にバラつきがあり、編成期を跨ぐ場合があるのも特徴である。第5弾の『[[裁判長!ここは懲役4年でどうすか#テレビドラマ傍聴マニア09〜裁判長!ここは懲役4年でどうすか〜]]』までは、漫画や小説を原作としていたが、第6弾の『[[連続ドラマ小説木下部長とボク]]』で初のオリジナル作品となった。毎年冬クールは[[吉本興業]]所属タレントが主演するドラマ作品が制作されており、この体制は後継の『[[木曜ミステリーシアター]]』『[[木曜ドラマ(読売テレビ)木曜ドラマ]]』にも引き継がれた。バリューナイト枠で初めて全国ネットのスポンサー（[[KDDI]]、前半のみ）が付いた。[[提供クレジット]]はカラー表示である。なお、『木曜ナイトドラマ』の名称は放送局のホームページ内の番組表やEPG（電子番組表）、そして『リセット』以降の公式サイトのみに使用されており、実際放送されている番組内やスポットCMなどでは単に「連続ドラマ」と表記されている。第10弾の『[[ゴタ消し-示談交渉人白井虎次郎-#テレビドラマ示談交渉人ゴタ消し]]』を最後に、2011年4月からは『[[木曜ミステリーシアター]]』として、ミステリーに特化したオリジナルドラマを放送する枠にリニューアルされた。プライム枠の連続ドラマとは異なり、番組改編時期（期首・期末）の特番編成により休むことはなく、放送休止があっても年末年始特番編成の時期だけであったため、1作品12-13回（プライム枠は10回前後）の作品が主である。
日本精線株式会社,現在の[[道路]]は狭隘で急カーブが多く、[[渋滞]]時など離合困難な状態にある。そのため、'''坂本工区'''として、県へ早期完成を要望した。ループ橋は[[1991年]]度から[[2010年]]度までを事業年度として計画した。すでに[[2000年]]度までに、起点からループ橋手前までの980mと、終点側の800mの工事が終了し、供用が開始されている。[[2001年]]度からループ橋の工事に着手、8年を経過し橋脚と橋台は完成したが、未供用区間940mなど残事業が多い状態にある。[[2020年]]春までの完成を目指す&lt;ref&gt;[http://www.pref.chiba.lg.jp/cs-awa/douro/shuyouchihou.html県道市原天津小湊線]&lt;/ref&gt;。
新報国製鉄株式会社,[[太平洋戦争]]中は[[工廠軍需工場]]として[[日本軍]]の軍艦・戦車・戦闘機・兵器の部品材料を製造していた。戦後からは鋳鋼技術を活かして大手鉄鋼メーカーから受託された加工品を製造しつつ、特殊鋼加工にも注力していった。平成期からは子会社山本重工業（現・新報国製鉄三重）と共同で液晶・鉄道・半導体装置向け加工品を製造している。また、鉄のみに限らず非鉄の新素材利用の開発・研究・検査にも今までの製造技術を応用している。
JFEスチール株式会社,[[高炉]]を所有し[[鉄鉱石]]を原料に最終製品の鋼材の生産までを一貫して行う、「高炉メーカー」と呼ばれる鉄鋼メーカーである。JFEグループの中核企業で、グループ全体の売上高のうち約80%を占める鉄鋼事業を担当する。[[2002年]]に川鉄とNKKが経営統合してJFEグループが発足した後、翌2003年に行われた事業再編の際に両社の鉄鋼部門が統合し、JFEスチールは発足した。なお、手続上は川鉄が非鉄鋼部門を分離した上でNKKの鉄鋼部門を継承して社名変更した形を採っている。一方のNKKは川鉄のエンジニアリング部門を継承して[[JFEエンジニアリング]]に社名を変更している。鉄鋼メーカーの規模の指標である[[粗鋼]]の年間生産量は約3029万[[トン]]（2016年）で、日本国内では新日鉄に次いで第2位。[[世界鉄鋼協会]]の統計によれば、粗鋼の生産量は世界第8位（2016年時点）である&lt;ref&gt;[https://www.worldsteel.org/en/dam/jcr:b8a5256f-6b2f-40ae-80cc-f25c029b48eb/Top+50+steelmakers+2016_web.pdfTopsteelmakersin2016]&lt;/ref&gt;。製造拠点は、神奈川県および千葉県にある[[JFEスチール東日本製鉄所東日本製鉄所]]、[[岡山県]]および[[広島県]]にある[[JFEスチール西日本製鉄所西日本製鉄所]]、[[愛知県]]にある知多製造所、[[宮城県]]にある仙台製造所の4つがある。そのうち、東日本・西日本両製鉄所は高炉を構える「[[製鉄所銑鋼一貫製鉄所]]」と呼ばれる大規模な工場である。これらの製造拠点において、[[鋼板]]類や[[条鋼]]類、[[鋼管]]などの鋼材を中心とする製品を製造している。鋼材は、国内では[[建築]]および[[土木]]・[[自動車]]・[[産業機械]]・[[電気機械]]などの分野向けに販売されるが、およそ半数が[[大韓民国韓国]]・[[中華人民共和国中国]]・[[東南アジア諸国連合ASEAN]]諸国向けを中心とする輸出に回される&lt;ref&gt;2010年3月期[[有価証券報告書]]による。&lt;/ref&gt;。傘下の企業は約200社ある。高炉メーカーよりも小規模な[[電気炉メーカー]]や半製品を加工し鋼材とするメーカーなどの鉄鋼メーカーが中心だが、2次製品のメーカー、[[化学]]メーカー、[[鉱業]]業者、[[建設業建設業者]]、あるいは[[情報システム]]企業も含まれる。日本国外への進出は前身企業時代の1980年代から本格化しており、2010年3月時点では韓国・中国・[[タイ王国タイ]]・[[アメリカ合衆国アメリカ]]などに出資する鉄鋼メーカーがある。出資企業には高炉メーカーは含まれず、電気炉メーカーも韓国の[[東国製鋼]]のみで、輸出した半製品を鋼材に加工するタイプのメーカーがほとんどであったが、2012年2月に[[インド]]の大手高炉メーカー[[JSWスチール]]の株式15％を取得、持分法適用会社とすることを発表した。&lt;ref&gt;平成22年3月期決算短信による。&lt;/ref&gt;その他の国外大手高炉メーカーでは、[[ドイツ]]の[[ティッセンクルップ]]、[[カナダ]]の[[ドファスコ]]とそれぞれ自動車用鋼板の分野で技術提携をしている。
JFE条鋼株式会社,[[スクラップ]]（鉄屑）を原料とし[[電気炉]]を用いて鉄鋼製品を製造する、電気炉メーカーと呼ばれる鉄鋼メーカーである。[[建築]]・[[機械]]等に使用される[[形鋼]]・[[平鋼]]、[[自動車]][[部品]]や機械部品等に使用される[[棒鋼]]、[[鉄筋]]用の[[異形鉄筋異形棒鋼]]、[[鉄線]]や[[鋼線]]に使用される[[線材]]などを製造する。豊平製造所（[[北海道]][[札幌市]]）・鹿島製造所（[[茨城県]][[神栖市]]）・東部製造所（[[埼玉県]][[三郷市]]）・姫路製造所（[[兵庫県]][[姫路市]]）・水島製造所（[[岡山県]][[倉敷市]]）の5工場を持つ。大手鉄鋼メーカーのJFEスチールが[[資本金]]の全額を出資する（JFEスチールの[[完全子会社]]）。JFEスチールの発足前は[[日本鋼管]](NKK)のグループ企業で、旧社名はエヌケーケー条鋼。[[東京証券取引所]]第一部（東証1部）に[[株式公開上場]]していた電気炉メーカー[[トーア・スチール]]が[[1999年]]に[[解散]]したのに伴い、同社の事業を引き継いでいる。2012年4月、同じくJFEスチールグループの電炉メーカーである[[ダイワスチール]]、東北スチール、[[豊平製鋼]]を吸収合併した。
日新製鋼ホールディングス株式会社,[[2004年]]より[[ステンレス]]事業で提携していた、高炉国内4位の日新製鋼とステンレス専業の日本金属工業が[[2012年]][[10月1日]]に共同株式移転し、日新製鋼ホールディングスの傘下に入る形で設立された。株式移転比率は日新1.00に対し日金工0.56。[[2014年]][[4月1日]]、日新製鋼ホールディングスを存続会社として、日新製鋼と日本金属工業を吸収合併し、日新製鋼に社名変更した。
大和重工株式会社,[[1831年]]（[[天保]]2年）創業&lt;refname&quot;mtlo&quot;&gt;[http://www.mtlo.co.jp/jp/valueone/metal/hiroshima/hiroshima.html株式会社メタルワンValueOneグループ広報誌鉄のある町広島]-[[メタルワン]]&lt;/ref&gt;。創業地の可部は鋳物産業（[[可部鋳物]]）が盛んで、戦前には日本国内の8割の五右衛門風呂を製造していた&lt;refname&quot;mtlo&quot;/&gt;。大和重工は、明治初期より五右衛門風呂の製造を開始、現在でも吉田工場で製造している&lt;refname&quot;mtlo&quot;/&gt;。日本国内では唯一、[[風呂#五右衛門風呂五右衛門風呂]]の製造を継続しており&lt;ref&gt;[http://www.home-tv.co.jp/jstation/setouchi-relay/articles/home/111202.html瀬戸内リレー昔ながらの五右衛門風呂111202]-広島ホームテレビ2012年11月2日&lt;/ref&gt;&lt;ref&gt;[http://www.htv.jp/hiroshima/110616.html第11回(2011年6月16日放送)広島市広報番組潜入!広島MAX広テレ！Web]&lt;/ref&gt;&lt;ref&gt;[http://www.tss-tv.co.jp/soda/hiroshima/20121216.htmlそ〜だったのかンパニー＃35大和重工株式会社そ〜だったのかンパニーTSSテレビ新広島]&lt;/ref&gt;、最盛期で月間1万本製造し、2012年時点でも月間50本製造している&lt;ref&gt;[http://www.tbs.co.jp/gacchiri/archives/20120325/2.html儲かる！時代遅れビジネス(がっちりマンデー)]-TBS2012年3月25日放送分&lt;/ref&gt;。五右衛門風呂の技術を活かし、日本国内での鋳物ホーローバスのシェアはトップになっている&lt;ref&gt;[http://www.pref.hiroshima.lg.jp/site/onlyonenoonezigyou/1172212954869.html大和重工株式会社-広島県ホームページ]&lt;/ref&gt;。
株式会社佐藤ホールディングス,佐藤製線グループは、[[1946年]][[11月]]、宮城県[[亘理郡]][[亘理町]]に佐藤金治・康一父子によって創業した'''佐藤製釘所'''を起源とする。[[東北大学]]金属材料研究所の研究員であった康一が、研究所長の勧めで製釘機2台を購入したのが創業の動機であったという。[[1950年]][[2月]]には改組して、株式会社'''佐藤製線所'''を設立した。当時の従業員はたったの6名であった。戦後復興や、高度経済成長の時代背景もあり、社業は拡大し、東北地方の同業者を次々に買収し、東北地方最大の線材二次製品メーカーに躍進した。[[1961年]][[9月30日]]、営業部門を'''佐藤製線販売'''株式会社として分離したが、自社製品の販売のみならず、他社製品の販売を含め、多様な建築資材の卸売を通じて、中堅クラスの建築資材の総合商社として発展する。[[2008年]][[5月]]、佐藤製線販売を会社分割し、株式会社'''佐藤ホールディングス'''を設立し、持株会社制に移行した。
株式会社川金ホールディングス,鋳物の街として知られる川口市を代表する鋳造会社の川口金属工業が2008年に60周年を契機にグループ持株会社として設立した。素形材事業、土木建築機材事業、産業機械事業などの分野において事業展開を行っている。2016年10月、[[東理ホールディングス]]の子会社で、アルミダイカストの先進メーカーとして知られる東京理化工業所（現在の[[川金ダイカスト工業]]）の株式を東理ホールディングスより取得し、子会社化した&lt;refnameZUU_ONLINE_20160826&gt;[https://zuuonline.com/archives/118748川金HD&lt;5614&gt;、東理HD&lt;5856&gt;より東京理化工業所を譲受け]（[[ZUUONLINE]]（[[FISCO]]）2016年8月26日配信）2016年9月14日閲覧&lt;/ref&gt;。川金ホールディングスでは、東京理化工業所の取り扱うアルミダイカストを製品ラインナップに加えることにより、提供できる材質や形状をさらに拡充させることで、より包括的な受注活動を目指していくとしている&lt;refnameZUU_ONLINE_20160826/&gt;。当社の[[主幹事]][[証券会社]]は[[SMBC日興証券]]、副幹事証券会社は[[東海東京証券]]が、[[株主名簿管理人]]は[[三井住友信託銀行]]がつとめている。メインバンクには[[みずほ銀行]]を、その他の主な取引銀行には[[三井住友銀行]]、[[埼玉りそな銀行]]及び[[三菱UFJ銀行]]が選ばれている。
