京王地下駐車場,かつては、京王地下駐車場と京王モールの経営のみを行っていたが、昨今は、[[京王線]]各駅のコインロッカーを設置しているほか、月極契約で貸す事業も開始している。また、[[2005年]][[10月25日]]より京王モールに隣接する形で開業した「[[京王クラウン街#フレンテフレンテ新宿]]」を開業時より受託管理してきたが、[[2010年]]10月25日に「[[京王モール#京王モールアネックス京王モールアネックス]]」としてリニューアル開業し、現在は経営を行う形となっている。
イワクラゴールデンホーム株式会社,*人員:選手310名、役員189名*主将：[[谷口浩美]]（[[マラソン]]）、&lt;!--副将：不明、--&gt;開会式旗手：[[谷亮子田村亮子]]（[[柔道]]）*結団式・壮行会：[[7月12日]]（[[グランドプリンスホテル新高輪新高輪プリンスホテル]]）*解団式：[[8月7日]]
野村不動産アーバンネット株式会社,会社設立当初は大学生の合宿研修に特化した[[旅行業]]を営んでいたが、後に学生[[サークル活動]]支援事業に拡大。[[1994年]]（平成6年）には現在の中核事業である学生向けアパート・マンション賃貸事業に進出している。現在は新卒採用支援など人材ソリューション事業も展開している。
株式会社世界貿易センタービルディング,*所在：[[東京都]][[中央区(東京都)中央区]][[日本橋(東京都中央区)日本橋]]2-2-21*[[代表取締役]][[社長]]{{whendate2012年1月}}：權藤義弘
三菱地所リアルエステートサービス株式会社,[[三菱地所]]グループの法人[[不動産]]サービス事業部門を担う。法人やエンドユーザーを対象とした「不動産仲介・[[コンサルティング]]事業」を主軸に「[[オフィス]]賃貸」、「不動産鑑定評価」、「[[駐車場パーキング]]事業(PEN)」等の業務を行っている。当初は、主に三菱地所が開発した住宅・宅地等の販売業務を行う会社として設立されたが、法人仲介など住宅以外の業務が増加したことにより、「住宅販売」という社名と実際の業務とに乖離が生じてきたことから、[[2007年]][[4月1日]]より社名を「三菱地所住宅販売」から「三菱地所リアルエステートサービス」に変更した。また、[[2011年]][[1月2日]]より住宅営業本部を分割、「[[三菱地所レジデンス]]」へ統合し、現在は法人事業に特化している。
相鉄不動産株式会社,初代法人は、横浜駅西口の開発を目的として[[1955年]]（昭和30年）[[8月22日]]に設立され、横浜高島屋（[[高島屋]]に吸収合併）・相高（[[相鉄ローゼン]]に吸収合併）・[[横浜ステーシヨンビル]]（旧[[CIAL横浜シァル]]、JR東日本に譲渡）などを設立し、当初の目的を果たしたとして[[1962年]]（昭和37年）[[9月1日]]に相模鉄道（現[[相鉄ホールディングス]]）に吸収され消滅。2代目の法人は、相模鉄道沿線の住宅地の開発・販売を目的として[[1979年]]（昭和54年）[[12月12日]]に設立。現在の3代目の法人は、相鉄グループの不動産事業の整理にともない、[[2010年]]（平成22年）[[1月1日]]に[[相鉄アーバンクリエイツ]]が相鉄不動産（2代目）を吸収合併したうえで、相鉄不動産に商号変更したもの。[[2005年]]（[[平成]]17年）[[4月]]に[[相模鉄道]]株式会社（現[[相鉄ホールディングス]]）の事業[[持株会社]]制への移行に伴い、旧開発事業本部が分社化した。その後、2010年（平成22年）1月1日付で相鉄アーバンクリエイツと合併し、合併の際に相鉄不動産（2代目）は消滅会社となった（面的開発整備事業が相鉄アーバンクリエイツへ）。不動産分譲業、居住系賃貸業、別荘業に関しては、[[2009年]]（平成21年）[[4月13日]]に設立された[[相鉄都市開発]]株式会社が、2010年（平成22年）1月1日付で吸収分割により承継し、相鉄不動産（3代目）に商号変更を行った。現在は相鉄ホールディングスの100%[[子会社]]である。不動産事業のうち、レジデンシャル系に特化し、分譲を得意とする。神奈川県を中心とした環境創造型大規模[[マンション]]開発が主力である。2009年首都圏マンション供給ランキングは545戸で22位【神奈川県内マンション供給数では463戸で4位】（[[週刊住宅社]]調べ）。伝統的に[[相模鉄道相鉄]]沿線の住宅地開発、土地区画整理を手がけてきたが、近年は、沿線外の住宅供給も多い。分譲事業以外では、[[栃木県]][[那須高原]]において別荘分譲地「相鉄の那須」や、コテージ「アルカディア」の運営も行っている。また高齢者施設賃貸事業として、[[2007年]]（平成19年）[[5月]]に介護付有料老人ホーム「ライフコミューン希望が丘」を開業させている。最近では、賃貸マンション事業を本格化させ、居住系賃貸業のウェートを増しつつある。
ヨシコン株式会社,[[1949年]]創業。[[1969年]]に会社を設立。創業者は吉田茂。静岡県を拠点として事業を行っている[[ジャスダックJASDAQ]]上場企業の一つであり、[[証券コード]]は5280である。扱う事業内容は主に、[[コンクリート]]を始めとする建築資材の販売、建築工事の設計、[[不動産]]の売買・賃貸借、宅地開発などが挙げられる。静岡県内に環境事業本部と不動産開発事業本部をそれぞれ置く。また、ヨシコングループとして『株式会社ワイシーシー』・『株式会社ワイシーエム』・『株式会社YCF』を置く。近年は、創業事業であるコンクリート二次製品事業から、建築部材事業・環境事業を強化しており、脱土木・脱コンクリートの流れが加速している。不動産事業でも、分譲マンション事業のみならず、静岡県内の[[デベロッパー(開発業者)デベロッパー]]([[propertydeveloper]])として、宅地造成事業・商業開発事業・再開発事業を行っている。[[2006年]]には静岡県内に本社を置く企業では初となる信託受益権販売業（現[[第二種金融商品取引業]]）の登録も行い、不動産流動化業界への参入も図っている。この不動産事業の収益が、創業事業のコンクリート製造を大きく上回ったことから、2016年には所属業種がガラス・土石製品から、不動産に変更されている。
株式会社ノエル,*[[東急田園都市線]]沿線を基盤としていた不動産会社。賃貸専業、新築マンション専業等単一事業の業態が多い不動産業界において、新築マンション・一戸建ての分譲、収益不動産開発から賃貸・売買仲介、不動産管理まで総合的に行うなど、事業領域は多岐にわたっていた。*「発想力をスタイルへ」をコーポレートスローガンに「ものづくり」に力を入れており、特に新築建売住宅のデザインや[[間取り]]はユニークで独創的なものが多く、[[雑誌]][[DIME_(雑誌)DIME]]とコラボレーションした一戸建て[[住宅]]も開発した&lt;ref&gt;{{citenewsurlhttp://www.re-port.net/news.php?ReportNumber12198titleトレンド情報誌『DIME』とのコラボ住宅、荻窪で第1弾／ノエルpublisher不動産流通研究所R.E.portaccessdate2014-03-29date2007-4-3}}&lt;/ref&gt;。
株式会社アゼル,[[首都圏_(日本)首都圏]]を中心に、[[マンション]]・戸建[[住宅]]の分譲、賃貸、[[不動産流通業仲介]]及び建設事業等を行っていた。建設事業では地元[[大田区]]での公共施設・ビル等に実績があり、自社ブランド以外のマンションの工事請負も積極的に手がけていた。また、日榮住宅資材（現・[[すてきナイスグループ]]）と提携関係だった時期がある&lt;ref&gt;週刊住宅情報首都圏版・1980年1月30日号180〜181ページ。武田工務店が売主・設計・施工を手掛け、日榮住宅資材が販売代理を手掛けたマンションが掲載されている。&lt;/ref&gt;。なお、アゼルは'''“AtoZforExcellentLife”'''からとったものとしている。
三菱地所レジデンス株式会社,全国統一マンションブランド『'''ザ・パークハウス'''』（TheParkhouse）を展開する住宅総合デベロッパーである。[[2011年]]に全国事業主別分譲マンション供給戸数ランキングで首位となった。[[三菱地所]]グループ全体の事業セグメント別売上高の36.2％(2017/3月時点)を占め、三菱地所グループの中核を担う。主に[[都心]]部の高級マンションを始めとする[[宅地開発]]を行う他、[[大阪市]]の[[大阪駅北地区]]「うめきた2期地区開発事業」&lt;ref&gt;[https://r.nikkei.com/article/DGXMZO32902690S8A710C1AM1000?s0大阪駅北に新たな街うめきた2期、三菱地所など開発:日本経済新聞2018年7月12日]&lt;/ref&gt;に代表される大規模[[都市再開発複合開発]]や、[[仙台市]]の[[泉パークタウン]]に代表される[[郊外]]での[[日本のニュータウンニュータウン]]開発等も手掛けるなど、全国的に幅広く事業を展開する。[[2017年]]に竣工した地上60階建て（高さ208.97m）の「ザ・パークハウス西新宿タワー60」は現在、日本国内において最高階数のタワーマンション&lt;ref&gt;[https://r.nikkei.com/article/DGXMZO22588190T21C17A0XM1000?s0三菱地所レジデンス、日本最高階数のタワマン公開:日本経済新聞2017年10月23日]&lt;/ref&gt;となっている。また日本国外でも事業を展開&lt;ref&gt;[https://www.mec-r.com/company/business/global.html海外での主な実績]&lt;/ref&gt;しており、[[中国]]、[[タイ王国タイ]]、[[シンガポール]]、[[オーストラリア]]を拠点に大規模な複合開発を行う。三菱地所レジデンスは、[[1957年]]創業の'''藤和不動産'''に三菱地所・[[三菱地所リアルエステートサービス]]の住宅事業部門を統合の上現商号へと変更する形で誕生した。統合前に三菱地所が得意としていた[[都心]]部の高額物件（「パークハウス(Parkhouse)」）と、旧藤和不動産がメインとした主に[[郊外]]部における一次取得者層向け物件（「ベリスタ(BELISTA)」）を統合し、[[2011年]]以降に三菱地所レジデンスが販売するマンションブランド名を『ザ・パークハウス』（TheParkhouse）とした。ブランドコンセプトは「一生ものに、住む。」[[2013年]]には、フラグシップマンションシリーズ『ザ・パークハウスグラン』（TheParkhouseGran)を加え&lt;ref&gt;[https://r.nikkei.com/article/DGXLASDZ04HKB_U5A600C1TI5000?s3東京・青山で7億7000万円マンション三菱地所レジデンス:日本経済新聞2015年6月4日]&lt;/ref&gt;、近年では[[不動産証券化不動産流動化]]スキームを用いた都心部の[[賃貸借賃貸]]マンション事業（ブランド名「ザ・パークハビオ」）、分譲[[一戸建]]事業（ブランド名「ザ・パークハウスステージ」）、資産形成用マンション事業（ブランド名「ザ・パークワンズ」）、[[リノベーション]]マンション事業（ブランド名「ザ・パークリモア」）も展開する。マンションの管理はグループ会社である[[三菱地所コミュニティ]]が担っている。
ユニバーサル住宅販売株式会社,*沿革1993[[2001年年]]（平成13年）[[5月10月]]設立*資本金3000万円*本社所在地[[神奈川県]][[相模原市]][[南区(相模原市)南区]]古淵4-5-25*代表者安西正直*売上高70億円（2014年）*従業員数35名
ニチモリアルエステート株式会社,集合[[プレハブ]]住宅から分譲[[マンション]]に事業を拡大し、主として[[首都圏_(日本)首都圏]]・[[近畿地方]]を中心にマンション、賃貸住宅を展開。[[2007年]]マンション供給戸数ランキングでは近畿圏18位（450戸）。[[2009年]]に[[民事再生法]]を申請し、再建スポンサーの日建が新しく設立したニチモリアルエステート株式会社に事業が継承された。ニチモリアルエステートはその後、[[ワールドインテック]]（現・[[ワールドインテックワールドホールディングス]]）による子会社化を経て、現在は不動産融資コンサルティングが事業の中心となっている。
株式会社銀座センタービル,*[[1957年]]（昭和32年）[[3月6日]]、河出書房（現：[[河出書房新社]]）にて創刊されたが、河出書房の[[倒産]]に伴いわずか4号で休刊。同年[[8月]]、『[[主婦と生活]]』など女性雑誌中心の出版社・主婦と生活社が発行を引き継ぎ現在に至る。*『[[女性自身]]』（[[光文社]]）や『[[女性セブン]]』（[[小学館]]）などと共に3大女性週刊誌の一角を担っているが、発行部数は後発の『自身』『セブン』に差をつけられている。*記事内容は[[芸能]][[ゴシップ]]や事件、[[皇室]]の話題、感動ドキュメント、美容・健康・グルメに関する情報など他の女性週刊誌と差異はない。*[[2017年]][[12月12日]]号で「[[眞子内親王眞子さま]]嫁ぎ先の“義母”が抱える400万円超の“借金トラブル”」報道を[[スクープ]]。この一報から約2カ月後、[[宮内庁]]は小室圭との結婚延期を発表した。同記事は2018年の「[[編集者が選ぶ雑誌ジャーナリズム賞]]」大賞を受賞した。
いわさきコーポレーション株式会社,[[長野県]]・[[新潟県]]・[[富山県]]・[[石川県]]・[[福井県]]の北信越地方では明治の後半頃から中等学校野球が盛んで春季・秋季の大会が組まれていたほどであるが、[[1915年]]に第1回の全国中等学校優勝野球大会が行われた際はすでに秋季北信越大会の日程が迫っていたため予選大会を組めず、結果として第1回に参加した学校はいないということになった。そこで5県の中等学校野球関係者は秋季大会をこれまでより2ヶ月遅らせ、翌年の第2回大会から北陸大会として予選が行われ、代表が送り出されることとなった。第4回が行われた[[1918年]]に長野県が離脱し、山梨県と甲信大会を創設。第9回が行われた[[1923年]]に新潟県が離脱し長野県・山梨県と[[全国中等学校優勝野球甲信越大会甲信越大会]]を編成する（第16回が行われた[[1930年]]限りで消滅）と、第40回記念大会の行われた[[1958年]]までは北陸三県の大会となった。第40回記念大会は一県一代表ということから行われず第41回が行われた[[1959年]]から[[全国高等学校野球選手権信越大会信越大会]]を編成していた長野県がこの年から正式に一県一代表参加となったため同大会が消滅し、新潟県と富山県による[[全国高等学校野球選手権北越大会北越大会]]を編成する事となったため石川県・福井県の大会となった。[[1974年]]の第56回大会からは富山県が復帰する。これは同年に新潟県に一県一代表参加となり北越大会が消滅したことと、福井県が同年から[[京都府]]が一府一代表参加となって消滅した[[全国高等学校野球選手権京滋大会京滋大会]]の編成県[[滋賀県]]と組んで[[全国高等学校野球選手権福滋大会福滋大会]]を編成する事となったためである。[[1979年]]の第61回から富山県・石川県が一県一代表となったのに伴い同年正式に消滅した。5県の中で第2回から第60回記念大会まで途中離脱せず参加したのは石川県だけである。
株式会社ケン・コーポレーション,『[[mine]]』から9ヶ月ぶりとなる10枚目のアルバムにして、飯塚が歌手デビューして10年目のメモリアルアルバム。[[イズミカワソラ]]や[[岡崎律子]]や[[堂島孝平]]や[[長谷川智樹]]など、歴代の作家が集結した。初回封入特典には、オリジナル“10LOVE”ステッカーが全10種のうち1枚が封入。
株式会社長野バスターミナル,放送時間は毎週[[月曜日]]から[[金曜日]]までの22:00から23:45。プロデューサーの引退を機に番組が変更となった。[[デンジャラス]]は引き続き水曜パーソナリティとして出演した。この番組の他にも、「'''らじおの王様別荘地'''」「'''らじおの王子様'''」と“兄弟番組”が存在した。2000年10月以降は平日夜を離れ、[[土曜日]]に「'''らじおの王様X+C〜!'''」（-エクスタシー!／パーソナリティ：[[茶畑るり]]）、[[日曜日]]に「'''らじおの王様スピリット'''」（パーソナリティ：[[吉田幸真]]）となって引き続き放送されていた。
株式会社タカラレーベン,[[東武東上本線東武東上線]]沿線地域から不動産開発を始め、東京都[[城北]]部と[[埼玉県]]南部の物件が中心であったが、再開発事業に参画することも多く全国で展開している。近年は郊外部で一戸建て[[分譲地]]を手がけるようになり、長野県（軽井沢）や栃木県（宇都宮）方面にも進出。ブランド名は「レーベン」が冠につく数種。開発・分譲・管理と全てグループ内で完結させるのが特徴。近年はマンションの分譲のみでなく[[老人ホーム]]の建設や企業再生プログラムなど、時代背景を見据えた事業を展開。また、インターネットでの商品情報配信にも力を入れている。[[2001年]][[ジャスダック]]上場、[[2003年]][[東京証券取引所東証二部]]上場を経て、[[2004年]]東証一部に上場を果たした。[[2016年]][[4月4日]]、タカラレーベン傘下のタカラアセットマネジメントが立ち上げ2015年12月に上場申請がなされていた「タカラレーベン・インフラ投資法人」が[[6月2日]]に[[東京証券取引所東証インフラファンド市場]]に当社が立ち上げた新規上場することが公告された&lt;ref&gt;[http://www.nikkei.com/article/DGXLASDF04H0X_U6A400C1EE8000/東証、インフラファンド上場第１弾を承認][[日本経済新聞日経電子版]]2016年4月4日配信同年7月30日閲覧&lt;/ref&gt;&lt;ref&gt;[https://disclosure.edinet-fsa.go.jp/E01EW/BLMainController.jsp?uji.verbW00Z1010initialize&amp;uji.beanek.bean.EKW00Z1010Bean&amp;PIDW1E63021&amp;TIDW00Z1010&amp;SESSIONKEY1469885440387&amp;lgKbn2&amp;pkbn0&amp;skbn1&amp;dskb&amp;askb&amp;dflg0&amp;iflg0&amp;preId1&amp;sec&amp;scc&amp;snm%E3%82%BF%E3%82%AB%E3%83%A9%E3%83%AC%E3%83%BC%E3%83%99%E3%83%B3&amp;spf11&amp;spf21&amp;iec&amp;icc&amp;inm&amp;spf31&amp;fdc&amp;fnm&amp;spf41&amp;spf52&amp;otd030&amp;cal1&amp;eraH&amp;yer&amp;mon&amp;psr1&amp;pfs4&amp;row100&amp;idx0&amp;str&amp;kbn1&amp;flg&amp;syoruiKanriNoS1007AD2有価証券届出書（内国投資証券）][[EDINET]]2016年4月4日15:00公告同年[[7月30日]]閲覧&lt;/ref&gt;&lt;ref&gt;[http://jp.reuters.com/article/japan-takaraleben-idJPKCN0X10IFタカラレーベン投資法人、インフラファンド市場の上場第1号に][[ロイターReuters]]2016年4月4日配信同年[[7月29日]]閲覧&lt;/ref&gt;&lt;ref&gt;[http://techon.nikkeibp.co.jp/atcl/news/16/040601476/インフラファンド市場、東証が第1号を上場承認タカラレーベン子会社が運用受託する15MWの太陽光ファンド]日経テクノロジーオンライン2016年4月6日20:01配信同年[[7月22日]]閲覧&lt;/ref&gt;。本インフラ投資法人では、太陽光発電への投資による収益を得ることを目的としており、上場した6月2日時点での総資産は87億7300万円で、そのうち、約79億円が太陽光発電目的の資産に充てられているという&lt;refname&quot;Nikkei_Technology_Online_201306031856&quot;&gt;[http://techon.nikkeibp.co.jp/atcl/news/16/060302424/東証のインフラファンド市場に初上場、10カ所の太陽光発電所に投資タカラレーベン傘下の投資法人、利回りは4〜5％に]（[[日経テクノロジー]]オンライン2016年6月3日18:56配信同年7月30日閲覧）&lt;/ref&gt;&lt;ref&gt;[http://www.jutaku-s.com/news/id/0000022426タカラレーベン・インフラ投資法人、東証インフラファンド市場に上場][[住宅新報]]2016年6月2日16:48配信同年[[7月28日]]閲覧&lt;/ref&gt;。本インフラ投資法人は、マイナス金利政策の影響で金利利回りが低下している中で、収益分配金利回りが上場投資法人の中では比較的高いことから投資先として期待されていることや、本インフラ投資法人は[[日本]]のインフラファンド市場への上場第一号案件であったことなどから、上場承認がされる前から脚光を浴びる可能性も報じられていた&lt;refname&quot;Nikkei_Technology_Online_201306031856&quot;/&gt;&lt;ref&gt;[http://mainichi.jp/articles/20160320/ddm/008/020/058000c始動太陽光の投資法人上場へマイナス金利政策で脚光][[毎日新聞]]2016年[[3月20日]]東京版朝刊2016年7月30日閲覧&lt;/ref&gt;。
株式会社アーバンコーポレイション,[[大京]]広島支店勤務であった[[房園博行]]によって[[1990年]]に設立。設立当初は[[マンション]]の企画販売や「アーバンビュー」ブランドでの[[マンション]]分譲を中心に事業を展開していたが、老朽化したビルを買収して、改築・一帯の再開発を行った後に[[ファンド]]に転売する不動産流動化事業へとシフトした。[[2008年]]時点での売上高に占める分譲不動産事業の割合は1割を切っていた。[[2004年]]3月には広島市内に地上43階建ての[[アーバンビューグランドタワー]]を建築。[[2006年]]に海外での営業展開を目的に[[シンガポール]]と[[ソウル特別市ソウル]]に現地法人を設立し、[[2008年]]3月期の連結売上高は2436億円と5年間で7.5倍に急成長した。[[Webサイト]]の充実に対する評価が高く、[[2007年]]から2008年にかけて複数の[[IR]]サイト業種別ランキングで賞を獲得している&lt;ref&gt;例として[[ゴメス・コンサルティング]]による「[http://www.gomez.co.jp/irranking/estate/index.htmlIRサイト業種別ランキング（不動産業）2008]」において不動産業部門第1位（全上場企業中62位）を獲得（参照：[http://www.urban.co.jp/news_contents.html?id826公式リリース]）など。&lt;/ref&gt;。以前放映されていた[[コマーシャルメッセージCM]]では、[[美山加恋]]が出演し、「作品になる街づくり」の[[キャッチコピー]]で流された。
株式会社PHYLLITE,[[Image:ChowmahallaPalace01.jpgthumbright王宮]][[File:Nizam'sofHyderabadThrone.jpgthumbright玉座]][[File:ViewofChowmallahPalace.jpgthumbright王宮内部]][[1713年]][[1月12日]]、[[ムガル帝国]]の武将[[カマルッディーン・ハーン]]が皇帝[[ファッルフシヤル]]から「ニザームル・ムルク」（王国を取り仕切る者、あるいは皇帝の代理人）の称号を授けられたのが、その起こりである&lt;refnameHyderabad3&gt;[http://www.royalark.net/India/hyder3.htmHyderabad3]&lt;/ref&gt;。[[1724年]]、カマルッディーン・ハーンは[[ハイダラーバード]]に拠って独立を宣言し、その称号から[[ニザーム王国]]とも呼ばれる国を興した&lt;ref&gt;[http://www.hellohyderabad.com/Hyderabad-History/Asaf-Jahi-Dynasty/Nizam-ul-Mulk-NizamI.aspxMirQamaruddinChinQilijKhan-NizamIASAFJAHIDYNASTY]&lt;/ref&gt;&lt;refnameChandra9&gt;チャンドラ『近代インドの歴史』、p.9&lt;/ref&gt;。以降、彼と彼の子孫はニザームを号した。カマルッディーン・ハーンを始祖とするニザーム家は非常に裕福な一門としても知られており、例えば第9代の[[マフブーブ・アリー・ハーン]]（アーサフ・ジャー6世）は、同じ衣装を二度と身に着けなかったと伝えられている。彼の宮殿の一区画は、全て彼の洋服箪笥でぎっしりと満たされ、その高さは2階にまで達したという。ニザームの妃たちは、宝石をちりばめた王冠、黄金の装飾品や真珠、そして高価な宝石で飾り付けられた金糸の豪華なドレスで身を飾っていた。さらに彼女たちの首は、着けられるだけの真珠や宝石の首飾りで飾りたてられ、宝石の帯のついた靴、豪華な銀の足飾り、真珠や宝石の[[ブレスレット]]という豪華そのものの装いだったようである。膨大な量の[[ダイヤモンド]]・[[サファイヤ]]・[[エメラルド]]・[[ルビー]]が宮殿の地下貯蔵庫に満ち溢れていたとか、ライムの実ほどもある280カラットのジャコブダイヤモンドが文鎮に使われていたとか、またある時には、[[金塊]]を運んでいた12台のトラックが、あまりの金塊の重さのために宮殿庭園の泥濘で立ち往生した、などの伝説も残っている。
京阪カインド株式会社,1978年3月、[[京阪電気鉄道]]として初めての分譲マンション「ローズマンション藤の森」の管理業務受託を行うために設立された。その後、京阪グループで分譲したマンションの管理業務を受託していくとともに、ビル・商業施設などの清掃・警備業務受託、人材派遣業、住宅展示場などの施設運営などに業態を拡大した。特に、京阪電気鉄道が開発を進めている[[京阪東ローズタウン]]では、タウン内の分譲マンションの管理業務受託はもちろんのこと、「松井山手総合住宅展示場」やフットサル場「京阪フットサルプレイス」の運営、月極・時間貸駐車場の運営、ロードサイド店舗のサブリース事業、住民コミュニティのサポートシステム「たうんくらぶ」の運営など多くの事業を手がけている。なお、現社名の「カインド」は『Keihan・Intellgence・Network・Development』の頭文字からとったものである。
大和リビング株式会社,*所在：東京都江東区有明三丁目7番18号有明セントラルタワー7F*設立：1989年10月26日*資本金：1億4000万円*株主：[[大和ハウス工業]]全額出資*従業員：2599名（平成30年3月現在）*売上高：4975億円（平成30年3月期）*拠点数：130拠点
金秀興産株式会社,[[ウディ・アレン]]自身を思い起こさせる一人の少年の目を通して映し出される懐かしい日々。[[世界恐慌]]による不景気から抜け出し始めた[[第二次世界大戦]]開戦直後の[[ニューヨーク]]・[[クイーンズ区]]ユダヤ系移民の大家族とその一員である小さな少年が、[[ラジオ]]から流れる名曲の数々、[[トミー・ドーシー]]、[[アーティ・ショー]]、[[グレン・ミラー]]といった当時の文化・市民生活を通じ、夢見がちな生き方・無邪気な時代の空気を表現している。
ビジネス・ワンホールディングス株式会社,業種に特化した汎用パッケージ製品を市場に投入し、近年では汎用パッケージのカスタマイズや大手企業の専用システムの受託開発などを手掛けている。主要取引先には株式会社[[リコー]]や株式会社[[大塚商会]]、[[キヤノンマーケティングジャパン]]株式会社など大手[[複合機]]メーカーがある。
株式会社ニコニコ堂,設立当初は衣料品店。かつての熊本における[[スーパーマーケット]]チェーンの中核企業であり、食品スーパー業態の'''ニコニコドー'''を中心に展開していた。かつては[[大阪証券取引所大証2部]]（現物株は現在の[[東京証券取引所東証2部]]）と[[福岡証券取引所福証]]に上場していた。大手スーパーの[[ダイエー]]（現在の[[イオン九州]]傘下）との業務提携も行っていたが、[[2002年]]（[[平成]]14年）に[[民事再生法]]適用を申請して事実上[[倒産]]（この時点でダイエーとの業務提携を解消）。民事再生手続きにおいては広島市に本拠を置く同業の[[イズミ]]がスポンサーとなり、ショッピングセンター4店舗をイズミの子会社である[[ゆめタウン熊本]]（元々山口県のSCゆめタウン長府の運営会社「長府商業開発」が改称したもの）に営業譲渡、翌年には「ニコニコドー」の商標と同屋号の店舗をイズミの設立した受け皿企業である[[ゆめマートゆうあいマート（現・ゆめマート）]]に営業譲渡して、以後は不動産管理業を営む企業として存続していた。[[2007年]]（[[平成]]19年）[[2月25日]]付でニコニコ堂はゆめタウン熊本に吸収合併され、解散した（後にゆめタウン熊本はイズミ本体に吸収合併されている）。
日本総合住生活株式会社,*元はとある村の富豪の息子で、[[双子]]の兄がいる。しかし村には男の双子を不吉とする[[迷信]]があったため、両親に女の子として育てられる。そのため[[ロリショタ少女然]]とした風貌や言動が身に付いてしまった。*[[一人称]]は「ウチ」（ウにアクセントが付く）。[[性格]]は明るく楽しいことが大好きで、やや[[天然ボケ]]。武器はYOYO（[[ヨーヨー]]）。*金色の髪にエメラルドグリーンの瞳をした[[童顔]]。髪は短いが、サイドの髪は少し長い。小柄で華奢な体つきをしており、格好は一見すると[[修道女シスター]]のような帽子に、白を基調とした[[ミニスカート]]の[[ワンピース]]を着用し、丈が短い[[スパッツ]]を穿いている。更に腰部には大きな[[手錠]]らしきものが付いている。ゲーム中はよく女性と間違われるが、[[ジョニー(GUILTYGEAR)ジョニー]]、[[蔵土縁紗夢紗夢]]、[[ロボカイ]]は男性と見抜いている（ジョニーは最初間違えたが、最終的には見抜いた）。*終戦管理局から本来取り上げられることはないが、危険度S++クラスのギア・[[ディズィー]]を追っているということで危険度が設定されている（ただし最低の「Dクラス」）。
株式会社日本ヴェルテック,*本社：大阪市北区豊崎3-19-3ピアスタワー14階*設立：平成8年10月14日設立*資本金90000千円*代表取締役平戸隆利*常務取締役相川卓也*従業員50名*売上高30億円（平成27年3月期）*宅地建物取引免許大阪府知事（2）第55883号（平成28年6月10日〜平成33年6月9日まで）
安田不動産株式会社,臨界磁場は1913年に[[ヘイケ・カメルリング・オネス]]によって発見された。彼は[[鉛]]（Pb、[[転移温度]]7.2K（[[ケルビン]]））線をコイル状に巻いて[[電磁石]]を作り、強力な磁場を発生させようと試みた。鉛合金線を長さ1cm、直径8mmの管に千回巻いてコイルにし、転移温度まで下げて電流を流したところ、0.8A（[[アンペア]]）以上の電流を流せなかった。それ以上の電流を流すと、超伝導状態が壊れてしまったからである。これにより、鉛コイルが作り出した磁場により超伝導状態が壊れたのだと考えられ、その磁場の値を臨界磁場とした。臨界磁場Hcは転移温度Tcではゼロである。温度Tの下降と共に大きくなる。[[転移温度]]Tcとの間に経験的に:&lt;math&gt;Hc(T)Hc(0)¥left(1-¥left(¥frac{T}{Tc}¥right)^2¥right)&lt;/math&gt;のような関係がある。転移温度、臨界磁場、[[臨界電流]]は互いに密接に関係している。
三重交通グループホールディングス株式会社,[[三重県]]全域と[[愛知県]]、[[奈良県]]、[[和歌山県]]の一部で乗合バス事業と貸切バス事業を運営する[[三重交通]]と愛知県、三重県を中心に不動産業を展開する[[三交不動産]]により[[2006年]]に共同持株会社として設立、株式所有による三交グループの連結経営の立案と実行を行う。2009年[[6月30日]]までの社名は'''株式会社三交ホールディングス'''（さんこうホールディングス）と三重交通の略称ブランドを用いたものであったが、「三重交通」（みえこうつう）ブランドの認知度をより深めるために現社名へ変更された。
