株式会社ラジオ関西,[[神戸新聞社]]（[[神戸新聞]]・[[デイリースポーツ]]の発行元）が筆頭株主で、同社の[[連結子会社]]である。本社である[[神戸情報文化ビル]]（カルメニ）は神戸新聞社とラジオ関西が共同で所有する。新聞のラジオ欄では「'''関西'''」と略して表示される。元々は[[全国ラジオネットワークNRN]]に加盟（[[1965年]]）していたが、巨人戦の中継を巡り[[1978年]]にNRNを脱退（詳しくは『[[ラジオ関西ジャイアンツナイター]]』を参照）。それ以後は独立系のラジオ局として、独自の編成が主体だが、番組販売購入によるNRNとJRNとのネット関係は引き続き行う。また同じ独立系の神奈川県の[[アール・エフ・ラジオ日本RFラジオ日本]]、岐阜県の[[岐阜放送ラジオ]]と連携して番組供給も行っている。なお、独立AM局では[[地方民間放送共同制作協議会]]（'''火曜会'''）には岐阜放送とともに加盟している。[[近畿地方]]の中波ラジオ局の中で他の[[広域放送#中波放送近畿広域圏]]の局に比べ県域局であるがための性質上、規模・出力は小さいものの、その一方で長く続いている人気番組も抱えている。また後述の『アニたまどっとコム』を持ち、[[大阪放送ラジオ大阪]]（OBC）と並んで関西のアニラジ放送局の雄でもある。その他、独立局で唯一『[[オールナイトニッポン]]』シリーズ（『[[オールナイトニッポン0(ZERO)]]』）、『[[レコメン!]]』および『[[JUNK]]』を放送している放送局&lt;refgroup&quot;注&quot;&gt;NRN・JRNクロスネット局で平日夜・深夜をこの編成でネットしている放送局は存在しない&lt;/ref&gt;でもある。キャッチコピーは、「Alwaystogetherいつもいっしょ」〈2014年〉、「ダイヤルは左の端」（1970年代後半）・「神戸からの優しい風」・「あなたに送るメッセージ」（1990年代前半、阪神・淡路大震災前）・「神戸からあなたへ」（2010年代）などがある。
山形放送株式会社,[[1953年]]に[[ラジオ放送局ラジオ局]]として開局し（呼称:ラジオ山形）、[[1960年]]にテレビ放送を開始。当初は[[日本テレビ放送網日本テレビ]]を中心としたオープンネットでの放送だった。これは、当時の[[服部敬雄服部敬雄社長]]が[[正力松太郎]]の経営姿勢に共感を持っていたとも、背後の新聞社の関係（日本テレビ[[読売新聞]]、[[TBSテレビラジオ東京]][[毎日新聞]]）を勘案したともいわれる。[[日本ニュースネットワークNNN]]・[[オールニッポン・ニュースネットワークANN]]の[[クロスネット局クロスネット]]だった頃は、日本テレビ、[[テレビ朝日]]の番組が6:4の割合で放送されており、[[テレビユー山形]]開局までは、一部[[TBSテレビTBS]]の番組も放送されていた（なお、クロスネット時代のことについては[[山形テレビ]]（YTS）の項を参照）。[[1993年]]、YTSの[[ネットチェンジ]]（[[フジニュースネットワークFNN]]→ANN）によりNNN単独ネット局となり現在に至る。[[ラジオ]]は開局当初、当時の服部社長が[[ニッポン放送]]及び[[フジテレビジョンフジテレビ]]の社長だった[[鹿内信隆]]と懇意にしていたため、ニッポン放送とネットワークを結んでいた。1965年以降は[[ジャパン・ラジオ・ネットワークJRN]]と[[全国ラジオネットワークNRN]]のクロスネット。なお、[[1978年]]に勃発した[[ラジオ日本ジャイアンツナイター巨人戦中継問題]]以降、月曜日のみRFナイターを編成していた時期もあった。現在、深夜から早朝の試験電波として[[日テレNEWS24]]の[[サイマル放送]]を実施している。山形県が現在筆頭株主（14.4%）である（ただし県内4局とも県の出資額は公平性の観点から一律1億円）。系列新聞は[[山形新聞]]。この新聞社との資本関係が非常に強く、社屋も共同で使用している。日本で唯一、テレビ局が社説放送をする局としても知られるが、これも山形新聞社との結びつきの強さが一つの鍵である。なお、元々ラジオ局として開局したためか、読売新聞・日本テレビ両社との資本関係は一切ない。しかし近年は読売新聞のテレビCM（[[スポットCM]]）を自社でも流すなど、キー局への配慮がなされている。また、YBCは読売新聞との資本関係がないにも関わらず、イベントを[[読売新聞東京本社]]の主催と山形新聞系列のYBCとの後援でイベント「東北サミット」（東北6県で不定期に開催する読売新聞東京本社の事業。イベント主催の発起人も読売新聞東京本社）を共催したこともあった。2005年12月1日に、[[NHK山形放送局]]・テレビユー山形とともに[[地上デジタルテレビ放送地上デジタル放送]]の本放送を開始した。*本社所在地:山形県[[山形市]]旅篭町2丁目5番12号[[山形メディアタワー]]*[[郵便番号]]:990-8555&lt;refgroup&quot;注釈&quot;&gt;専用郵便番号が付与される前、当時のテレビ番組のテロップやラジオの[[番組表タイムテーブル]]では「〒990山形市'''ハタゴ'''町山形放送」と表示されることが多く、実際にそれで郵便物が届いていたという。&lt;/ref&gt;。*天気予報のフォーマットは[[ウェザーニューズ]]のものを使用。
株式会社山梨放送,[[テレビ]]・[[ラジオ]]の放送を行い、新聞社の[[山梨日日新聞]]、ホール、旅行会社などと共に[[山日YBSグループ]]を形成している。山梨日日新聞のテレビ番組欄ではYBSの番組表を黄色バックで掲載している。ラジオは[[ジャパン・ラジオ・ネットワークJRN]]と[[全国ラジオネットワークNRN]]の[[クロスネット局クロスネット]]、テレビは[[日本テレビ放送網日本テレビ]]([[日本ニュースネットワークNNN]]・[[日本テレビネットワーク協議会NNS]])系列（非[[フルネットマストバイ局]]）である。甲信越の民放AM局で唯一、[[radiko]]に参加していなかったが、2017年10月10日から配信を開始した&lt;ref&gt;{{Citewebdate2018-02-12urlhttp://www.ybs.jp/pr/ybs_radiko/index.htmltitleｒａｄｉｋｏはじめます。YBS山梨放送publisher山梨放送accessdate2018-02-12}}&lt;/ref&gt;。AM放送の放送区域内において、難聴対策や災害対策のためにFMの周波数を使い、AMラジオの番組を放送するFM補完中継局(ワイドFM)を2017年12月24日に、国中地域を中心に放送開始。2018年12月23日には、東部富士五湖地域・峡南地域にもエリアを拡大した。なお、YBSは隣県の[[静岡放送]]とも資本関係がある（SBSがYBSの主要株主）。これは、山日YBSグループのオーナーである野口家が[[静岡新聞]]（静新SBSグループ）のオーナーである大石家と姻戚関係にあるためである。ただし、両局それぞれが制作したテレビ番組はネット系列関係の問題&lt;ref&gt;特に、[[JapanNewsNetworkJNN]]の場合、[[JNN排他協定]]という、[[JNNニュース]]の冠がつく番組は原則として同時ネットで放送することや、TBS・各系列局に無断で他局系にニュースなどの配信をしてはいけない規程がある。&lt;/ref&gt;があるため、相互に放送することは[[民間放送教育協会]]や系列と無関係にネットされることの多い[[製作委員会]]方式の番組を除き原則として行わない&lt;ref&gt;山梨県の民放1局時代はSBSからYBSへの、静岡県の民放1・2局時代はYBSからSBSへのネットがあった。&lt;/ref&gt;。例えば、YBS制作の番組は静岡県では[[静岡第一テレビ]](SDT)&lt;ref&gt;静岡新聞はSDTもわずかながら出資している。&lt;/ref&gt;が、SBS製作の番組は山梨県では[[テレビ山梨]]（UTY）&lt;ref&gt;UTYには当初山梨日日新聞も出資していたが、マスメディア集中排除原則との関係で事業開始前に株式を売却した。&lt;/ref&gt;が放送することがある。ラジオでは同一系列のため問題なく相互放送を行うことができる。山梨放送東京支社は、[[銀座]]の[[静岡新聞・静岡放送東京支社ビル]]に入居している&lt;ref&gt;[http://www.ybs.jp/company/会社概要]（山梨放送）&lt;/ref&gt;。かつて[[中巨摩郡]][[竜王町(山梨県)竜王町]]（現：[[甲斐市]]）にあった旧社屋は、一時[http://www.yso.jp/山梨交響楽団]の練習会場として使用されたが、その後は取り壊されている。
北海道文化放送株式会社,;代表取締役:社長：加藤雅規;取締役:菊池美津雄:[[日枝久]]:及川純:[[太田英昭]]:高橋純二:芦野好幸:高田正基:北浜洋:[[本間欧彦]]:若杉一三雄:広瀬兼三:遠藤龍之介:加藤嘉明;主な事業所:*本社・演奏所：札幌市中央区北1条西14丁目1-5（〒060-8527）:*旭川支社：北海道[[旭川市]]4条通10丁目[[北海道新聞社]]旭川支社内（〒070-0034）:*函館支社：北海道[[函館市]]五稜郭町1-14（〒040-0001）:*釧路支社：北海道[[釧路市]]黒金町11丁目5-1北海道新聞社釧路支社内（〒085-0018）※[[SNG(放送)SNG]][[中継車]]1台配置。:*帯広支社：北海道[[帯広市]]西4条南9丁目1-4北海道新聞社帯広支社内（〒080-0014）※一旦廃止されたが再び開設された。:*東京支社：[[東京都]][[中央区(東京都)中央区]][[銀座]]7丁目11-14（〒104-0061）:*大阪支社：[[大阪市]][[北区(大阪市)北区]][[梅田]]1丁目2-2（〒530-0001）:*FNNモスクワ支局（特派員を派遣している）
株式会社光文社,JRグループの新製車両では[[四国旅客鉄道]]（JR四国）の[[JR四国7000系電車7000系]]以来二例目となる営業用の両[[操縦席運転台]]電車である。これまで、JR西日本管内の[[鉄道の電化電化]][[ローカル線]]には[[日本国有鉄道]]（国鉄）時代に製造された[[近郊形車両]]を編成短縮化などの改造を施して配置することが多かったが、小浜線と加古川線の電化工事に関しては地元自治体からの補助があったために新車を投入することになり、[[アーバンネットワーク]]用車両の設計思想を元に[[省エネルギー]]、運用効率や快適性の向上を目指して新規開発された。[[ワンマン運転]]と[[バリアフリー]]に配慮した構成で、運転室付近の構造・ドア上の広告スペースは、同じ常時貫通構造を持つ[[JR西日本223系電車#5000番台223系5000番台]]にも採用されている。なお、同番台区分をベースに設計された[[JR西日本521系電車521系]]はまったく違う形状をしている。
株式会社エフエム・ノースウェーブ,*本社・演奏所：[[札幌市]][[北区(札幌市)北区]]北7条西4丁目3番地1号新北海道ビル（〒060-8557）*東京支社：[[東京都]][[中央区(東京都)中央区]][[銀座]]7丁目12番地7号[[高松建設]]ビル7F（〒104-0061）
株式会社エフエム京都,コミュニケーションネームは、「'''α-STATIONFMKYOTO'''」。単にα-STATION、KYOTOα-STATIONと呼ばれることが多い。開局当初から翌年4月の改編前日までは「FMKYOTO」の名も前面に出しており、ジングルでも“'''エフエム京都'''”とうたわれていた。ここ最近は、FMKYOTOの名前も放送等で使われることもある。またα-STATIONは“'''ALpha-STATION'''”とも書かれる。開局から数年間は「α」「心地よさ」をコンセプトに24時間ワンフォーマット編成を採用しており、一定時間毎の番組は存在しなかった。ただし一定時間帯毎に「ゾーン」(後述)を設けており、新聞のラジオ欄にはこれが番組であるかのように掲載されていたが、実際にはゾーンの切れ目をまたいで音楽がかかるのが常態であるほど通過点にすぎず、時間通り放送されることはなかった&lt;ref&gt;番組ごとに区切られる構成となった2010年代になってもこの編成の名残はあり、一部時間帯ではCMなどが番組開始時刻をまたいでも続いたのちに番組が始まったり、『α-MORNINGKYOTO』と『ANNEX』のように2つの番組を1つの番組のようにして扱うこともあった。&lt;/ref&gt;。当時は[[ディスクジョッキーDJ]]のことも“'''エアパートナー'''”と呼んでいた。かつては[[宮津市]]にある[[複合商業施設]][[さとう(京都府)宮津シーサイドマートミップル]]にスタジオを持っており、不定期で週末番組の公開生放送も行っていたが、2016年7月16日の『[[J-ACTOP40]]』公開生放送をもって終了し、スタジオは撤去された。2005年度までは[[京丹後市]]の[[道の駅丹後王国「食のみやこ」京都府農業公園丹後あじわいの郷]]（当時）からも定期的に公開生放送を行っていた。放送時間は日曜深夜（月曜未明）24:00-5:00のメンテナンスタイム([[放送休止]])（2010年9月-2011年6月は日曜深夜（月曜未明）1:00-5:00）を除いて、5:00の24時間放送（2010年3月以前は2:00-5:00だった。ただし、1993年4月-1995年3月は3:00-6:00だった）。旧社屋の北山時代は「OPTIMOD8100A」というアナログ機を使用していたためその機器独特の音質だったが、[[四条烏丸烏丸四条]]（[[COCONKARASUMA]]）移転に伴って「OMNIA-6FM」というデジタル機に更新された。多少音質の変化はあるものの、以前の機器の設定を引き継いだ音質になっている。開局当初はノルウェーの歌手・SILJEが歌う『KyotoWind』という曲を[[ステーションソング]]としていた。その後、2年目は有希YUKI/『生まれかわる瞬間（とき）〜BELIEVEMYDREAM〜』、3年目には[[中西保志]]の『言葉でいえる愛』と続き、後に編成される[[α-IMAGEARTISTPROGRAM]]へと繋がっていく。独自に番組を制作し11年連続で京都・滋賀エリアで[[聴取率]]シェアが第1位である（2004年12月時点）&lt;ref&gt;[http://fm-kyoto.jp/publicrelation/rating/α-STATION／Rating]（2004年）-エフエム京都&lt;/ref&gt;。ただし、同局の聴取率調査は他局とは異なった調査方法を用いているため、他局の調査結果と単純比較をすることは注意を要する&lt;ref&gt;2004年まで近隣のラジオ局は[[ビデオリサーチ]]の6月・12月の聴取率調査を使用していたが、αだけ11月に調査したものを使用していた。調査期間内は「α-AUTUMNFESTA」（アルファーオータムフェスタ、他局における「スペシャルウイーク」と同様の聴取キャンペーン）を実施し、番組内で現金1万円などのプレゼントを行った。なお、2005年以降はこの調査方法ではなくなり、キャンペーンも行われていない。&lt;/ref&gt;。また、「京都三条ラジオカフェ」を運営する[[特定非営利活動法人NPO法人]]「[[京都コミュニティ放送]]」が2005年4月に行った調査では、京都府内民放局のみを対象にした聴取率は32.9%を計上し、2位のKBS京都ラジオの約3倍を記録した。&lt;ref&gt;[http://radiocafe.jp/syoukai/images/baitaisiryo.pdf京都三条ラジオカフェ媒体資料]-京都コミュニティ放送※発表当初は放送局名を明記していたが、2009年5月現在のリリースでは伏せ字（イニシャルを記述）となっている。&lt;/ref&gt;{{-}}
株式会社スパイク,プレイヤーは架空の[[出島]]「天原」に流れ着いた主人公を操作して、8月21日から30日までの10日間（ストーリーによってはこれより短い）を過ごす。この世界には、三つの勢力（[[町人]]、[[ヤクザ]]、[[奉行所]]）があり、それぞれストーリーの柱となる設定を持っているが、どのようなシナリオが展開するかはプレイヤーの行動しだいである。プレイヤーには、何も行動せず何も選択しないという「自由」すら与えられているが、上記の時間の概念によって、最終的には14のエンディングのいずれか（若しくは操作キャラクターの死亡や中途退場）に辿り着き、プレイ内容の評価（侍度）が判定される。だが一方で、「多くのイベントを意図的に無視出来た前作に比べ、強制的なイベントが増えた」「何もイベントが起こらない日もあり、その日は自宅で休息するかストーリーに関係のないミニイベントで時間を潰すしかない」「イベント・会話中に一切動き回れなくなった」ことなどを理由に、前作よりも自由度が下がったとする意見もある。やりこみ要素ではプレイ中に入手した[[刀]]や性能を上げた刀を次回プレイに持ち越せるので、刀のコレクションという楽しみ方やキャラ自体を変えたりキャラに装飾品をつけたりと様々な要素を楽しむことができる。発売後数か月してレア刀やパラ変刀と呼ばれる稀少アイテムの出現に法則性があることが発見されたために、その他の法則性を解明するマニアックな楽しみも開拓され、2009年現在も新たな法則が発見されている。本作では、シナリオに関係のない状況でザコを倒した際の断末魔の台詞が殆どなくなっている。
東宝株式会社,[[1941年]]に陸上競技場が完成。[[第5回国民体育大会]]（1950年）の開催に合わせて観客席が設けられた他、メインスタンド南端には高さ42mの「マラソン塔」が作られており、名古屋市内で行われるマラソン大会の監視に使われていた。[[1983年]]の[[昭和58年度全国高等学校総合体育大会]]（インターハイ）開催に合わせて小規模の改修が行なわれ、この時期にマラソン塔は撤去されている。[[第49回国民体育大会]]（わかしゃち国体、[[1994年]]）秋季大会のために改修工事を行い、収容人員は30000人から27000人に変更した。[[名古屋グランパスエイト]]は[[1994年のJリーグ]]第2ステージからホームスタジアムとした。なお[[Jリーグクラブライセンス制度]]においては、収容人員（A等級）はJ1基準をクリアしているが、スタンドの屋根と洋便座（B等級）が規定数に満たないため、グランパスに対して、Jリーグより改善・是正勧告を受けている。また、グランパスの公式戦以外にも[[全国高等学校サッカー選手権大会]]愛知県大会が開催される。[[陸上競技]]では[[2010年]]まで3月に開催されていた[[名古屋国際女子マラソン]]、11月に開催されていた[[名古屋ハーフマラソン]]の発着点であった。[[2016年]]に[[第100回日本陸上競技選手権大会]]が開かれた。その他中学通信や高校総体の県大会もこの会場で開催される。当初は[[2002FIFAワールドカップ]]の開催時に、名古屋市がこのスタジアムを会場に立候補したが、改修・増築に際して消防条例に抵触する恐れがあるという理由でそれを断念し、代わって愛知県が[[豊田スタジアム]]を代替開催地として立候補した（落選）という経緯がある。2006年3月、[[2005年日本国際博覧会]]（愛・地球博）の「愛・地球広場」で使用した大型映像装置「[[アストロビジョンエキスポビジョン]]」が贈呈された&lt;refname&quot;expo&quot;&gt;{{Citepressreleasedate2006-2-20urlhttp://www.expo2005.or.jp/jpn/press/press060220_02.htmltitleエキスポビジョン贈呈式の開催についてpublisher財団法人2005年日本国際博覧会協会accessdate2013-9-8}}&lt;/ref&gt;。[[2026年アジア競技大会]]ではメインスタジアムとして使われる事が想定されており、これに向けた建て替えが予定されている。
中国国際放送,作者を模した2人の青年漫画家・'''相原弘治'''（19歳）と'''竹熊健太郎'''（22歳）が、“漫画で日本を支配する”という野望を達成するために、ヒットする漫画の研究や執筆に取り組み、ついには大ヒット作『とんち番長』を描き、野望を実現、そして崩壊するまでの軌跡を、参考書のような章立てで描いたもの&lt;refname&quot;現代漫画&quot;/&gt;。「漫画の入門書」という形式をとってはいるが、実質は[[ギャグ漫画]]仕立ての[[漫画評論]]であるといえる&lt;refname&quot;現代漫画&quot;/&gt;。[[パロディ]]、[[メタフィクション]]、実験的表現などが多く取り入れられ、特に当時の漫画事情を的確に分析した、時には身体を張った痛烈なギャグは、読者・漫画関係者たちから多くの反響を得た&lt;refname&quot;現代漫画&quot;/&gt;。「サルまん」によって、漫画においてなんとなく認識されていたいわゆる「[[お約束]]」などから明確化され命名された概念がいくつかあり、感情や状態を視覚化した符号を「[[漫符]]」と表したのも本作が最初である。原作は主に竹熊健太郎、作画は他の漫画家の画風に似せたものも含めて主に相原コージが担当したが、部分的には相原原作・竹熊作画の箇所もある。学生時代からの友人である竹熊と[[藤原カムイ]]の馬鹿話が企画の元であり、当初は藤原による作画で行う想定であった。タイトル案には「仁義なきマンガ教室」「男汁」などがあったが、略称の語呂が悪いため現在の名前となった。なお、タイトルの「サルでもかける」は「猿の千摺り」から来ている。本作のスピンオフとして、弘治と健太郎の担当となった編集者・'''佐藤'''を主役にした『'''サルでもやれる編集者教室'''』があり、これは下記単行本や新装版で本作と共に収録されている。連載当時は全3巻・ソフトカバーのB5版単行本にまとめられた。装丁は[[秋田書店]]より発行されている[[少年チャンピオン・コミックス]]の[[1970年代]]の装丁のパロディになっている。1巻初版のみおまけとしてポイント表つきの[[システム手帳]]用定規がついている。その後も根強い人気に支えられ、何回か増補改訂された新装版が出版され、21世紀愛蔵版には、新たに「[[萌え]]」をテーマとした章も追加されている(単行本版『サルまん2.0』にも「サルまん21」と改題され収録)。*[[1997年]]新装版「サルまん」（上下2分冊）*[[2006年]]「サルまんサルでも描けるまんが教室21世紀愛蔵版」（上下2分冊）
