株式会社武蔵野銀行,[[内閣書記官長]]や[[貴族院(日本)貴族院]]議員を務めた[[遠藤柳作]]が[[デフレ]]下における資金難の救済を称えて、[[青木正]]、[[上原正吉]]、[[横川重次]]、[[貫井清憲]]、[[馬場元治]]など埼玉県内外の[[政治家]]に呼びかけて発起&lt;refnamekinnyu117&gt;『日本地方金融史』p.117&lt;/ref&gt;。旧[[野村財閥野村合名]]出身の熊田克郎を経営陣に迎え、[[1952年]]（[[昭和]]27年）4月に開業した。設立にあたっては、県内においてトップシェアを握っていた[[埼玉銀行]]が反対したことなどから、経営理念に潜在預金余力の開拓とそれによって集めた預金を主に[[中小企業]]への融資として運用を図ることなどを方針として盛り込んだ&lt;refnamekinnyu117/&gt;。昭和40年代初頭までは、営業店の開設は20店舗台までに抑制した。その後[[1969年]]4月、埼玉銀が[[都市銀行]]へと転換したことや&lt;ref&gt;『日本地方金融史』p.118&lt;/ref&gt;、県南部が東京の[[ベットタウン]]として人口が急増した状況を踏まえ、県内の新工業都市や[[公団住宅]]を含む[[団地]]・住宅地、市街地へと店舗網を広げていった&lt;ref&gt;『日本地方金融史』p.119&lt;/ref&gt;。市場規模が大きい[[東京都]]内にも複数の支店や営業オフィスを展開している&lt;ref&gt;[https://as.chizumaru.com/musashinobank/articleList?accountmusashinobank&amp;accmd0&amp;adr13&amp;ftop1店舗リスト・東京都]武蔵野銀行（2018年7月20日閲覧）&lt;/ref&gt;。武蔵野銀は[[信用保証協会保証協会付き融資]]を好む行風であるとされ、県内の[[自営業]]者を除く[[企業]]・[[法人]]においては、単独の[[メインバンク]]を担うケースは稀であるとされる。また県内における大部分の自治体から武蔵野銀は[[指定代理金融機関]]を受託している中、[[秩父郡]][[横瀬町]]からは[[指定金融機関]]を受託している。このほか生活・経済圏が埼玉県と一体化している[[茨城県]][[猿島郡]][[五霞町]]にも支店を持ち、町の指定金融機関を受託している。[[1991年]]4月、埼玉銀が[[協和銀行]]と対等合併して[[あさひ銀行]]が発足し、本店を東京都に移転した。このことから[[2003年]]まで唯一県内に本店を置く銀行となった。2003年3月、あさひ銀行から[[埼玉りそな銀行]]が分離され、再び地元に大規模な銀行が誕生した。これによって武蔵野銀は「県民の銀行」を[[キャッチコピー]]として、地元銀行であることを強くアピールするようになった。また、店舗網が重複する埼玉りそな銀行と統合し、「県民銀行」を発足させる構想が浮上したが実現しなかった。[[大和銀行]]（現：りそな銀行）を親密先とし長らく[[筆頭株主]]としていたが&lt;ref&gt;[http://www.asyura2.com/sora/hasan1/msg/573.htmlあさひ銀と大和銀の経営統合、中小金融機関に大きな影響も]ロイター（2001年9月7日）&lt;/ref&gt;&lt;ref&gt;『エコノミスト』p.23&lt;/ref&gt;、後に株式は大和銀から[[三菱東京フィナンシャル・グループ]]に売却されている。2010年代に突入すると地銀再編の潮流の中で、[[2016年]]には[[千葉銀行]]と包括提携である「千葉・武蔵野アライアンス」を締結、さらに[[2017年]][[4月17日]]には千葉銀行と共同で千葉・武蔵野アライアンス株式会社を設立&lt;ref&gt;[https://zuuonline.com/archives/148151千葉銀と武蔵野銀が新会社設立、経営戦略や提携策など検討]&lt;/ref&gt;するなど、現時点では統合に依らない経営戦略を模索している。
株式会社北國銀行,[[2001年]]に[[石川銀行]]が経営破たんしてからは、石川県内に本店を置く唯一の地方銀行である。現在、県および金沢市をはじめとする県内の各[[地方公共団体自治体]]の[[指定金融機関]]を受託している。店舗には、[[明治]]および[[大正]]時代に建築された武蔵ヶ辻支店や[[煉瓦レンガ]]造りの倉庫をリノベーションした犀川中央支店などが現役の営業店として活用されている。[[2014年]][[11月25日]]、本店を金沢市広岡（[[金沢駅]]西口）へ新築移転し&lt;ref&gt;{{citenewstitle金沢駅西に新本店ビル北國銀行authoragencypublisher北國新聞date2012-11-3urlhttp://www.hokkoku.co.jp/subpage/H20121103101.htmaccessdate2014-10-3}}&lt;/ref&gt;&lt;ref&gt;{{Citewebdate2014-6-27urlhttp://www.hokkokubank.co.jp/other/news/2014/pdf/20140627_f.pdftitle本店並びに金沢中央支店の移転についてformatPDFpublisher株式会社北國銀行accessdate2014-10-03}}&lt;/ref&gt;、金沢中央支店を本店営業部へ[[ブランチインブランチ]]化した&lt;ref&gt;{{citenewstitle北國銀が新本店の営業開始新幹線開業控え金沢駅西でauthoragencypublisher北國新聞date2014-11-26urlhttp://www.hokkoku.co.jp/subpage/K20141126302.htmaccessdate2014-11-26}}&lt;/ref&gt;。旧本店跡地は売却され、ホテルとマンションが建設される&lt;ref&gt;{{citenewstitle旧本店の跡地利用についてauthoragencypublisher北國銀行date2015-5-19urlhttp://www.hokkokubank.co.jp/other/news/2015/20150519.htmlaccessdate2015-6-8}}&lt;/ref&gt;&lt;ref&gt;{{citenewstitleユニゾイン、北陸初進出17年度開業、北國銀旧第2本館跡にauthoragencypublisher北國新聞date2015-5-20urlhttp://www.hokkoku.co.jp/subpage/K20150520302.htmaccessdate2015-6-8}}&lt;/ref&gt;。
株式会社福岡中央銀行,看做無尽である第一殖産無尽（福岡）と西部殖産無尽（小倉）の合併により設立された'''正金殖産無尽株式会社'''を発祥としている。その後商号を'''株式会社正金相互銀行'''と変え、[[1989年]]に現在の商号となった。[[福岡銀行]]とつながりが深く、会長、頭取のほか歴代頭取も、同行出身である。また、ATMも同行と相互開放している。営業店舗は福岡県内のみであり、県外には店舗を持たない。かつて[[浜崎あゆみ]]が[[コマーシャルメッセージCM]]に出演していたことがある。現在は[[福岡ソフトバンクホークス]]の[[本多雄一]]選手をCMに起用している。[[2019年]]3月に[[監査等委員会設置会社]]への移行を発表した。
株式会社百五銀行,旧[[三菱銀行]]の親密地銀である。三重県と県下大半の市町の[[指定金融機関]]であるが、[[四日市市]]は地元の[[三重銀行]]を指定金融機関としている。多くの店舗で三重県[[収入証紙]]を販売しており、三重県外でも[[愛知県]]2店舗（[[名古屋市名古屋]]支店・[[弥富市弥富]]支店）、[[和歌山県]]1店舗（[[新宮市新宮]]支店）、[[大阪府]]1店舗（[[大阪]]営業部）で取り扱っている&lt;ref&gt;三重県出納局&quot;[http://www.pref.mie.lg.jp/D1SUITO/39046033383.htm三重県出納局/三重県収入証紙販売所]&quot;平成25年4月1日現在（2013年6月5日閲覧。）&lt;/ref&gt;。[[2015年]]9月24日、建設が進められてきた新ビル「岩田本店棟」で本店営業部が業務を開始し&lt;ref&gt;{{citenewstitle百五銀、新本館15年度完成2棟建てリスク分散authoragencypublisher日本経済新聞date2012-04-04urlhttp://www.nikkei.com/article/DGXNASFD0401E_U2A400C1L91000/accessdate2014-06-05}}&lt;/ref&gt;&lt;ref&gt;{{citenewstitle百五銀「岩田本店棟」へ移転地域防災の役割もdate2015-09-25authorurlhttp://www.isenp.co.jp/news/20150925/news02.htmaccessdate2015-11-01agencypublisher伊勢新聞publication-date2015-09-25archiveurlhttp://archive.is/rUOqRarchivedate2015年11月4日}}&lt;/ref&gt;&lt;ref&gt;{{citepresstitle新本館ビル「岩田本店棟」への移転についてauthoragencypublisher百五銀行date2015-08-24urlhttp://www.hyakugo.co.jp/news/img/20150824-1news.pdfaccessdate2015-11-01}}&lt;/ref&gt;、翌16年1月12日には、竣工した丸之内本部棟でも業務が開始された。また同棟3階には「百五銀行歴史資料館」も併設された&lt;ref&gt;{{citenewstitle「末永く地域と成長」百五銀行新本館ビル完成祝うauthoragencypublisher伊勢新聞date2016-01-16urlhttp://www.isenp.co.jp/news/20160116/news06.htmaccessdate2016-1-17}}&lt;/ref&gt;&lt;ref&gt;{{citenewstitle百五銀、新本館2棟目で業務開始経営企画や人事など移転authoragencypublisher日本経済新聞date2016-01-13urlhttp://www.nikkei.com/article/DGXLZO96028850S6A110C1L91000/accessdate2016-04-30}}&lt;/ref&gt;。
株式会社南都銀行,[[ファイル:NantobankFormerSaidaijistation.JPGthumb200px西大寺支店（奈良県）]][[ファイル:NantobankMiyamakibranch.JPGthumb200px三山木支店（京都府）]][[地銀協]]加盟の奈良県における[[地方銀行]]である。[[2006年]]（[[平成]]18年）、[[奈良銀行]]が[[りそな銀行]]と合併したため、現在は県内に本店を置く唯一の銀行となっている。旧[[三菱銀行]]の親密地銀であり、[[三菱UFJフィナンシャル・グループ]]との関係が深い。県内での融資などの事業は県経済の不振の影響で伸び悩んでいるものの、県外（[[大阪府]]、[[京都府]]、[[和歌山県]]、[[三重県]]、[[東京都]]、[[上海市上海]]、[[香港]]）への進出し攻勢を強めている&lt;ref&gt;{{citenewstitle地域金融、東大阪で中小争奪戦南都銀は支店増設authoragencypublisher日本経済新聞date2012-9-28urlhttp://www.nikkei.com/article/DGXNASJB2700U_X20C12A9LDA000/accessdate2016-11-11}}&lt;/ref&gt;&lt;ref&gt;{{citenewstitle関西地銀、大阪に攻勢京都・南都などが中小向け営業強化authoragencypublisher日本経済新聞date2013-10-4urlhttp://www.nikkei.com/article/DGXNASHD0300X_T01C13A0LDA000/accessdate2016-11-11}}&lt;/ref&gt;。県内においてはメインバンク企業数6割&lt;ref&gt;[http://www.tdb.co.jp/report/watching/press/pdf/s120102_51.pdf帝国データバンク特別企画:奈良県内メーンバンク調査]&lt;/ref&gt;、融資シェア5割、預金シェア3割と圧倒的である。[[コンビニATM]]は[[イーネット]]・[[セブン銀行]]・[[ローソン銀行]]と提携している。また、[[2019年]]3月から奈良、大阪、京都の3府県に設置する店舗外ATMの4割（239台）を、一括してセブン銀に委託する。この方針によって、南都銀はATM運営費の年間1億円以上の削減を目指すとしている&lt;ref&gt;{{citenewstitle南都銀・店外ATM、セブン銀に一括委託地銀で初めてauthoragencypublisher日本経済新聞date2018-12-25urlhttps://www.nikkei.com/article/DGXMZO39355200V21C18A2EE9000/accessdate2019-01-24}}&lt;/ref&gt;&lt;ref&gt;{{citenewstitle南都銀行セブン銀行とATMの一部共同化／奈良authoragencypublisher毎日新聞date2019-1-11urlhttps://mainichi.jp/articles/20190111/ddl/k29/020/483000caccessdate2019-01-24}}&lt;/ref&gt;。[[2010年]]（平成22年）年度より、地元[[奈良公園]]の[[鹿]]をモチーフとしたキャラクターとして、「ナントの案内シカ」こと「'''ナンシカ'''」（関西弁で「何と言っても」「とにかく」の意）が登場した。鹿の腹の部分に「ナンシカ」と書かれており、同行の[[カードローン]]「キャッシュクイック」のキャラクターとして、同行のホームページやポスターなどに登場している。
株式会社阿波銀行,明治時代に開業した、&quot;阿波商業銀行&quot;が前身。[[徳島県]]の[[指定金融機関]]である。旧[[三菱銀行]]の親密地銀であり、[[三菱UFJフィナンシャル・グループ]]との関係が深い。近年は、[[東京都]][[北区(東京都)北区]][[王子(東京都北区)王子]]に営業拠点を設置したほか、[[2013年]]8月には横浜にも法人営業部を設置した（[[2015年]]7月に支店化）上&lt;ref&gt;{{citepresstitle横浜支店の開設について〜横浜出張所を支店へ昇格！関東エリアの営業体制を一層強化します〜authoragencypublisher阿波銀行date2015-5-26urlhttp://www.awabank.co.jp/news_old/news2015/news201505/news20150526/accessdate2016-11-16}}&lt;/ref&gt;、関西での融資の開拓にも力を入れるなど、徳島県外での営業強化が顕著である&lt;ref&gt;{{citenewstitle地銀、域外大都市での融資増やす地元中小の資金需要弱くauthoragencypublisher日本経済新聞date2013-12-2urlhttp://www.nikkei.com/article/DGXNZO63437990R01C13A2NN7000/accessdate2016-11-16}}&lt;/ref&gt;。だが、中四国の地方銀行で唯一[[広島県]]に店舗を構えていない。[[2016年]]10月5日、徳島市[[東新町商店街(徳島市)東新町商店街]]に所在する阿波銀新町ビルを取り壊し、建物を新築した上で本店から本店営業部を移転する方針を発表した。新ビルには公共スペース等も設け、2019年10月のオープンを予定している。なお営業部移転後の本店は本社機能に特化するとしている&lt;ref&gt;{{citenewstitle阿波銀、本店営業部を移転19年予定公共スペースを設置authoragencypublisher日本経済新聞date2016-10-6urlhttp://www.nikkei.com/article/DGXLZO08046400V01C16A0LA0000/accessdate2016-11-16}}&lt;/ref&gt;&lt;ref&gt;{{citenewstitle阿波銀営業部を本店から移転東新町に新ビル19年10月に／徳島authoragencypublisher毎日新聞date2016-10-10urlhttp://mainichi.jp/articles/20161010/ddl/k36/020/368000caccessdate2016-11-16}}&lt;/ref&gt;。
株式会社四国銀行,[[高知県]]や県内の主要地域（[[高知市]]・[[土佐市]]・[[須崎市]]・[[香美市]]・[[香南市]]・[[安芸市]]・[[室戸市]]・[[宿毛市]]・[[四万十市]]）などの[[指定金融機関]]であり、県下では最大の金融機関である。現在使用している行章は[[1947年]]（昭和22年）に社内公募で決定したもので、四を「コ」と「ク」を図案化したもので囲っている。四国の金融機関内でのリーダーシップを担えるようとの意味が込められている。
株式会社佐賀銀行,かつては北の親和、南の十八とすみ分けがはっきりしていた長崎県の金融界だが、親和銀行の[[ふくおかフィナンシャルグループ]]（FFG）入りが端緒となり競合が激化した&lt;ref&gt;{{citenewstitle長崎や熊本、塗り替わる金融地図ふくおかFG統合5年の変革（中）authoragencypublisher日本経済新聞date2012-4-27urlhttp://www.nikkei.com/article/DGXNASJC2402Q_V20C12A4LX0000/accessdate2014-5-22}}&lt;/ref&gt;。このため十八銀行はシステムの合理化により店舗間の情報共有を進めたほか、法人営業の人員を増やすなど体制の再構築に取り組んだ&lt;ref&gt;{{citenewstitle十八銀行、法人営業を強化11年度に要員倍増authoragencypublisher日本経済新聞date2011-3-11urlhttp://www.nikkei.com/article/DGXNASJC1001P_Q1A310C1LX0000/accessdate2014-5-22}}&lt;/ref&gt;。さらに[[2014年]]には、個人向けリテール融資の拡大を図るため「ローンプラザ」の人員を増やし、渉外行員には[[タブレット(コンピュータ)タブレット]]を携帯させた上で、融資審査を迅速化する体制を構築した&lt;ref&gt;「十八銀、個人向け融資を拡大住宅ローンは営業増員」『日本経済新聞電子版』2014年6月21日&lt;/ref&gt;。[[ネット支店]]であるデジタル出島支店を展開するほか、入金照合サービスで使用する被振込専用支店は長崎ゆかりの人物である[[フィリップ・フランツ・フォン・シーボルト]]の名を冠して「シーボルト支店」としている。現存する数字の銀行名（旧[[国立銀行(明治)国立銀行]]）で唯一数字の部分の英称が英語読み（JuhachiではなくEighteenth）の銀行である。ふくおかフィナンシャルグループの完全子会社になる以前は[[指名委員会等設置会社]]であったが、[[監査役会設置会社]]になる&lt;ref&gt;{{Citewebauthordate2019-03-19urlhttps://www.18bank.co.jp/news/topics/pdf/2019/topics009_yakuin.pdftitle役員の異動に関するお知らせworkpublisher十八銀行formatPDFaccessdate2019-05-13}}&lt;/ref&gt;
株式会社鹿児島銀行,鹿児島県および、鹿児島市などの[[指定金融機関]]である&lt;ref&gt;[http://www.pref.kagoshima.jp/reiki/reiki_honbun/q7011144001.html総括指定金融機関の指定指定金融機関等の名称取扱店舗及び取扱事務の範囲]-鹿児島県&lt;/ref&gt;&lt;ref&gt;[http://www.city.kagoshima.lg.jp/_1010/shimin/1kurashi/1-6shizei/1-6-5nouzei/0000330.html市税の納付場所一覧]-鹿児島市納税課&lt;/ref&gt;。[[2015年]]9月まで県内に2つある[[東京証券取引所東証]]一部上場企業のうちの一つであったが、後述の[[肥後銀行]]との経営統合に伴い、2015年9月28日をもって上場を廃止している。[[2014年]]11月、[[肥後銀行]]と経営統合を目指し交渉中であることが明らかとなり&lt;ref&gt;[http://headlines.yahoo.co.jp/hl?a20141107-00000063-jij-bus_all「肥後銀、鹿児島銀が統合へ来年にも共同持ち株会社」時事通信11月7日(金)12時23分配信]&lt;/ref&gt;&lt;ref&gt;{{citenewstitle肥後銀と鹿児島銀が統合へ九州2位の地銀誕生authoragencypublisher共同通信date2014-11-7urlhttp://www.47news.jp/CN/201411/CN2014110701001047.htmlaccessdate2014-11-10}}&lt;/ref&gt;、同11月10日、[[経営統合]]に向け協議・検討を進めることで基本合意したと発表した&lt;ref&gt;{{citenewstitle肥後銀と鹿児島銀が経営統合の協議で基本合意、最終合意は3月にauthoragencypublisherロイターニュースdate2014-11-10urlhttp://jp.reuters.com/article/businessNews/idJPKCN0IU0IJ20141110accessdate2014-11-10}}&lt;/ref&gt;&lt;ref&gt;{{citenewstitle鹿児島銀、肥後銀の統合新会社名「九州フィナンシャルグループ」authoragencypublisher産経ニュースdate2015-2-27urlhttp://www.sankei.com/region/news/150227/rgn1502270072-n1.htmlaccessdate2014-11-10}}&lt;/ref&gt;。[[2015年]]10月1日、両行は共同[[金融持株会社]]である[[九州フィナンシャルグループ]]を設立し傘下に入った&lt;ref&gt;{{citenewstitle持ち株会社「九州FG」が発足肥後銀、鹿児島銀統合でauthoragencypublisher共同通信date2015-10-1urlhttp://www.47news.jp/CN/201510/CN2015100101000460.htmlaccessdate2015-10-2}}&lt;/ref&gt;。またこれに先立ち両行は、総額10億円で企業支援を目的とする共同ファンドである「肥後・鹿児島地域活性化ファンド」を立ち上げている&lt;ref&gt;{{citenewstitle肥後銀と鹿児島銀、企業支援へ共同ファンド総額10億円authoragencypublisher日本経済新聞date2014-3-5urlhttp://www.nikkei.com/article/DGXNZO67761330U4A300C1LX0000/accessdate2014-11-15}}&lt;/ref&gt;。
株式会社沖縄銀行,[[1956年]]6月、[[国場幸太郎國場幸太郎]]（[[國場組]]創業者）、[[大城鎌吉]]（大城組創業者）、宮城仁四郎（琉球煙草、[[宮古製糖]]社長）、[[稲嶺一郎]]（[[琉球石油]]創業者）ら地元財界実力者の主導によって設立された&lt;ref&gt;『沖縄だれにも書かれたくなかった戦後史』p.436&lt;/ref&gt;。県[[指定金融機関]]を[[琉球銀行]]とともに隔年で受託しているほか、県内自治体で沖銀が指定金融機関を受託するケースも多い（他の金融機関との輪番制の場合もある）。[[地銀協]]加盟行では、[[1956年]]（昭和31年）と新しい年代に設立されているが、設立当時の[[アメリカ合衆国による沖縄統治沖縄県はアメリカ統治下にあり]]、いわゆる「[[戦後地銀]]」の制度に基づいて設立されたものではない。[[日本格付研究所]]より「A+」（シングルAプラス）を取得（2015年5月1日現在）&lt;ref&gt;{{citepresstitle格付情報株式会社沖縄銀行authoragencypublisher日本格付研究所date2015-05-01urlhttp://www.jcr.co.jp/release/pdf/15d01082OB.pdfaccessdate2015-12-29}}&lt;/ref&gt;。全国初の三大疾病保障付住宅ローンやスモールビジネスローンなどリテール部門を強化。また一部ローン（証書貸付型）商品を利用する際、[[日本赤十字社]]の[[献血]]手帳や完走（歩）証明書を店頭に提示すると借入利率が最大2％優遇されるサービスを行っている。ネーミングは「がんじゅう割引」。また、現在も[[信託]]業務の併営が認められており、「'''金銭信託ゆとり'''」を取り扱っている。近年、支店の新築移転を積極的に実施（例：コザ支店）しているほか、統廃合で無人ATM化した店舗を再有人化（豊見城支店豊見城団地出張所→豊見城団地支店→閉店・無人ATM化→豊見城支店とよみ出張所再開設）、また[[マルチメディアステーションマルチメディアキオスク]](MMK)「うちな〜ネット」による共同ATMを増設をするなどしている。かつては大阪支店を開設していたが廃止となった。現存する県外店舗は東京支店（[[東京都]][[中央区(東京都)中央区]]八重洲）のみとなっている。
株式会社栃木銀行,1942年に農商無尽株式会社、富源無尽株式会社、足利無尽株式会社の3社合併により資本金50万円で創立された[[無尽会社]]「栃木無尽株式会社」が同行の起源である&lt;ref&gt;[https://www.tochigibank.co.jp/investment/individual/history.html株主・投資家の皆さまへ個人投資家の皆さまへとちぎんのあゆみ]株式会社栃木銀行ホームページ。2019年3月10日閲覧。&lt;/ref&gt;。1952年に相互銀行へ転換、1989年に普通銀行へ転換し現行名となった。第二地方銀行ゆえ、個人や[[中小企業]]との[[リテール]]取引が多いとされる。経営面では自主経営を貫いているが、自動機ベンダー、リテール向けサービスなどでは旧[[UFJ銀行]]系のものを採りいれるなど近い関係にあるとされる。[[埼玉県]][[越谷市]]に9拠点を設置するほか&lt;ref&gt;{{citenewstitle金融激戦地・越谷で勝つ地元埼玉vs北関東勢の攻防栃木銀は8支店1出張所を展開authoragencypublisher日本経済新聞date2015-12-02urlhttp://www.nikkei.com/article/DGXKZO94642000R01C15A2L72000/accessdate2016-08-30}}&lt;/ref&gt;、[[三郷市]]に三郷中央支店を新規出店するなど&lt;ref&gt;{{Citewebdate2014-10-31urlhttp://www.tochigibank.co.jp/pdfdata/news20141031171753-1.pdftitle三郷中央支店の新店舗オープンについてformatPDFpublisher株式会社栃木銀行accessdate2016-08-30}}&lt;/ref&gt;、隣接する埼玉に多くの営業店を開設している。[[2017年]]4月3日、[[とちぎんTT証券宇都宮証券]]の6割を、親会社であった[[東海東京フィナンシャル・ホールディングス]]から取得し連結子会社化、東海東京FHとの合弁会社とした&lt;ref&gt;{{citenewstitle栃木銀行、宇都宮証券を子会社化東海東京FHから株買収authoragencypublisher下野新聞date2016-08-24urlhttp://www.shimotsuke.co.jp/news/tochigi/economics/news/20160824/2427069accessdate2016-08-30}}&lt;/ref&gt;&lt;ref&gt;{{Citewebdate2017-4-3urlhttp://www.tochigibank.co.jp/pdfdata/news20170403134352-1.pdftitle宇都宮証券株式会社の連結子会社化についてformatPDFpublisher株式会社栃木銀行accessdate2017-04-13}}&lt;/ref&gt;。同証券の子会社化によって運用商品の品ぞろえ拡大を図りたいとしている&lt;ref&gt;{{citenewstitle栃木銀、宇都宮証券を子会社化資金運用の受け皿多様にauthoragencypublisher日本経済新聞date2016-08-24urlhttp://www.nikkei.com/article/DGXLZO06418650T20C16A8L60000/accessdate2016-08-30}}&lt;/ref&gt;。
株式会社東京スター銀行,[[1999年]]（平成11年）6月に[[倒産経営破綻]]した第二地方銀行である株式会社[[東京相和銀行]]の営業を譲り受けることを目的として新たに[[免許]]を受けた[[銀行]]であり、[[2001年]]（平成13年）に東京相和銀行から譲受して営業を開始。社団法人第二地方銀行協会の加盟資格にある「会員から営業を譲り受ける目的で新たに免許を受けた銀行」として現存している唯一の銀行である&lt;refgroup&quot;†&quot;&gt;以前は[[なみはや銀行]]や[[わかしお銀行]]などがあったが、全て[[合併(企業)合併]]により消滅若しくは[[都市銀行]]に転換（[[三井住友銀行]]との逆さ合併）している。&lt;/ref&gt;。日本初24時間稼働の[[現金自動預け払い機ATM]]とテレホンバンキングなどで認知された東京相和銀行の一部店舗を大幅改装、または新規出店による「ファイナンシャル・ラウンジ」という新型店舗を全国主要都市を中心に順次展開。高利回りの円[[定期預金]]、預金連動型[[住宅ローン]]、[[カードローン]]、[[外貨預金]]、[[投資信託]]・[[年金保険]]など、[[リテール]]に特化したサービスの提供で業容を拡大している。当初は[[アメリカ合衆国アメリカ]]の[[バイアウトファンド]]企業である[[ローンスター]]が組成した[[ベルギー]]籍の[[株式合資会社]]形態のファンド&lt;refgroup&quot;†&quot;&gt;LSF-TSHoldingsSCA（エルエスエフティーエス・ホールディングス・エス・シー・エー）、LSFTokyoStarHoldingsSCA（エルエスエフ・トウキョウ・スター・ホールディングス・エス・シー・エイ）&lt;/ref&gt;を通じて[[株主筆頭株主]]として積極的な支援を行い、[[東京信用組合]]、[[東京中央信用組合]]、千葉県商工信用組合、[[中部銀行]]の営業の全て若しくは一部を譲り受け、東京スター銀行に継承させた。この他、[[西友]]の[[ノンバンク]]で[[1990年代]]からの多額の[[不良債権]]により破綻状態であった（西友の経営不振とそれに伴う[[セゾングループ]]解体の元凶ともされる）「東京シティファイナンス(TCF)」グループ3社、[[りそなショック]]に伴うリストラ策で[[りそなグループ]]の「総合住宅ローン」を買収、これを統合し「TSBキャピタル」となった。[[2007年]]（平成19年）12月、[[アドバンテッジパートナーズ]](AP)がサービスを提供するファンドによる、東京スター銀行の買収が発表された。APがサービスを提供する、[[ケイマン諸島]]籍の4つの[[特別目的会社]]形態の投資ファンド&lt;refgroup&quot;†&quot;&gt;CAYMANSTRATEGICPARTNERSL.P.（ケイマン・ストラテジック・パートナーズ・エルピー）、JAPANBANKINGINVESTMENTPARTNERSL.P.（ジャパン・バンキング・インベストメント・パートナーズ・エルピー）、TOKYOCAPITALMANAGEMENTPARTNERSL.P.（トウキョウ・キャピタル・マネジメント・パートナーズ・エルピー）、JAPANBLUESKYCAPITALPARTNERSL.P.（ジャパン・ブルー・スカイ・キャピタル・パートナーズ・エルピー）&lt;/ref&gt;を通じて同行の株式1株あたり36万円で[[株式公開買い付け]](TOB)を実施すると発表した。ローンスターがTOBに応じ、更に[[定款]]変更による全部取得条項付与によりアドバンテッジパートナーズがサービスを提供するファンドが東京スター銀行を[[子会社完全子会社]]化する事とした。これに伴い、東京スター銀行は[[2008年]]（平成20年）[[7月27日]]付けで[[東京証券取引所]]を上場廃止になった&lt;ref&gt;[http://www.tse.or.jp/listing/haishi/list.html東証上場廃止銘柄一覧]、2008年9月28日閲覧。&lt;/ref&gt;。APがサービスを提供するファンドによる買収資金の一部は、[[新生銀行]]や[[あおぞら銀行]]などとローンスターからの融資で賄い、傘下のファンドが保有する東京スター銀行の株式配当を返済資金の原資とする契約であったとされた&lt;ref&gt;[http://diamond.jp/articles/-/10939東京スター銀行株譲渡の裏でうごめく出資者の意外な思惑]（[[週刊ダイヤモンドダイヤモンド・オンライン]]、2011年1月31日）&lt;/ref&gt;。しかし[[世界金融危機]]の影響で赤字決算が続き配当が低迷したことで、ファンドは利払いするメドが立たなくなり、[[2011年]]（平成23年）1月にAPがサービスを提供するファンドは買収資金を融資した銀行団へ[[債務不履行]]を通告した&lt;ref&gt;[http://jp.wsj.com/Finance-Markets/Finance/node_175052アドバンテッジ、東京スター銀買収資金の返済不履行か]（[[ウォールストリートジャーナル]]日本電子版、2011年1月23日）&lt;/ref&gt;。このため、ローンスターや新生銀行を始めとする融資先が組成した特別目的会社「シャイニング・スター[[合同会社]]」と「アライド・ホールディングス合同会社」がAPの所有する投資ファンド全株式を取得&lt;ref&gt;[http://jp.reuters.com/article/businessNews/idJPJAPAN-21246420110525訂正：東京スター銀行の筆頭株主、ローンスターに関係筋]（[[ロイター]]、2011年5月25日）&lt;/ref&gt;し、結果的に最大の融資元であったローンスターが再度筆頭株主になった。[[2013年]]7月、[[台湾]]大手の[[中国信託商業銀行]]がほぼ全ての[[株式]]を520億円で[[買収]]することで主要株主と大筋で合意したと『[[日本経済新聞]]』等が報じ&lt;ref&gt;{{citenewstitle中国信託、東京スター買収へ収益安定化への軸足が焦点authoragencypublisher週刊ダイヤモンドdate2013-07-29urlhttp://diamond.jp/articles/-/39408accessdate2013-11-01}}&lt;/ref&gt;&lt;ref&gt;{{citenewstitle台湾大手銀行が東京スター銀行を買収、株主と大筋合意authoragencypublisherJ-castニュースdate2013-07-25urlhttp://www.j-cast.com/2013/07/25180158.htmlaccessdate2013-11-01}}&lt;/ref&gt;、同年[[10月31日]]正式に発表した&lt;ref&gt;{{citenewstitle台湾行が東京スター銀行買収米ファンドから5百億円authoragencypublisher共同通信date2013-10-31urlhttp://www.47news.jp/CN/201310/CN2013103101002152.htmlaccessdate2013-11-01}}&lt;/ref&gt;&lt;ref&gt;{{Citewebdate2013-10-31urlhttp://www.tokyostarbank.co.jp/profile/pdf/131031_02.pdftitle当行株主の異動に関するお知らせformatPDFpublisher株式会社東京スター銀行accessdate2013-11-01}}&lt;/ref&gt;。[[2014年]]6月2日、買収について中国信託商業銀が、[[金融庁]]から同日付で認可を得た&lt;ref&gt;{{citenewstitle東京スター銀の買収を正式認可金融庁、台湾大手銀にauthoragencypublisher日本経済新聞date2014-06-02urlhttp://www.nikkei.com/article/DGXNASDF0200J_S4A600C1EE8000/accessdate2013-11-01}}&lt;/ref&gt;&lt;ref&gt;{{Citewebdate2014-06-05urlhttps://www.tokyostarbank.co.jp/profile/pdf/140605.pdftitle当行株主の異動に関するお知らせformatPDFpublisher株式会社東京スター銀行accessdate2014-06-06}}&lt;/ref&gt;。
