株式会社レノバ,太陽光・バイオマス・風力・地熱などの再生可能エネルギー発電施設の開発・運営を専業とする発電事業会社。2000年5月に「株式会社リサイクルワン」として創業し、環境ビジネスとしてリサイクルに関するコンサルティング等のサービス事業を開始する。リサイクル事業から再生可能エネルギー事業にまで事業展開したことに伴い、2014年1月に「株式会社レノバ」（RENOVA：会社の理念であるReNewを意味する）に商号を変更。本店も渋谷区渋谷から千代田区大手町へと移転している。2012年より再生可能エネルギー事業に参入。2014年2月以降、茨城県潮来市にて14MW、千葉県富津市にて40MW&lt;ref&gt;[http://www.zaikei.co.jp/releases/187026/株式会社レノバ千葉県富津市における関東最大のメガソーラー発電所竣工式]&lt;/ref&gt;、静岡県菊川市にて2カ所合計で16.9MW&lt;ref&gt;[http://plaza.rakuten.co.jp/kingbird/diary/201502190000/レノバ、静岡県菊川市で合計約17MWのメガソーラー運転開始]&lt;/ref&gt;、大分県玖珠郡九重町にて25.4MW&lt;ref&gt;[http://techon.nikkeibp.co.jp/article/NEWS/20150618/423743/レノバ、大分県九重町で25MWのメガソーラー]&lt;/ref&gt;、栃木県那須塩原市にて26.2MW&lt;ref&gt;レノバ、那須塩原市に25MWの[http://techon.nikkeibp.co.jp/atcl/news/15/102600904/?rtnocntメガソーラー]&lt;/ref&gt;、熊本県菊池郡大津町にて19.0MW&lt;ref&gt;[http://techon.nikkeibp.co.jp/atcl/news/16/092304217/レノバ、熊本県大津町で19MWのメガソーラー稼働]&lt;/ref&gt;、7カ所のメガソーラーが、また、秋田県秋田市にて20.0MWの木質100%のバイオマス発電所&lt;ref&gt;[http://www.itmedia.co.jp/smartjapan/articles/1504/07/news032.html東北最大級のバイオマス発電]&lt;/ref&gt;が、他社との共同事業等により運転を開始している。現在建設中の案件としては、岩手県軽米町に2カ所（2019年に運転開始、合計128.8MW）、三重県四日市市（2019年に運転開始、21.6MW）、栃木県那須烏山市（2019年に運転開始、19.2MW）、岩手県軽米町（2021年に運転開始、40.8MW）のメガソーラー発電施設がある。また、今後の開発案件として、木質バイオマス発電を福岡県京都郡苅田町、宮城県仙台市、石巻市、静岡県御前崎市など計5カ所で計画中。日本最大級の洋上浮力発電（着床式）施設を秋田県由利本荘市沖に計画している。
大多喜ガス株式会社,猟奇事件を中心に小学生の少女、支倉志乃が事件解決のために危険に飛び込もうとするミステリー小説。挿絵では志乃達が可愛らしく書かれているが、事件の内容は凄惨なものや、人間の精神の闇に深く入り込んだものなどが多い。物語優先思考の話も存在し、推理物としての態をなさない物もある。基本は一人称形態で進んでいくが、志乃の保護者役で本作の語り部でもある「僕」がいない部分では他の人物が語る場合や、三人称形式でつづられていたりする事もある。
宮崎瓦斯株式会社,それまで同木曜18:00枠で放送されていた『[[スーパーマリオクラブ(テレビ番組)スーパーマリオクラブ]]』のリニューアル版で、同番組で行われていた[[ファミリーコンピュータ]]と[[スーパーファミコン]]中心の企画に、当時開始して間もない[[日本プロサッカーリーグJリーグ]]ブームにあやかって[[サッカー]]の要素を加えた。当初は「知力・体力・ゲーム力」をテーマに、多人数の出場者の中から優勝チーム（1チーム3人1組）を決める勝ち抜きバトルを行っていたが、Jリーグブームが沈静化してからは従来どおりテレビゲーム中心のクイズ企画を行うようになり、出場者数も少人数へと戻された。ただし、決勝戦では初回から一貫してゲーム対決で決着を付けていた。優勝チームには、メンバー全員にスーパーファミコン本体と発売前の新作ソフトの中から好きなソフトを1本、さらに[[東京ディズニーランド]]のパスポートチケットを進呈していた。エンディングでは、テーマ曲に乗せて視聴者プレゼントクイズを出題していた。応募はハガキで受付、正解者の中から抽選で番組特製グッズなどを進呈した。番組はその後、スポンサーの任天堂から[[NINTENDO64]]が発売されたのを機に同タイトルでの放送を終了。以後は『[[64マリオスタジアム]]』と改題して放送された。
敦賀ガス株式会社,"*本店所在地-[[福井県]][[敦賀市]]津内町一丁目14番2号*社長-竹中善一（[[越前エネライン]]社長を兼務）*需要家数-4018（[[2005年]]6月現在）{{デフォルトソート:つるかかす}}[[Category:日本のガス事業者]][[Category:敦賀市の企業]]{{日本ガス協会}}</text><sha1>ktbkb91w3gfyfc0ucumtdq7t9iy8ucs</sha1></revision></page><page><title>NTT東西</title><ns>0</ns><id>868115</id><redirecttitle""NTTグループ""/><revision><id>10353715</id><timestamp>2007-01-31T11:53:55Z</timestamp><contributor><ip>222.10.160.94</ip></contributor><comment>[[WP:AES←]][[NTTグループ]]へのリダイレクト</comment><model>wikitext</model><format>text/x-wiki</format><textxml:space""preserve"">#redirect[[NTTグループ]]</text><sha1>nc2j6zvkfugw4jh3ihl0tg0rze12mj9</sha1></revision></page><page><title>コンダー</title><ns>0</ns><id>868117</id><redirecttitle""An-124(航空機)""/><revision><id>13736163</id><parentid>10353735</parentid><timestamp>2007-07-18T06:29:27Z</timestamp><contributor><username>ПРУСАКИН</username><id>23195</id></contributor><comment>[[WP:AES←]][[An-124(航空機)]]へのリダイレクト</comment><model>wikitext</model><format>text/x-wiki</format><textxml:space""preserve"">#REDIRECT[[An-124_(航空機)]]</text><sha1>e439bsdvr5472ge4lt1c8giwpyk54na</sha1></revision></page><page><title>ファイル:DuomodiSienaNave.jpg</title><ns>6</ns><id>868118</id><revision><id>38862086</id><parentid>12533410</parentid><timestamp>2011-08-20T07:40:21Z</timestamp><contributor><username>Hiro-o</username><id>8534</id></contributor><model>wikitext</model><format>text/x-wiki</format><textxml:space""preserve"">シエーナ大聖堂拡張工事部分&lt;br&gt;現在は大聖堂付属美術館投稿者撮影{{selfGFDLCC-BY-SA}}[[Category:イタリア画像]]</text><sha1>j8uatb1qxiemfzak76304qtscndco5p</sha1></revision></page><page><title>シェイ・ギブン</title><ns>0</ns><id>868119</id><redirecttitle""シェイ・ギヴン""/><revision><id>10353745</id><timestamp>2007-01-31T11:55:41Z</timestamp><contributor><username>Yoyuuu!</username><id>18690</id></contributor><comment>ページ[[シェイ・ギブン]]をこのページあてのリダイレクト[[シェイ・ギヴン]]へ移動:&quot;v&quot;の発音を考えるとこの表記が良いのでは？</comment><model>wikitext</model><format>text/x-wiki</format><textxml:space""preserve"">#REDIRECT[[シェイ・ギヴン]]</text><sha1>jigkc8i1ri3nzlju8vh3bd9901qs14n</sha1></revision></page><page><title>江川(栃木県)</title><ns>0</ns><id>868121</id><revision><id>56701360</id><parentid>28619840</parentid><timestamp>2015-09-01T08:46:27Z</timestamp><contributor><username>Zazanasawa</username><id>308365</id></contributor><model>wikitext</model><format>text/x-wiki</format><textxml:space""preserve"">{{Infobox河川名称江川水系等級[[一級水系]]水系[[那珂川]]種別延長35.1標高--流量--観測所流域面積--水源[[矢板市]]河口[[荒川(栃木県)荒川]]（[[那須烏山市]]）流域{{JPN}}[[栃木県]]脚注出典}}'''江川'''（えがわ）は、[[栃木県]]を流れる[[那珂川]][[水系]]の[[河川]]である。"
福井市企業局,実験目的で電磁波を発射する場合には、他の電磁波や[[無線通信]]に対して影響を与えず、さらに他の電磁波や無線通信からの影響を受けないように、実験空間を隔離することが望まれる。[[金属]]などの導電性の材料で[[電磁シールド遮蔽]]し、帯電しないように[[接地アース]]をした一種の[[ファラデーケージ]]を構成し、その内部で実験を行うような実験設備を'''シールドルーム'''（又はシールド箱）と呼ぶ。'''電波暗室'''は、そのようなシールドルームの内壁を電磁波吸収体（電磁波を吸収する材料、又はそれによって作られた構造体）で覆い、内側の電波反射も防ぐように設計・施工されているものである。当該暗室の内側では、当該暗室外部の電波環境に影響されず、壁面などで電磁波が反射されない（実際には、わずかながら反射されるが、ごく微弱となる。）ので、外部の電磁波の影響がなく、あたかも周囲に物体がないかのように、電磁波を発射するもの（発振源）からの直接波のみを測定することができる。;分類大きく、5種類に分類される&lt;refnameJAE.g06/&gt;。#オープンサイト#3m法電波暗室#10m法電波暗室#電波無響室#シールドルーム
金沢市企業局,金沢市企業局は、[[電気事業法]]で定める「[[日本の電力会社卸供給事業者]]」として[[水力発電水力発電所]]を有しており、[[日本]]の[[都道府県]]以外の[[地方公共団体]]としては唯一市営の発電事業を行っている。また、発電された電力は全量[[北陸電力]]に売電されている。[[2001年]]（[[平成]]13年）[[4月1日]]に下水道事業を統合し、現在は5事業を行う地方公営企業&lt;refname&quot;mynavi&quot;&gt;{{Citeweburlhttps://news.mynavi.jp/article/20181109-721436/titleアビーム、金沢市企業局のRPA試験導入プロジェクトpublisherマイナビニュースdate2018-11-09accessdate2019-03-21}}&lt;/ref&gt;である。[[2020年]]（[[令和]]2年）[[4月1日]]に[[福井市企業局]]の都市ガス事業が[[関西電力]]・北陸電力などが設立する新会社「福井都市ガス」へ譲渡されるため、北陸地方における公営の都市ガス事業者は金沢市企業局のみとなる&lt;ref&gt;{{Citeweburlhttps://www.nikkei.com/article/DGXMZO24933730R21C17A2LB0000/titleガス民営化20年4月にも福井市、検討委の答申受けpublisher日本経済新聞date2017-12-22accessdate2019-03-21}}&lt;/ref&gt;。
ダイヤモンドパワー株式会社,[[J-POP]]などの音楽を配信している。B04「アイドル」では[[ジャニーズ事務所ジャニーズ]]や[[ハロー!プロジェクト]]・[[48グループ]]、[[ももいろクローバーZ]]・[[私立恵比寿中学]]・[[チームしゃちほこ]]をはじめとして、[[DISH//]]・[[超特急(音楽グループ)超特急]]および[[AAA(音楽グループ)AAA]]・[[BOYSANDMEN]]・[[MAG!C☆PRINCE]]・[[Da-iCE]]などのテレビ番組出演および若者向け雑誌への掲載が多いアーティストを中心にオンエアしている。チャンネルの多くはUSEN440と同一であるが440よりも帯域が広いことからビジネス、旅行関連の情報をはじめ各種雑誌や音楽関係者がプロデュースするチャンネルなどSOUNDPLANET独自のチャンネルも多く擁している。以下に例を挙げる。*BRIO（雑誌『[[光文社BRIO]]』プロデュース）*readymadechannel（[[小西康陽]]プロデュース）*KENTA'SNOTHINGBUTPOP（[[萩原健太]]プロデュース）*SHIRO'SSONGBOOK（[[鷺巣詩郎]]プロデュース）*PeterBarakan'sKitchenSink（[[ピーター・バラカン]]プロデュース）*GROOVYROCKCARAVAN（[[大貫憲章]]プロデュース）C-Gバンドでは[[JAPANFMLEAGUEJFL]]系列の[[J-WAVE]]、[[FM802]]、[[ZIP-FM]]、[[CROSSFM]]、[[エフエム・ノースウェーブFMNorthwave]]の5局と独立FM局の[[横浜エフエム放送Fmyokohama]]を再送信しており（CMはBGMに差し替え）J-WAVEは一部の[[コミュニティ放送コミュニティFM局]]に配信&lt;refgroup&quot;注&quot;&gt;[[兵庫県]][[姫路市]]の[[姫路シティFM21FMGENKI]]はJ-WAVEに加え一般の音楽チャンネルや他のバラエティチャンネルを配信している時間がある。&lt;/ref&gt;されている。再送信チャンネルによって音質が異なりFM802、ZIP-FM、Fmyokohamaは地上放送の音質に近く、逆にJ-WAVE、FMNorthwave、CROSSFMはCDの音質に近い。時々一瞬ではあるが音声が途切れたりCMの間差し替えられているBGMが途切れ、CMが聞こえることがある。なお、CMの間差し替えられているBGMは[[LISMO#LISMOWAVELISMOWAVE]]と共通である（2014年4月以降のJ-WAVEを除く。SOUNDPLANET用放送をそのままLISMOWAVE向けに配信されている為だと思われる。）。
室蘭ガス株式会社,基本的体術を習得した中級の[[聖闘士星矢#聖闘士聖闘士]]で、[[#白銀聖衣白銀聖衣]]を身に纏う聖闘士の代名詞たる存在。総勢は24名&lt;refname&quot;taizen64&quot;&gt;{{Harvnb車田監修2001pp64-79}}&lt;/ref&gt;。勅命により[[聖闘士星矢#聖域聖域]]を離れ動くのは白銀聖闘士であり聖域12宮を守護し聖域から離れることができないとされる黄金聖闘士に変わって聖域外にて活動する実践部隊&lt;refname&quot;taizen64&quot;/&gt;。同時にその実力によっては[[青銅聖闘士]]の育成&lt;refname&quot;cosmosp22&quot;&gt;{{Harvnb後藤他編1988ap22}}&lt;/ref&gt;も行う、[[青銅聖闘士#青銅聖衣青銅聖衣]]は白銀聖闘士の後方支援などサポートを行う存在{{Sfn車田監修2001p39}}。一般的な白銀聖闘士の打撃速度は、マッハ2&amp;#x301C;5程&lt;refname&quot;taizen64&quot;/&gt;。その力は青銅聖闘士を遥かに上回り、実力差は天と地、神と虫ケラほども違うと形容されている&lt;refname&quot;cosmosp22&quot;/&gt;。劇中で登場した白銀聖闘士の多くは、格下の[[天馬星座の星矢星矢]]たち青銅聖闘士に倒されているが、後に述べられた設定によれば、あくまで星矢たちが特別な存在であるためだという&lt;refname&quot;taizen64&quot;/&gt;&lt;refname&quot;刈屋他&quot;&gt;{{Harvnb刈屋他2013p153-155}}&lt;/ref&gt;。また、[[#オルフェ琴座のオルフェ]]やアニメでの瞬の師・[[#ダイダロスケフェウス座のアルビオレ]]など、[[黄金聖闘士]]に匹敵する実力を持つとされる者も存在する&lt;refname&quot;taizen64&quot;/&gt;&lt;refname&quot;animesp2_125&quot;&gt;{{Harvnb後藤他編1988cpp125-127}}&lt;/ref&gt;。書籍『聖闘士星矢大全』には、[[コップ座コップ星座]]および[[さいだん座祭壇星座]]の白銀聖衣の存在が記されている。前者の聖衣には傷付いた聖闘士の治癒を行う能力が備わっていたとされ、後者は[[聖闘士星矢#教皇教皇]]の傍に仕え、時には教皇の影武者を務めることもあったという&lt;refname&quot;taizen64&quot;/&gt;。続編の『[[聖闘士星矢NEXTDIMENSION冥王神話]]』において杯座（クラテリス）の白銀聖衣が登場しているが、『聖闘士星矢大全』に記載されたコップ星座の聖衣とは形状が異なる。なお本項で羅列する白銀聖闘士以外にも、[[聖闘士星矢#ハーデス編冥王ハーデス編]]では慰霊地に眠る多くの白銀聖闘士が、[[黄金聖闘士#シオンシオン]]たち同様に復活したことが示唆されているが&lt;refname&quot;comi19_33&quot;&gt;{{Harvnb車田1989pp33-34}}&lt;/ref&gt;、その後の詳細は不明。
釧路ガス株式会社,およそ、[[君主国]]において国家が外交を行う際、その[[国号]]と[[君主号]]をもって通交することが基本である。しかし[[古代]]以降、君主や領主が主に国内において用いる称号と、外交などに用いる称号を区別する習慣が少なからずあった。特に[[東洋]]では[[中国]]の歴代王朝が[[朝貢]]に基づく周辺国の属国化を図るため、朝貢として自らに臣下の礼をとる国とのみ交易したことにより、周辺国はその文明を取り入れようと中国の王朝に積極的な朝貢を行った。その際、中華に朝貢する国々は中華より与えられた[[封号]]をもって外交称号として用いた。いわば対外的な君主号といえる。一例として挙げられるのが、[[ベトナム]]の例である。中国歴代王朝に朝貢していたベトナムの歴代王朝では、君主は[[太上皇]]（上皇）を称し、形式の上で上皇の世子に国王の位を譲ったこととし、上皇世子をもって越南[[国王]]として届け出たこととされている。
桐生ガス株式会社,[[1925年]]（[[大正]]14年）[[10月]]に創業し、ナフサガスを[[1974年]]（[[昭和]]49年）[[8月]]まで供給。その後[[天然ガス]]に切り替えた。また、この会社の[[ガスタンク]]は大きい方は[[織姫]]の絵が描かれており、小さいほうは[[サッカーボール]]が描かれている。
東京瓦斯株式会社,今作より、プレイヤーに被害を与える「貧乏神」の変身形態として「キングボンビー」が追加され、さらに深刻な被害をもたらすようになった。また、「空港」のマスから飛行機で向かう海外駅として「ハワイ」などが登場。そのほか、新駅が追加され路線が大幅に変更されている箇所もある。なお、作者の[[さくまあきら]]が『[[週刊少年ジャンプ]]』誌上で担当していた読者コーナー『[[ジャンプ放送局]]』の単行本第20巻の巻末漫画において、今作のマイナーチェンジ版として「95年度版（[[1995年]]度版）」を制作している、とのさくまの落書きコメントが記載されていたが、発売されることはなかった。
