ポケットカード株式会社,1982年にニチイ（後に[[マイカル]]を経て[[イオンリテール]]）傘下の信販会社「ニチイ・クレジット・サービス」として設立された。個品割賦・クレジットカード事業と、ニチイ・サティなど小売店のサービスカウンター隣接の営業窓口や直営のキャッシュディスペンサーで融資を行う貸金業を営み、グループ内では優良子会社の一つであった事から、マイカルが経営破綻するおよそ5ヶ月前の2001年4月25日に準大手[[消費者金融]]会社の[[三洋信販]]に売却され、破綻後の同年12月に現社名に変更した。社名の「ポケット」の由来は、「常にお客様に携帯され、気軽で、親しみがある」&lt;ref&gt;[http://www.pocketcard.co.jp/ir/pdf/ir/pdf/011127.pdf第20期中間報告書]&lt;/ref&gt;ことから。2003年に[[伊藤忠商事]]とも資本提携を行い、同社傘下の[[ファミマクレジット]]事業のアウトソーシングを受託。2005年に「マイカルカード」事業終焉を見据えて「P-oneカード」の発行を開始した。[[イオン(企業)イオン]][[イオングループ傘下]]に入った旧マイカルグループのスーパーマーケット運営会社とは（提携先が[[イオンクレジットサービス]]に移行するのに伴い）2005年以降順次提携カードの発行を終了、旧来の割引サービスなどは消滅し、現在は一般のクレジットカードとしての位置付けとなっている。尚、マイカルサンインを引き継いだホープタウンなど、イオン傘下に入らずに運営を継続している店舗では、ポケットカードとの提携を継続している。また、[[ワーナー・マイカル・シネマズ]]入場料割引については継続されていたが、2010年8月31日で終了した。2007年、ともに[[三井住友銀行]]の傘下だった[[三洋信販]]と[[プロミス]]の再編実施に伴い、ポケットカードはプロミスの連結子会社となった。2008年には三井住友銀行がポケットカードへ出資を行っており、[[三井住友フィナンシャルグループ]](SMFG)内でのクレジットカード事業再編の動向が注目されていたが&lt;ref&gt;SMFG内では、[[三井住友カード]]の[[NTTドコモ]]出資に伴う三井住友フィナンシャルグループの完全連結子会社離脱、新たに傘下に入った[[セントラルファイナンス]]、[[オーエムシーカード]]と[[クオーク(信販)クオーク]]を統合するなど再編の動きが見られた。&lt;/ref&gt;、2011年3月31日にファミマクレジットを完全子会社化するのに併せて資本関係の整理を行い、三井住友銀行・伊藤忠商事・[[ファミリーマート]]それぞれの[[持分法]]適用関連会社になった&lt;ref&gt;[http://www.itochu.co.jp/ja/news/2011/110221.htmlポケットカード株式会社とファミマクレジット株式会社の経営統合に関する合意について]伊藤忠商事ニュースリリース2011年3月6日閲覧。&lt;/ref&gt;。[[2017年]][[8月3日]]、[[株式公開買付け]]により非公開化した上で三井住友銀行保有株式の自社株買いを行い、最終的に伊藤忠商事46%、ファミリーマート34%、三井住友銀行20%の株主構成とする計画を発表した&lt;ref&gt;[http://www.pocketcard.co.jp/ir/ssi/news.php?id228ポケットカード株式会社の公開買付け開始と主要株主の変更について]&lt;/ref&gt;。ニチイによって設立され、さらに資本関係の変化でファミリーマートの関連会社となった経緯から、現在も流通系クレジットカード会社に位置付けられることがある&lt;ref&gt;マイカルのグループ会社であった株式会社[[マイカル九州]]（[[2007年]][[8月21日]]に[[イオン九州]]株式会社に[[吸収合併]]し消滅）との提携は2006年4月30日、[[イオン北海道]]株式会社（旧・株式会社[[ポスフール]]）との提携は[[2008年]][[2月29日]]をもって解消。&lt;/ref&gt;。また、三洋信販〜プロミス傘下だった時代は消費者金融系とも解釈できた。
株式会社DCキャッシュワン,[[いすゞ自動車]]の事業所跡地にできた[[都市再開発再開発]]地区で、[[1996年]]に竣工された。イベントスペースやレストランなどの商業施設、またオフィスなどを含んだ複合施設となっている。名称はいすゞ（五十鈴）のベルから取られた。
株式会社マルフク,かつては、全国に拠点を有する数少ない[[貸金業#電話担保金融電話担保金融]]業者として、中小企業や個人事業主、および消費者向けの融資・レンタル電話事業を行い、[[貝塚市]]に事務センター及び全国に数百の店舗を構え、日本全国津々浦々の民家などに、赤と白の[[ブリキ]]の看板や[[ホーロー看板]]が設置されていた。しかし、[[電話加入権]]の担保価値が下落してきたため、[[2002年]]5月、電話担保金融の事業から撤退、資産の大部分を[[シティグループ]]へ売却し、「生活キャッシング・振込ローン」で再出発するも、折からの上限金利規制強化や貸し倒れの増加により再建を断念した。現在は貸金業登録もされておらず、会社の営業・実体は存在しないようであるが、2015年時点で役員登記は毎年行われている模様である。2005年12月の[[株主総会臨時株主総会]]で当時代表者が同一だった「マルフククレジット」へ貸金業部門の権利義務を承継させる[[吸収分割]]を実施して、「マルフククレジット」が「マルフク」、旧マルフクは「株式会社ヴァンテージ・キャピタル・マネジメント・ジャパン」（2006年2月1日付）→「株式会社ヴィラージュ・キャピタル」（同年4月17日付）へと商号を変更している&lt;ref&gt;[http://www.hyogoben.or.jp/hanrei/hanreihtml/080311-o.html大阪高裁平成19年（ネ）第3428号不当利得金返還等請求控訴事件]兵庫県弁護士会HPより{{webarchiveurlhttps://web.archive.org/web/20121108034055/http://www.hyogoben.or.jp/hanrei/hanreihtml/080311-o.htmldate2012年11月8日}}&lt;/ref&gt;。かつては[[藤田佳子(女優)藤田佳子]]、[[畑野ひろ子畑野浩子（ひろ子）]]等をCM、[[赤井英和]]を広告に起用していた。なお、貝塚市の事務センターは既に閉鎖され、現在は住宅地（アルファヴール二色の浜）となっている。なお、[[ジャスダック]]上場の[[フィスコ]]の登記上の本社住所はマルフクの本社住所と同じである。各地に設置された看板は、廃業後の現在もまだ多く残されている（上から違う貸金業社の看板が貼られている場合もある）。
株式会社しんわ,以前は[[九州地方]]（福岡県、[[佐賀県]]、[[長崎県]]、[[熊本県]]、[[大分県]]、[[宮崎県]]、[[鹿児島県]]）と[[中国地方中国]]・[[四国地方]]（[[岡山県]]、[[広島県]]、[[山口県]]、[[愛媛県]]、[[香川県]]）に有人店舗を展開しており、「あんしんくん」の名称で自動契約機も多数設置していた。2006年からは、より迅速なカード発行が可能な「快速あんしんくん」が福岡市の天神と西新に設置されていた。しかし[[2007年]][[11月30日]]に消費者金融業から撤退（個人客の新規受付を中止）したため全店舗とも自動契約機を廃止した。[[2008年]][[8月]]には、諫早・本渡・高松の三店舗を閉鎖。[[2012年]][[7月]]より、福岡本社と大阪支店の2拠点に集約する&lt;refname&quot;head&quot;&gt;{{Citepressreleasetitle体制変更のお知らせurlhttp://008000.com/topics/d20120702.htmlpublisherしんわdate2013-10-13}}&lt;/ref&gt;。[[2012年]][[8月]]より、5年ぶりに消費者金融業務（個人向け貸付）を開始した。現在、同社は窓口・自動契約機（あんしんくん・快速あんしんくん）を保有していないため申し込みは全て同社ホームページ・電話での受付になっている。借り入れ方法も、以前のようにキャッシングカード発行を行っていないため、指定の口座へ振り込む仕組みになっている。返済方法は、以前と同様に提携銀行または提携金融機関より返済となっている（返済専用カードが発行される）。
アットローン株式会社,日本固有亜種で、[[北海道]]南部、[[男鹿半島]]以南、[[九州]]以北の日本全国の[[潮間帯]]から水深10mぐらいまでの[[岩礁]]浅海域に分布し、[[原記載]]の[[模式産地]]は[[長崎]]。殻長7cm、殻幅5cm、殻高1.5-2cmに達し、クロアワビ、メガイアワビ、マダカアワビといった狭義の、大型のアワビの子供に似る。殻の表面は黒みを帯びた褐色で、個体によっては緑褐色の[[斑紋]]がある。殻の内側は強い真珠光沢を持つ[[真珠層]]で覆われる。トコブシの名称は、海底の岩に臥したように付着している姿からつけられたと考えられている。狭義のアワビの子供とは、殻の背面に並ぶ穴の状態で識別できる。この穴は[[えら鰓]][[呼吸]]のために[[外套膜外套腔]]に吸い込んだ水や排泄物、卵や精子を放出するためのものであるが、殻の成長に従って順次形成された穴は古いものからふさがっていき、常に一定の範囲の数の穴が開いている。アワビではこの穴が4-5個なのに対し、トコブシでは6-8個の穴が開いている。また、アワビでは穴の周囲が富士山の噴火口のように管状に盛り上がっており穴の直径も大きいのに対し、トコブシでは穴の周囲は管状に盛り上がらず、それほど大きくは開かない。基[[亜種]]のフクトコブシ''S.d.diversicolor''(Reeve1846)（福床臥）は、[[インド洋]]、[[西太平洋]]全域の岩礁潮間帯に分布し、模式産地は[[オーストラリア]]。日本では九州南部以南、[[奄美群島]]、[[沖縄諸島]]、[[八丈島]]に分布する。
足利小山信用金庫,
さくらカード株式会社,[[JCBグループ]]（[[フランチャイズ]]）会社としてJCBブランドのクレジットカードを発行し、その会員数は株式会社[[ジェーシービー]]本体に次いで2位であった。[[太陽神戸銀行]]および[[三井銀行]]が[[合併(企業)合併]]して太陽神戸三井銀行となった翌年の[[1991年]]に、それぞれのクレジットカード事業子会社（太陽神戸カード、太陽神戸クレジット、三井カード、三井クレジット）を統合し、「太陽神戸三井カード株式会社」が発足した。[[1992年]]に太陽神戸三井銀行が[[さくら銀行]]に改称したことに伴い、当社も社名を変更した。2001年4月に[[三井住友銀行]](SMBC)の子会社となってからも、社章・カードデザインにさくら銀行の行章を継続使用していた（社名ロゴについては「三井住友銀行グループ」の和文ロゴを併記したものとなった）。なお、カードブランド名称としての'''さくらカード'''は太陽神戸三井カード時代から使用している。太陽神戸銀行の前身の1つである[[神戸銀行]]は株式会社[[ジェーシービー]]に大株主として出資しており、現在も旧三井銀行持株分などをあわせた持株分で主要株主となっている。このとき2社併せて[[フランチャイズ]]として、*'''[[ユーシーカードUC]]'''([[マスターカードMasterCard]]/VISA)*'''JCB'''*'''[[VJAVISAJAPAN(VJ)/OMNI]]'''(VISA/MasterCard)の、3[[セグメントセグメント（事業区分）]]のカードを発行していた（VJについては終息）。三井銀行をメインバンクとする[[三越]]の[[提携カード]]「[[エムアイカード三越カード]]UC」や[[東芝グループ]]従業員対象の「東芝グループカード」（[[イオンプロダクトファイナンス東芝ファイナンス]]と提携）を発行していた関係もあり、1990年代まで発行済カード会員数は[[フランチャイズ]]カード発行会社では最も多かった。[[2001年]][[4月1日]]に親会社のさくら銀行と[[住友銀行]]の合併による三井住友銀行(SMBC)発足時に、重複するクレジットカード事業を早々に統合することとなり、2001年7月に「さくらUCカード」事業を'''[[三井住友カード]]'''(SMC)に[[会社分割]]方式で譲渡・簡易吸収合併させ、三越カードなど提携カードを含むUC会員はSMCが設置した「'''三井住友カードUC'''」というカードブランドへ移行した。なお、2000年11月10日の発表時にはSMBC発足と同日の2001年4月1日実施としていた&lt;ref&gt;{{Citeweburlhttp://www.smbc.co.jp/news/news_back/news_saku/topics/newsrls/001110.htmtitleさくらカード・住友クレジットサービスのクレジットカード事業再編についてlanguage日本語accessdate2013-8-9}}&lt;/ref&gt;&lt;ref&gt;{{Citeweburlhttp://www.smbc.co.jp/news/news_back/news_sumi/j00062_01.htmltitleさくらカード・住友クレジットサービスのクレジットカード事業再編についてlanguage日本語accessdate2013-8-9}}&lt;/ref&gt;が、[[商法#主な改正商法の平成12年改正施行]]による準備が生じたことで順延となっている&lt;ref&gt;{{Citeweburlhttp://www.smfg.co.jp/investor/financial/small/rationalization_200108.htmltitle三井住友銀行「経営健全化計画」の履行状況に関する報告書（平成13年8月）旧さくら銀行分業務再構築への進捗状況language日本語accessdate2013-8-9}}&lt;/ref&gt;。これにより、さくらカードはJCBカードのみを発行する会社になったが、VJの設立メンバーであるSMCがライバルの[[UCカード]]を扱う異端的な状況&lt;ref&gt;[[VJA#オムニカード協会オムニカード]]発行開始当時、日本国内ではまだMasterCardの加盟店開放制度が不完全であったため、それをカバーする意味で初期のみ[[ユーシーカード]]と提携したうえでカード表面にUCロゴを付加していたことはある。&lt;/ref&gt;となった。その後、2003年前半に「三井住友カードUC」は「三井住友(VISA/MasterCard)カード」に「旧:さくらUC会員」として切り替えられ、切り替えを望まない者は退会となった。2009年12月7日から三井住友銀行の個人預金者向け優遇サービスである「SMBCポイントパック」のポイントを、さくらカードのJCB「OkiDokiポイントプログラム」のポイントに移行する「ポイント交換サービス」を開始。それと同時に「さくらJCBカードの引落口座をSMBCにした場合にはコンビニATMや三井住友銀行管轄のATMの時間外手数料無料」になるサービスが開始された（[[セディナ]]と同時に実施）。また、SMBC発足後まもなく新規募集を中止したさくらJCBカードと三井住友銀行の普通預金キャッシュカードが一体化した「ワンダーカード(JCB)」の取り扱いを2010年に再開したが、2014年7月13日をもって新規申込受付は終了した。なお、すでに「ワンダーカード(JCB)」を契約している人は引き続き利用できるほか、紛失や破損、汚損による再発行等の手続も可能である（2014年11月現在）。[[三井グループ]]各社の役員間の相互親睦と情報交換を目的とする会合・月曜会の会員企業であった。
プリヴェ企業再生グループ株式会社,内部の電源回路で高電圧を発生させ、電極部を相手に接触させることにより、[[筋肉]]を強制的に収縮させ、しばらくの間、行動不能にする。スタンガンは大別すると、携帯型のハンディータイプと警備用の大型[[警棒]]タイプ、ワイヤー針を射出するタイプ（[[アクソン#テイザー銃テイザー銃]]）に分けられる。ただし日本国内では、ワイヤー針タイプは[[銃砲刀剣類所持等取締法銃刀法]]により規制されているため、市販されていない。[[日本]]国内では、ワイヤー等を射出しない護身用スタンガンの購入・所持・携帯及び実際の使用についての特別な許可や届け出等は必要ない。しかし、航空機などの[[公共交通機関]]への持込は禁止されている場合があるため注意が必要である。また、自治体によっては[[迷惑防止条例]]で公共の場所で公衆に不安を覚えさせるような方法でスタンガンを携帯する行為に刑事罰を規定していたり、[[青少年保護育成条例]]で18歳未満へのスタンガン販売を規制していることがある。
株式会社みずほプライベートウェルスマネジメント,"[[2005年]][[10月1日]]、株式会社[[みずほフィナンシャルグループ]]を物的分割した上で、株式会社[[みずほホールディングス]]の人的分割を行い、両社の富裕個人向け営業を承継する形で設立された。当社は、みずほフィナンシャルグループのプライベートバンキング部門として設立された。これは邦銀としては、はじめての試みであり純資産10億円以上の顧客を営業対象としている。{{みずほフィナンシャルグループ}}{{Company-stub}}{{デフォルトソート:みすほふらいへえとうえるすまねしめんと}}[[Category:みずほフィナンシャルグループふらいへえとうえるすまねしめんと]][[Category:千代田区の企業]][[Category:2005年設立の企業]]</text><sha1>n5altdw60h2vptcnijp56mfm248on1o</sha1></revision></page><page><title>北蝦夷</title><ns>0</ns><id>448736</id><revision><id>50545148</id><parentid>48706610</parentid><timestamp>2014-01-31T09:34:52Z</timestamp><contributor><username>AliceOPP</username><id>694700</id></contributor><model>wikitext</model><format>text/x-wiki</format><textxml:space""preserve"">'''北蝦夷'''*北蝦夷（きたえぞ）-『蝦夷志』等に見える語で[[樺太島]]の別称。*北蝦夷（きたえみし）-『日本書紀』に見える語で[[越国]]の[[蝦夷]]を指す。[[蝦夷#えみし]]を参照のこと。{{aimai}}{{デフォルトソート:きたえそ}}</text><sha1>luuph9nl6tlufys6a3hjyzw7vox81n6</sha1></revision></page><page><title>薩哈嗹</title><ns>0</ns><id>448737</id><redirecttitle""樺太""/><revision><id>37975956</id><parentid>37967910</parentid><timestamp>2011-06-12T18:06:08Z</timestamp><contributor><username>EmausBot</username><id>397108</id></contributor><minor/><comment>ロボットによる:二重リダイレクト修正→[[樺太]]</comment><model>wikitext</model><format>text/x-wiki</format><textxml:space""preserve"">#REDIRECT[[樺太]]</text><sha1>ift0vkqbfjgi0ud3i8ngrppc5wvqagh</sha1></revision></page><page><title>サガレン</title><ns>0</ns><id>448738</id><redirecttitle""樺太""/><revision><id>37975860</id><parentid>37967730</parentid><timestamp>2011-06-12T17:48:09Z</timestamp><contributor><username>EmausBot</username><id>397108</id></contributor><minor/><comment>ロボットによる:二重リダイレクト修正→[[樺太]]</comment><model>wikitext</model><format>text/x-wiki</format><textxml:space""preserve"">#REDIRECT[[樺太]]</text><sha1>ift0vkqbfjgi0ud3i8ngrppc5wvqagh</sha1></revision></page><page><title>改革フォーラム21</title><ns>0</ns><id>448739</id><revision><id>70742416</id><parentid>68808915</parentid><timestamp>2018-11-25T01:27:28Z</timestamp><contributor><username>Anothercat</username><id>1069109</id></contributor><model>wikitext</model><format>text/x-wiki</format><textxml:space""preserve"">'''改革フォーラム21'''（かいかくフォーラムにじゅういち）は、[[自由民主党の派閥]]のひとつであった'''羽田派'''、別名'''羽田・小沢派'''の正式名称。[[新生党]]結党により同派が発展的解消された後は、派の中心人物であった[[小沢一郎]]の[[資金管理団体]]となる。"
大阪堂島商品取引所,大阪穀物取引所（本所の母体）は、旧大阪堂島米穀取引所の伝統を受け、米穀、雑穀等の大阪商人が中心となって、大阪市西区阿波座で誕生した。大阪の堂島は先物取引の発祥地であるというプライドをかけている。農産物市場68名、農産物・飼料指数市場52名、水産物市場46名、砂糖市場36名、繭糸市場18名（2005年8月1日現在）の会員によって組織されており、会員は一般会員と受託会員がある。近年は同種の商品が上場されている[[東京商品取引所]]へ取引が集中しているため本取引所の取引高は非常に減少しており、取引所の収入は旧神戸生絲取引所の建物等からの賃貸料収入が大半を占める。第35回臨時総会（平成24年3月30日開催）において、次期取引システムの導入が承認されたため、取引マッチングシステムを[[インタートレード]]に、清算系システムを[[エヌ・ティ・ティ・コミュニケーションズ]]に発注。次期取引システムは備えていたザラバに板寄せ機能を追加した形態であるが、ザラバ部分は機能させず、[[2012年]]9月3日に板寄せ仕法で取引が開始された。
クロスシード株式会社,*配信形式は[[WindowsMediaPlayer]]による[[ストリーミング]]で、配信帯域は256kbps。*ライブ動画と[[電子掲示板]]（BBS）を通じて配信者と会話できる独自のブロードバンドコミュニケーションサービスを展開。無料で視聴できたが、電子掲示板への書き込みには「casTYコミュユーザー登録（無料）」が必要だった。*アパートの部屋毎にチャンネル（「案内人室」、「○○○号室」と呼んでいる）を設けていた。
かざかフィナンシャルグループ株式会社,株式会社ライブドア（現・株式会社[[LDH(持株会社)LDH]]）が同社のファイナンス事業を[[分割]]し、[[2005年]]（[[平成]]17年）[[2月1日]]に株式会社ライブドアフィナンシャルホールディングスとして設立。[[2006年]]（平成18年）[[12月20日]]に[[アドバンテッジパートナーズ]]有限責任事業組合が運営する[[投資ファンド]]が出資する受皿会社・株式会社APFHに[[株式]]を譲渡し、[[2007年]]（平成19年）2月1日にかざかフィナンシャルグループに[[商号]]を変更した。ライブドアグループ時代には、最も採算性の良い部門と言われていた。ネット広告・ポータルサイト関連事業といった他の部門では苦戦が続いていたため、グループにおいて当部門が唯一の収入源とも言えるものであった。
株式会社リサ・パートナーズ,企業投融資、[[債権]]投資、[[不動産]]投融資、各種[[証券化]]事業、各種再生事業、[[ファンド]]組成・運営、M&amp;Aアドバイザリー業務等を行う。元々は[[不良債権]][[デューデリジェンス]]事業から出発した会社である。また、過去には[[ジョージ・ソロス]]系の不動産投資会社である[[ソロス・リアルエステート・インベスターズ]]と提携し、国内不動産の共同投資を手がけていた。&lt;br&gt;現在では、国内各地の180を超える地方銀行等と強固なネットワーク基盤を持っており、企業価値向上ファンド（リサ・コーポレート・ソリューション・ファンド）や多数の地域経済[[再生ファンド]]を組成している点が特徴。中小企業整備基盤機構が出資する地域官民一体型ファンドは、これまでに17件組成し、運営している。&lt;br&gt;昨今では日本政策投資銀行と地域経済の活性化に関する業務協力協定を締結し、地域経済活性化支援機構とともに観光活性化マザーファンドを組成している。&lt;br&gt;設立から6年弱で[[東京証券取引所東証]][[マザーズ]]へ[[上場]]、その後2年経たないうちに東証1部指定変えと、極めて早いテンポで成長。&lt;br&gt;2009年2月に、[[NECキャピタルソリューション]]との資本業務提携を実施。2010年10月には、NECキャピタルによる株式公開買い付け（TOB）が実施され、完全子会社化・上場廃止されることとなった。&lt;br&gt;なお、NECキャピタルの決算資料上、2012年12月期において、営業損益が黒字化されている。
株式会社バンクカードサービス,[[1983年]]に[[全国地方銀行協会]]の会員である[[地方銀行]]が、開発などにかかるコストを分担して1行当たりの負担を軽くする目的で、[[キャッシュカード]]機能や[[クレジット]]を併せ持つ多機能カードである「[[バンクカード]]」事業を開始。その業務を担う企業として、[[1999年]][[4月21日]]に全地銀の出資によってバンクカードサービスが発足した&lt;refname&quot;asahi&quot;&gt;「横浜銀行バンクカードを子会社化」『朝日新聞』神奈川版2008年10月17日&lt;/ref&gt;。だが、その後、事業から事実上撤退する地銀が相次ぎ、[[2008年]]には横浜銀行など10行のみとなっていた。このため、発行カードの全体の大部分を占める浜銀が、[[2009年]]に撤退した54行からバンクカードサービスの株式の約75%を取得。[[連結子会社]]とした&lt;refname&quot;asahi&quot;/&gt;&lt;ref&gt;{{Citeweburlhttp://www.boy.co.jp/boy/list/pdf/298.pdftitleバンクカードサービスの連結子会社化と今後のカード戦略の展開についてformatPDFpublisher株式会社横浜銀行language日本語accessdate2009-07-24}}&lt;/ref&gt;。これによって、バンクカード事業に残った地銀は新たに「地銀カード戦略協議会」を立ち上げ、[[電子マネー]]など新機能を新たに加えるとした。バンクカードサービスは、[[2005年]]にビザ・ジャパン協会（現在の[[VJA]]）に加入している為、現在はVJAグループの一部となっている。
株式会社SMBCモビット,尚、カードを用いずに[[インターネットバンキング]]などを利用してローン口座から普通預金口座への振替で資金を貸し付ける形態のみのローンもあるが、これはネットローンやネットキャッシングなどと呼ばれ、カードローンとは異なる。
菱信ディーシーカード株式会社,菱信の[[親会社]]である株式会社[[三菱UFJフィナンシャル・グループ]]の[[子会社]]「[[三菱UFJニコス]]株式会社」が取り扱う[[DCカード]]の[[フランチャイジー]]であり、菱信の顧客基盤を基にクレジットカード（DCカード）の発行やDCの加盟店の開拓を行っている。
株式会社紀陽カードディーシー,[[1990年]][[9月5日]]設立。[[2009年]][[4月1日]]に[[和歌山銀カード]]株式会社を[[吸収合併]]した&lt;ref&gt;{{Citeweburlhttp://www.kyfg.com/news/news/files/news_72.pdftitleクレジットカード子会社の合併に関するお知らせformatPDFlanguage日本語accessdate2009-05-09}}&lt;/ref&gt;。[[三菱UFJニコス]]株式会社の[[DCカード]]の[[フランチャイジー]](FC)であり、紀陽ホールディングスの[[子会社]]である株式会社[[紀陽銀行]]と提携した「KiyoCard」を中心としたクレジットカード（DCカード）の発行及びDCの加盟店の開拓を行っている。かつては三菱UFJニコスの[[UFJカード]]のFCでもあったが、[[MUFGカード]]へのブランド変更は行わず取扱いを停止している。
山梨中銀ディーシーカード株式会社,鳥山石燕は、[[炎]]に包まれた[[牛車]]の[[車輪]]の中央に[[男性]]の[[顔]]が付いた姿を描いており、解説文には以下のように述べられている。{{quotation車の轂（こしき）に大なる入道の首つきたるがかた輪にてをのれとめぐりありくありこれをみる者魂を失う此所勝母の里と紙にかきて家の出入の戸におせばあへてちかづく事なしとぞ&lt;refname&quot;sekien&quot;/&gt;}}輪入道は自分の姿を見た者の[[魂]]を抜いていき、「此所勝母の里」と書いた[[紙]]を呪符として[[家]]の[[戸]]に貼ると、輪入道が近づくことができないという[[意味]]である。「此所勝母の里」とは、[[中国]]の[[儒家]]の始祖・[[孔子]]の[[門人]]である[[曾子]]が「母に勝つ」の名を嫌って勝母の里に足を踏み入れなかったという『[[史記]]』「鄒陽列伝」での[[逸話]]が由来とされている&lt;refname&quot;sekien&quot;/&gt;。
東和カード株式会社,筑波銀行の顧客基盤をもとに主に茨城県内でUFJカードの発行、加盟店の獲得をしていたが、MUFGへのブランド変更後、程なく新規の募集を停止。[[信用保証]]業務を筑波信用保証株式会社へ[[吸収分割]]形式で継承させたうえで、[[2015年]][[4月1日]]に同行に[[吸収合併]]された。
西京カード株式会社,元々は西京銀行の完全子会社の[[クレジットカード]]発行会社であり、[[UFJカード]]の[[フランチャイジー]]として同行の顧客基盤をもとに主に山口県内でUFJカードの発行、加盟店の獲得を行っていた。[[2009年]][[3月27日]]に締結した、同行とイッコー（現:[[Jトラスト]]）との業務提携により、5月20日付けで両者との合弁会社となる。これに基づき、西京カードは[[2010年]][[2月15日]]を以て一切の[[クレジットカード]]取り扱い業務を終了し（ポイントも同日付で自動失効する）、個人向け融資事業及び保証事業に業務内容を特化させた&lt;ref&gt;{{PDF[http://www.saikyobank.co.jp/information/pressrelease/pdf/090520.pdf連結子会社である西京カード株式会社の株式譲渡について]}}-西京銀行2009年5月20日付ニュースリリース&lt;/ref&gt;。その後、2011年1月に個別信用購入あっせん業の登録をし、同年3月に社団法人クレジット協会に加入。エステ、美容医療系の加盟店を中心に業容を拡大していき、大手信販会社とは異なる営業戦略を取った。2014年1月28日付けでJトラストが西京銀行に保有株を譲渡し、再び西京銀行の完全子会社に戻った&lt;ref&gt;{{Citepressreleaseurlhttp://www.jt-corp.co.jp/wp/wp-content/uploads/2014/01/H26012701.pdftitle連結子会社の異動（株式譲渡）に関するお知らせpublisherJトラストdate2014-01-27accessdate2014-05-09}}&lt;/ref&gt;。以後はショッピングクレジット・個人向けローン取り扱いに特化した会社となっている。2018年2月より、東京都江東区へ本社機能を移転した&lt;ref&gt;{{Citeweburlhttp://www.saikyocard.co.jp/wp/wp-content/uploads/2018/01/SKC%E6%9C%AC%E7%A4%BE%E7%A7%BB%E8%BB%A2180115.pdftitle本社移転のお知らせaccessdate2018年1月15日publisher}}&lt;/ref&gt;。
大阪協栄信用組合,*代表者：船曳真吾（理事長）*本部・本店所在地：大阪府大阪市中央区日本橋2-9-18*支店：12ヶ所*出資金：111億円*従業員数：204人*預金残高：5048億円（2015年3月期(注)）*貸付残高：2996億円（2015年3月期(注)）
株式会社MAGねっとホールディングス,
全日信販株式会社,[[テーマパーク]]の「'''[[ラグナシア]]'''」、[[ヨットハーバー]]「'''ラグナマリーナ'''」、[[アウトレットモール]]や[[レストラン]]などで構成される「'''ラグーナフェスティバルマーケット'''」、温浴施設「'''ラグーナの湯'''」を中心とした施設からなる。開業時は「'''ラグーナ蒲郡'''（ラグーナがまごおり）」の名称で営業が行われていたが、2014年8月に現在の名称へ変更されている。この他、敷地内には[[トヨタ自動車]]、[[中部電力]]、[[ヤマハ発動機]]など民間企業出資で設立した[[海陽中等教育学校]]がある。（一社）夜景観光コンベンション・ビューロー（東京都：代表理事丸々もとお）とぴあ株式会社が開催する[[イルミネーションアワード]]では、2016年度総合エンタテインメント部門で、第9位ラグーナテンボス冬ラグーナが初受賞を飾った。&lt;ref&gt;http://yakei-cvb.or.jp/news/676&lt;/ref&gt;駅から徒歩で行くこともでき、近くに[[愛知県]]屈指の古湯、[[三谷温泉]]があるため近年観光地としてまた注目を集めている。それにより[[世界コスプレサミット]]の開催期間中、「ラグコス」としてオールナイトイベントを行うことや{{refnestgroup&quot;注&quot;name&quot;女装&quot;ラグーナテンボスで行われてるコスプレイベントは通常、男性の[[女装]]は禁止されているが、ラグコスに限り、特例として男性の女装が認められている&lt;ref&gt;[http://www.worldcosplaysummit.jp/2017/files/%E5%8F%82%E5%8A%A0%E8%A6%8F%E7%B4%84_%E3%83%A9%E3%82%AF%E3%82%99%E3%82%B3%E3%82%B92017.pdfラグコス2017注意事項]「男性が女装コスプレをする場合は、キャラクターのイメージを損なわないよう注意してください」とあり、禁止されていない。&lt;/ref&gt;&lt;ref&gt;[http://www.jpcc.or.jp/event/laguna-gamagori.htmlJPCC主催によるラグーナテンボスコスプレイベントの概要]「女装×」の記述あり。&lt;/ref&gt;&lt;ref&gt;[http://www.cosjam-revolution.net/enter_agreement/index_laguna_summer.htmlコスプレイヤーズジャムレボシューションによるイベントの概要]【禁止させていただくもの】の中に「男性の女装または女装しているキャラクター・女装に見えるもの」の記述あり。&lt;/ref&gt;。}}、音楽フェス[[TREASURE05X]]や[[森、道、市場]]のメイン会場になるなど、イベント利用によるコラボレーションが増えている。
