株式会社サンリブ,サンリブグループの中心企業。非上場企業ながら売上高はグループで2056億100万円（[[2015年]][[2月]]期）に達し、[[西日本]]（[[中国地方中国]]・[[四国]]・[[九州]]）では有数の規模を誇るスーパーマーケットチェーンである。昭和40年代後半のスーパーマーケット全盛期には、[[ユニード]]・[[カリーノ壽屋]]・[[マルショク]]グループ（サンリブ）の三社が九州資本のスーパーとして繁盛していたが、ユニードと壽屋が消滅した現在では、九州資本のスーパーとしては最大手となった。現在でも、[[イオン(企業)イオン]]や[[イズミ]]などが攻勢を強める中、地域密着型の店舗として一定の存在感を保っている。サンリブ・マルショクグループを構成する[[マルショク]]社と、業態にかかわらず地域で管轄を分担しており、サンリブ社が管轄するエリアは[[福岡県]]、[[佐賀県]]、[[山口県]]、[[広島県]]と、現在は店舗がない[[長崎県]]である。[[熊本県]]、[[大分県]]、[[宮崎県]]および長崎同様店舗のない[[鹿児島県]]は、マルショク社が管轄する。なお、福岡県内であっても、[[行橋市]]・[[豊前市]]・[[みやこ町]]・[[うきは市]]・[[朝倉市]]にある店舗については、マルショク社の管轄エリアとなる。なお、熊本地震などの影響でマルショク社の経営が厳しくなっていることなどもあり、グループ全体を1社で運営する方針に転換し、2017年9月1日付でサンリブ社がマルショク社を吸収合併。両社の社長は合併前に佐藤秀晴が兼ねていた&lt;refname&quot;:0&quot;&gt;{{Citenewstitleサンリブ、事業強化へ再編マルショクと９月合併中国・九州スーパー再編newspaper産經WESTdate2017-06-01urlhttp://www.sankei.com/west/news/170601/wst1706010058-n1.htmlaccessdate2017-06-04publisher産経新聞}}&lt;/ref&gt;。
サガミレストランツ株式会社,コースは4コース、リフトは4本、最長滑走距離は1000メートル、最大傾斜は36度（小丸山ゲレンデ）であった。[[ニッコウキスゲ]]の名所[[キスゲ平]]などを含んでいた。スキー場廃止後も[[夏]]には夏山登山リフトが運行されていたが2010年8月31日に廃止された。開業は、周辺のスキー場の中でもかなり古い部類であり、全盛期には廃止時のコースの下にもう1本コースが存在した。その旧コースの一部分は後に幼児用のソリゲレンデとして利用されていた。シングルリフト4本のうち、一番下の1本は後には第2駐車場からの移動用に用いられていた。ゲレンデには人工降雪機も設置されていた。高地にあったため、[[首都圏(日本)首都圏]]近郊のスキー場としては珍しく、パウダースノーの事が多かった。また上級コース・小丸山ゲレンデは山頂付近にあり、周りに風除けがないため雪が定着しづらかったが、本格的な滑りを堪能できた。売店はコース下に1箇所あった。古き良き時代の公設スキー場というイメージどおりの、流行とは離れていた売店であったが、地元の家族連れなど利用客は相応にいたようであった。
株式会社ココスジャパン,「'''COCO'S'''」（ココス）をブランドとして展開しているファミリーレストラン。元々「COCO'S」は、[[アメリカ合衆国アメリカ]]のファーウェストサービスインク（現：ココスレストランズインク）が有しているチェーンレストラン事業のブランドネームであった([[:en:COCO'SBakeryen]])。日本では、[[茨城県]]の[[スーパーマーケット食品スーパー]]・[[カスミ]]のフード・外食部門を手がけていた株式会社ろびんふっど（[[1978年]]設立、後にココスジャパンに商号変更）が、ファーウェストサービスインク社からのライセンシーの元で、提携先のコンセプトに基づくカリフォルニアスタイルのレストランとして、[[1980年]]（昭和55年）に1号店をオープンしたものである。カスミグループ時代は、関東各地（特に本部のある茨城県や隣県の千葉県の郊外幹線道路など&lt;!--現在の千葉県は都心近郊の駅前には少なく、郊外幹線道路への出店が殆ど。--&gt;への[[ドミナント戦略ドミナント出店]]）で多数の店舗を展開していた。当初のココスは完全なアメリカンスタイルの食事を提供するレストランであったが、徐々にメニューが変更され、ハンバーグなどを中心とする日本型ファミリーレストランへと転換していった。
株式会社阪急ファミリーストア,
株式会社ビッグモーター,販売から買取・車検・修理・板金塗装・損害保険・リースなど、自動車に関することを全て自社で100％対応する「ワンストップショッピング型」の店舗を西日本を中心に展開している。[[2005年]][[4月25日]]、関西地区の老舗の中古車ディーラーである「[[ハナテン]]」（本社：[[大阪市]][[城東区]]）に資本参加し、グループ傘下に収める。[[2013年]]10月以降、フランチャイズ店舗を除くハナテン直営店舗の店名を「8710」（ハナテン）から「BIGMOTOR」に変更。CMキャラクターには、俳優の[[西村雅彦]]を起用していた時期もあったが、その後スタッフ出演のCMを経て、[[大森南朋]]や[[佐藤隆太]]が起用されている。ラジオCMでは[[川平慈英]]がナレーションを務めてるものがあり、主にFMラジオの[[スポットCM]]として多く放送されている。
アートプラス株式会社,同社は、宅配荷物照会コールセンターや運送タイムテーブル作成などを行うための、運送グループの企画開発会社として1981年2月に全日本流通株式会社として設立された。1970代後半、規制緩和により運送業界は路線便主体の商業物流から、[[宅配便]]への参入が相次いだ。国内をくまなく戸口宅配するためには、日本全国を網羅した自社エリアが必要であり、日本で初めて宅配便を行った三八五貨物（現在の[[三八五流通]]）も配達エリアは限定されていた。[[日本通運]]や[[ヤマト運輸]]などは地方の中小運送会社を買収など、自社によるエリア拡大を図った。東海道-山陽道、九州・四国地区の営業免許を持っていた兵庫県にある日本運送（現在の[[トールエクスプレスジャパン]]）は、北海道、東北、北関東、四国、九州を地盤とする地方運送会社と提携して、共通の宅配ブランドを作り、日本で初めて全国を網羅した宅配グループを形成した。そのブランド名が「フットワーク」であり、各社の共同出資により設立されたのが同社である。創業時の出資企業は下記のとおり。*[[大栄運輸興業]]（改[[フットワークエクスプレス北海道]]2009年自己破産申請）*仙台運送*東海急便（途中脱退、[[西濃運輸]]グループへ）*[[新日本運輸]]（本社兵庫県[[豊岡市]]、近畿地方を中心に関東など全国各地に支店を持っていた。1992年に会社更生法の適用を申請し、[[フットワークエクスプレス]]傘下で再建を目指したが、同社の経営破綻により頓挫し、2002年に破産宣告を受け、自主廃業）*福井貨物自動車*日本運送（→フットワークエクスプレス→[[トールエクスプレスジャパン]]）*四国運輸*協栄便フットワーク宅配グループは、全国での営業活動、[[樹木希林]]と[[岸部一徳]]が演じたTVCF効果、愛らしい[[ダックスフント]]のイラストを[[シンボル]]に採用した[[コーポレートアイデンティティ]]戦略などにより、宅配便業界への参入は後発ながら業界3位に躍進した。しかし[[コンビニエンスストア]]での受付契約や新サービス（時間指定便、クール便）等で遅れをとり、貨物の需要創造戦略をとる。その一翼が産地直送「うまいもの便」で、第一弾商材は北海道・[[夕張市]]の[[夕張メロン]]が選ばれた。夕張メロンは熟度進行が早く、道内以外では一般家庭で食すことはできなかった。フットワークは、収穫から選果、農協から[[千歳空港]]までのトラック輸送、航空便、東京（[[東京国際空港羽田空港]]）・大阪（[[大阪国際空港伊丹空港]]）・[[福岡空港]]からトラックターミナル（ハブ）、荷物の仕分け、翌日の宅配までのタイムテーブルを検証。不可能といわれていた夕張メロンの全国流通を成功させる。その後、うまいもの便は低塩[[サケ類#塩鮭への加工新巻鮭]]、[[サクランボ]]、活[[ケガニ毛がに]]、[[松茸]]、活[[ホタテ]]、[[マンゴー]]などを次々に商品化し、[[産地直送]]便を大成功させた。更にアメリカの通販会社と提携し、カタログ通信販売事業を開始するなど「創造物流」を展開した。[[1990年]]には社名をフットワークインターナショナル株式会社に変更し、本格的に海外展開に乗り出すが、海外企業の買収、不動産関連事業など本業以外への事業の多角化また、[[フォーミュラ1F1]]への投資などがことごとく失敗に終わった上、[[バブル景気]]崩壊の余波や乱脈経営の結果[[2001年]]に倒産、民事再生法申請に至った。[[2002年]]には旧首脳陣が、[[粉飾決算]]などにより[[証券取引法]]違反で逮捕されている。その後、在籍社員の出資により再生を行い2006年に[[アートコーポレーション]]傘下企業となる。2016年に社名を「アートプラス株式会社」に変更した。
株式会社ミドリ電化,創業は[[1959年]]（昭和34年）[[4月]]で、本社は[[兵庫県]][[尼崎市]]の[[尼崎駅(JR西日本)（JR）尼崎駅]]南側のJR尼崎駅店が入居しているビル（正式名称：JR尼崎駅東NKビル）にあった（それまでは[[塚口駅(阪急)阪急塚口駅]]南の塚口本店ビルの上層階にあった）。創業当時は、[[塚口駅(阪急)（阪急）塚口駅]]南側にあった空き店舗を借りて営業を開始した。『ミドリ』の社名の由来は、借りた空き店舗に「みどり洋装店」という看板がそのまま掲げられており、創業者の{{読み仮名安保詮あぼあきら}}がその看板を見て「『みどり』より下の部分だけを塗り替えれば費用が浮くじゃないか、『みどり』をそのまま使おう」と思いついたのがきっかけ&lt;ref&gt;[[就職活動]]中の新卒学生向け企業セミナーでも説明されている。&lt;/ref&gt;。その後はカタカナになり、[[1960年代]]頃までは「ミドリ電化社」と表記していた。かつてのミドリ電化の最大の特徴として、[[2004年]]（平成16年）[[4月1日]]に[[消費税]]総額表示が義務付けられる以前から「ポッキリ価格」として'''税込価格'''で表示していたことがある。これも創業者の安保のアイデアであり、お客様が計算しやすいようにという配慮でもあった。*当時「『9800円にプラス消費税5%』と『税込み10000円』、どっちがおトクか、よく考えてみよう」といったキャッチコピーでCMを放映していた（前者の合計は10290円）。&lt;!--[[和光電気(家電量販店)和光デンキ]]でもこれに対抗したようなCMが放映された事がある。--&gt;また、それ以外の特徴として、持込修理の定額制（一部除く）、家具や食器などインテリア商品の販売などがあった。ただ、晩年ではインテリア類の販売は減少傾向にあり、特に晩年の新規店舗では家具系を一切扱わない店もあった。[[2010年]]（平成22年）には大部分の店舗において家具売り場を直営から[[ナフコ(ホームセンター)ナフコ]]にテナントとして貸し出すこととなった（一部の店舗ではバラエティガレージというデオデオでも使われている雑貨コーナー名称を使用し直営での家具販売を継続した）。その代わり、エイデン・デオデオと共通の「ネバーランド」の名称で玩具・ゲーム・DVDなどのエンターテインメント商品の販売に注力し、一部の店舗ではCD・DVDのレンタル事業も行っていた。かつては「エバーグリーン（EVER・G）」という名称でホームセンター事業も展開していたが、[[2000年]]（平成12年）頃に事業改編等で廃止された。[[2005年]]（平成17年）[[11月]]に開店した「中環東大阪店（写真参照）」では、「[[カインズホーム]]」東大阪店、[[2006年]]（平成18年）[[4月]]に開店した「豊中本店」では「[[トイザらス]]系列の「ベビー用品[[ベビーザらス]]豊中店」と同居し、他にも天満橋店等の多数の店舗がテナントとして出店していた。[[ヨドバシカメラ]]など関東系[[家電量販店]]が関西に進出して以降、関西資本の家電量販店が相次いで[[倒産]]していく中で、関西資本の家電量販店として[[上新電機]]同様に単独で生き残ってきたものの、社の方針として非[[上場]]を貫いたため資金調達に困難を極めるようになり（上新電機は上場企業）、最終的に上場企業である[[エディオン]]との事業統合を決定した。[[2005年]]（平成17年）[[4月1日]]、株式交換によりエディオンの完全[[子会社]]となった。*統合前の店舗拡大においては、[[ダイエー]]のビジネスモデルを参考にしていた。上場企業でないため市中から資金調達が容易でなかったことから、[[銀行]]からの[[融資]]のほかに、子会社が店舗用地を取得した後に転売して得られた売却益を新たな店舗用地の買収費用に充てていた。*また、かつてはダイエー店舗の近くに出店することが多く、ダイエーの集客力に頼った面もあった。エディオンとの経営統合により、愛知の7店舗（扶桑、東浦、半田、安城、豊田、岡崎、名古屋みなと）と岐阜の2店舗（可児、真正）、三重の2店舗（鈴鹿、津南）は、[[エイデン]]の店舗に改装された。また、エディオンの関東進出方針により、一時は凍結していた関東地区での出店も再開。[[2007年]]（平成19年）にロックシティ守谷ショッピングセンター（現・[[イオンタウン守谷]]）に出店した。しかし同年11月、エディオンが関東本格進出の足がかりとして子会社、株式会社東京エディオンを設立。関東地区での出店はすべて東京エディオンによる「エディオン」ブランドでの出店となり、関東地区の既存店も順次東京エディオンに移管され、店舗ブランドも「エディオン」に順次変更された。更に企業としての東京エディオン・[[石丸電気]]がエイデンに合併された事を受けての方針転換で、店舗ブランドを石丸電気に再変更している。以前はCM曲に「[[聖者の行進]]」の替え歌や別のオリジナル曲が使われた。後にイメージキャラクター「ミドリちゃん」の登場により『「やってみます」のうた』というオリジナル曲に変更され、関東地区ではこれを使ったCMこそ放送されていなかったが店舗のテレビで流していることはあった。ミドリ電化としての晩年は、エディオングループ共通で『エディ店長』が起用されたため、前述のオリジナル曲も使われなかった。創業者の安保詮は、後にミドリ電化創業の地である尼崎への恩返しとして、[[尼崎城]]天守閣の復元プロジェクトに役立ててもらおうと、私財10億円以上を寄付する協定を尼崎市と2015年11月に結んだ&lt;ref&gt;{{Citenewstitle「尼崎城」天守閣再現へミドリ電化創業者、私財１０億円超newspaper[[神戸新聞神戸新聞NEXT]]date2015-11-25urlhttp://www.kobe-np.co.jp/news/shakai/201511/0008596266.shtmlaccessdate2016-07-12publisher神戸新聞社}}&lt;/ref&gt;。
株式会社サンエー,創業者の折田喜作が[[1950年]]（昭和25年）に[[宮古島]]で開業した雑貨店「'''オリタ商店'''」を前身としている。[[2017年]]（平成29年）度での売上高は沖縄県内で第2位&lt;ref&gt;{{Citeweburlhttps://ryukyushimpo.jp/news/entry-770485.htmltitle沖縄電力、首位返り咲き2017年度沖縄県内売上高ランキング東商調べpublisher[[琉球新報]]date2018-07-28accessdate2019-03-01}}&lt;/ref&gt;、利益額では第1位&lt;ref&gt;{{Citeweburlhttps://ryukyushimpo.jp/news/entry-856866.htmltitle沖縄の企業利益ランキング1位は—4年連続で…publisher琉球新報date2019-01-04accessdate2019-03-02}}&lt;/ref&gt;を誇る。沖縄県の同業で初めてポイントカードを導入した。系列ホテルでの宿泊やエディオン、マツモトキヨシ（いずれも沖縄県内の店舗のみ）でもポイントが加算される。2008年（平成20年）2月から、随時各店舗に[[楽天EdyEdy]]（サンエーEdyカード）を導入している。経営理念は「善の発想」と「自主独立」であり、この2つは創業初期より折田によって掲げられたものである&lt;refname&quot;san-ahue&quot;&gt;山内「沖縄における小売業の生成・発展─サンエーの事例を中心として─」&lt;/ref&gt;。前者はデメリットをメリットとして捉えるプラス思考の姿勢を表し、後者は社員一人一人が自主性を持って考え行動する姿勢を表している&lt;ref&gt;[https://www.san-a.co.jp/recruit/ism/経営理念]株式会社サンエー、2019年3月2日閲覧。&lt;/ref&gt;。ちなみに社名は、太陽を表す英語「サン」(Sun)と「エース」(Ace)を組み合わせた造語&lt;ref&gt;{{Citeweburlhttp://bicman-asia.com/worldkidsmoney-blog/432.htmltitle日本の企業力訪問ブログサンエーpublisher株式会社BicmanAsiadate2014-07-14accessdate2019-03-02}}&lt;/ref&gt;。
聚楽ティ・エス・エス株式会社,
株式会社平安堂,[[ファイル:本社ビル（長野市）.jpgthumb平安堂本社が入居する高沢産業本社ビル]][[岐阜県]][[恵那郡]][[中津町(岐阜県)中津町]]（現[[中津川市]]）出身の平野正祐(1907-1985)が[[長野県]][[下伊那郡]][[飯田町(長野県)飯田町]]（現[[飯田市]]）で創業。地元である長野県においては地域貢献の意識が強く、[[長野市]]では「地域の文化拠点」となるべく大型店を設け、専門書なども取り揃える都市型書店として古くから親しまれ、また[[郊外]]部では[[自動車]]での来店を意識した[[ロードサイド店舗]]を早くから展開した。起業の地である長野県[[飯田市飯田]][[下伊那郡下伊那]]地域では、都市の規模に比して大きな複合店舗であり、開店当時長野県下最大の規模であった「新飯田店」&lt;ref&gt;後に「飯田店」が「飯田駅前店」に改名したことに伴い、「飯田店」に店名を変更&lt;/ref&gt;を開業。周辺では競合する大手書店が書籍販売から撤退したのち、単体で存在するほぼすべての書店が平安堂グループであるという状態になっている。さらに同地域では専門子会社による教科書販売も古くから手がけるなど、書籍を中心とした文化の担い手となっている。小さな個人経営のような書店も、平安堂グループと名前が入っており、平安堂各書店の店頭で仕入れを行うオーナーの姿を見ることができる。ブランドとしての[[ロゴマーク]]は開かれた赤い背表紙の本とそれに添えられている両手（読書をしている様子）で、[[1976年]]に長野市への出店に際して[[原田泰治]]がデザインし、現在まで変わらず用いられている&lt;ref&gt;[http://www.heiando.co.jp/平安堂公式サイト会社沿革]&lt;/ref&gt;&lt;ref&gt;[http://www.ndpa.jp/sba2006/0610.html信州ブランドアワード2006]&lt;/ref&gt;。ロゴの隣に漢字で「平安堂」と入るほか、ロゴの下にローマ字で「HEIANDO」と入るときもある。この場合、「A」の「-」の部分が下向きの赤い三角形になる&lt;ref&gt;[http://toyokuracorp.com/豊倉商事株式会社]（長野県中信地域でフランチャイズ経営）&lt;/ref&gt;。季節により色が変えられるブックカバーではロゴの下のローマ字が「HEIANDOGROUP」となっている。近年は[[オンライン書店]]の躍進などにより、業績が低迷して資金繰りが悪化し、2012年5月に鉄鋼原料商社[[高沢産業]]により買収、子会社化された&lt;ref&gt;【信濃毎日】2012年3月15日[http://www.shinmai.co.jp/news/20120315/KT120314ATI090028000.html「平安堂、高沢産業が買収へ平安堂の資金的支援要請受け」]&lt;/ref&gt;&lt;ref&gt;【新文化】2012年5月22日[http://www.shinbunka.co.jp/news2012/05/120522-03.htm「平安堂、新社長に高沢産業の高澤曜宏氏」]&lt;/ref&gt;。事業再編により近年では[[アルゴ(新潟県の企業)株式会社アルゴ]]が運営する「[[ビデオ1]]」や[[ゲオ株式会社ゲオ]]が運営する「GEO（ゲオ）」（プラスゲオ方式）の[[フランチャイジー]]として、それまで自社直営だったビデオ(DVD)販売部門やレンタル部門を切り替え業績回復を図っている。2013年には高沢産業主導による事業再編で業績が回復の兆しを見せ、実に13年ぶりとなる新規店舗を[[伊那市]]福島地区にオープンさせた。「信州で一番美しい店舗を目指す」&lt;ref&gt;[http://www.heiando.co.jp/pages/2013/08/ina/平安堂公式サイト（伊那店紹介ページ）]&lt;/ref&gt;とのキャッチフレーズの通り今後の運営のモデルケースとなる店舗づくりが試みられており、県下最大級の店舗面積や開放感のある高い天井を持つ広い店内空間、照明も全てダウンライト式として明るくも光量を抑えた優しい落ち着きのある空間構成がされている。雑貨・文具・書籍の各売り場スペースの明確化や各種専門書籍の充実、コミック・児童書売り場は低い書棚で子供でも手に取りやすくする反面、小説・雑誌・専門書売り場は通常より高い書棚や中二階式の売り場を導入するなどしてバックナンバー等を含めた蔵書数を増やすなど随所に工夫を凝らしている。また、2014年には[[トーハン株式会社トーハン]]が運営する「全国書店ネットワーク[[e-hon]]」に加盟し、e-hon取扱い書籍の店頭受け渡し業務を開始。e-hon事業とタイアップした[[信州コミュニケーションズブルーカードポイント]]7倍キャンペーンを毎年1〜2回開催し集客の回復を図っているほか、夏季やクリスマスや年末年始に全店共通の大掛かりな抽選会を各運営店舗で開催したり、アーティストや作家などを店舗に招いてミニライブや握手会、トークショーやサイン会等を実施したり、子供向けのキャラクターイベントや読み聞かせ会等を実施するなど、同業他社と差別化を図って顧客の定着と業績回復に動いている。
株式会社キャンドゥ,
四国キヨスク株式会社,主にJR四国管内の駅にある駅売店「[[キヨスクKiosk]]（キヨスク）」や[[コンビニエンスストア]]「[[セブン・イレブン]]Kiosk」、飲食店・コインロッカー等の営業、その他駐車場業等の運営を行っている。
株式会社ヤマナカ,1922年（大正11年）2月7日に名古屋市中区[[正木(名古屋市)正木町]]にて中野商店が食品店を開いたのが始まりである&lt;refname&quot;nissyoku-1992-1-29-13C&quot;&gt;“ヤマナカ、創業70周年事業を展開。来年3月まで多彩な催し”.[[日本食糧新聞]](日本食糧新聞社).(1992年1月29日)&lt;/ref&gt;。生鮮食料品に強みを持ち、名古屋市を中心とする地域にドミナント出店する地域密着型の展開をしている&lt;refname&quot;nissyoku-2002-1-11-13B&quot;&gt;“中部地区新春特集：スーパートップインタビューヤマナカ・中野義久社長”.[[日本食糧新聞]](日本食糧新聞社).(2002年1月11日)&lt;/ref&gt;。初期の出店は名古屋市を中心とする愛知県西部の尾張地区への出店が主体であったが&lt;refname&quot;east-mikawa-economy-3-1982-5&quot;&gt;『東三河の経済と社会第三輯』[[愛知大学]]中部地方産業研究所、1982年5月。&lt;/ref&gt;、[[1979年]]（昭和54年）5月に豊橋市に本拠を置くマルイと合併したため&lt;refname&quot;miya-retailt-strategy-1985-5&quot;&gt;三家英治『現代日本小売経営戦略』[[晃洋書房]]、1985年5月。ISBN978-4771002906&lt;/ref&gt;、豊橋市など東三河地区へも進出したほか、愛知県西部と隣接する岐阜県や三重県にも店舗を展開している。岡崎市のたつきビルに招聘されて出店する際に岡田屋（後のジャスコ）と一緒になり、その過程で当社の当時の社長であった中野富彦の人望の篤さについて岡田屋社長の岡田卓也が日本経済新聞の私の履歴書で記述するくらいであったため&lt;refname&quot;okada-my-career-view-2013-10&quot;&gt;岡田卓也『私の履歴書小売業の繁栄は平和の象徴—岡田卓也—』[[日本経済新聞出版社]]、2013年10月。ISBN978-4-532-28018-5&lt;/ref&gt;、その後当社の鳴子ショッピングセンターやジャスコの瀬戸ショッピングセンター&lt;refname&quot;japan-comerce-yearbook-1970&quot;&gt;『日本商業年鑑1970年版』[[商業界]]、1970年。&lt;/ref&gt;、[[ダイヤモンドシティ・名西ショッピングセンターダイヤモンドシティ名西]]&lt;refname&quot;daiamondcity-release-2005-5-18&quot;&gt;『ダイヤモンドシティ「名西ショッピングセンター」6月20日（月）35年の歴史に幕』ダイヤモンドシティ(2005年5月18日)&lt;/ref&gt;など互いに出店しあう共同での出店も行われた時期があった。[[リーマンショック]]による経済状況の変化に対応するため、チラシを廃止して従来より約20%安くする常時低価格（EDLP）を実現するディスカウント店の1号店として「ザ・チャレンジハウス太平通店」を2009年（平成21年）7月4日に開業した&lt;refname&quot;nissyoku-2009-7-13-5y&quot;&gt;“ヤマナカ、初のEDLP店「ザ・チャレンジハウス太平通店」オープン”.[[日本食糧新聞]](日本食糧新聞社).(2009年7月13日)&lt;/ref&gt;。また、2010年（平成22年）11月には新ポイントカードのグラッチェカードを導入し、2011年（平成23年）2月には名古屋市[[港区(名古屋市)港区]]のしおなぎ生鮮加工センターを稼動させるなど、顧客の囲い込みや経費節減を見据えた戦略も並行して進めている&lt;refname&quot;nissyoku-2010-10-18-12&quot;&gt;海野裕之(2010年10月18日).“ヤマナカ、将来を見据え布石PCセンター稼働・ポイントカード導入”.[[日本食糧新聞]](日本食糧新聞社)&lt;/ref&gt;。
BEENOS株式会社,1999年（株）「ネットプライス」の社名でEコマース関連事業の開発を目的に設立。その後、世界初のモバイルコマースサービス「ちびギャザ」をNTTdocomoの「i-mode」向けに提供を開始した。他社への出資を通して事業を拡大し、2004年7月に東証マザーズに上場。2010年カカクコム、デジタルガレージと共同で「OpenNetworkLab」を開始。企業売却など実績を残す企業家を輩出した。2014年に現在の社名「BEENOS」に社名変更。ミツバチを意味する「BEE」の巣（NOS）のように世界中の企業、起業家、モノ、情報がつながる場を提供する姿勢が込められている。2016年10月には東証1部に上場市場を変更している。
マックスバリュ中部株式会社,[[1947年]]（昭和22年）に三重県松阪市で開業した個人事業の[[青果店]]「'''八百久'''」と、[[1958年]]（昭和33年）に三重県[[津市]]で創業したスーパーマーケット「'''[[主婦の店]]'''」、および[[1961年]]（昭和36年）に創業した「'''八百為商店'''」を源流とする。各社の法人化・営業譲渡・改名を経て、[[1999年]]（平成11年）に「フレックス（八百久改め）」「アコレ（主婦の店改め）」「中部ウエルマート（八百為商店改め）」の三社が合併し「'''フレックスアコレ'''」となった後、[[2002年]]（平成14年）に[[イオン(企業)イオン]]による株式公開買い付け（TOB）によって[[イオングループ]]入りし（ただしそれ以前からイオンとの営業上のつながりはあった）、中部地域における[[マックスバリュ]]運営店舗となって現在に至る。[[2007年]]には、[[ナフコ(スーパーマーケット)協同組合ナフコチェーン]]の有力な一社であったものの経営難に陥っていた「ナフコはせ川」を買収し「'''[[マックスバリュ名古屋]]'''」とした後に吸収合併し[[愛知県]][[名古屋市]]内の同社の店舗を引き継いでいる。また、2013年3月1日に[[イオンリテール]]から愛知県・岐阜県内の「マックスバリュ」を継承して発足した「'''[[マックスバリュ中京]]'''」を吸収合併した。このような複雑な経緯をたどっているため、イオングループ他社では見られない独自の店舗ブランド、顧客サービスを展開しているのが特徴でもある。なお、イオンの前身である岡田屋は三重県[[四日市市]]で創業しているが、岡田屋と合併前の各社の間に直接的なつながりはない。また、2008年9月から関東地区で展開している小型[[ディスカウントストア]]業態である「アコレ」や2015年3月にイオンリテールから同事業を継承したアコレ株式会社も当社の前身店舗ブランドや前身企業名&lt;ref&gt;当時は株式会社アコレ&lt;/ref&gt;である「アコレ」の名称が一致しているだけで関係はない。
イオン九州株式会社,[[ダイエー]]の凋落や熊本の地場大手スーパー2社・[[カリーノ壽屋]]や[[ニコニコ堂]]の破綻、さらには[[イオンモール]]等のイオングループのショッピングセンターの大量出店で大きく伸張した。対抗して大型ショッピングモール[[ゆめタウン]]の出店を続ける広島を地盤とする[[イズミイズミグループ]]と激しい首位争いを九州で繰り広げていて、競争が激しい環境にある。2007年（平成19年）には、マイカルグループ再建の過程で[[マイカル]]から独立し、以後特にイオングループとの連携を強めていた[[マイカル九州株式会社マイカル九州]]と合併した&lt;refgroup&quot;広報&quot;name&quot;company-20070402&quot;&gt;{{Citeweblastfirstauthorlinkcoauthorstitle株式会社マイカル九州とイオン九州株式会社の合併のお知らせworkpublisherイオン九州・マイカル九州dateurlhttp://aeon-kyushu.info/files/management_news/492/pdf.pdfformatdoiaccessdate2018-09-30}}&lt;/ref&gt;。なお、[[2011年]]（平成23年）3月1日に「[[ジャスコ]]」および「[[サティ(チェーンストア)サティ]]」ブランドは「イオン」に変更された&lt;refname&quot;mainichi-np-2011-3-1&quot;&gt;武内彩(1998年8月4日).“サティ:名称「イオン」に全国91店舗で”.[[毎日新聞]](毎日新聞社)&lt;/ref&gt;。2000年代初頭の計画では本州の地域子会社同様2010年頃までに（[[イオン琉球琉球ジャスコ（当時）]]も含め）イオン本体への統合も模索した時期があった&lt;ref&gt;イオングループの大変革、鈴木孝之、[[日本実業出版社]]、16P。2016年12月29日閲覧。&lt;/ref&gt;が、地域密着の方針に完全に転換したこともあり現在は[[イオンリテール]]などへの企業統合は予定されていない。また、[[ダイエー]]再建にあたり、九州内にある[[ダイエー(店舗ブランド)ダイエーブランドの店舗]]（吉塚店を除く）の受け皿となることが予定されており、[[2015年]]9月にダイエーから運営を引き継ぐ予定だったが、同年6月にイオン株式会社の完全子会社として設立した[[イオンストア九州]]へ継承され、事業受託により同社店舗の運営を担当する形態へ変更。[[グルメシティ]]の名を冠する店舗およびダイエー吉塚店（[[福岡市]][[博多区]]・[[パピヨンプラザ]]内）については[[マックスバリュ九州]]が継承した&lt;ref&gt;{{Citenewstitleダイエーの看板なくなるイオンの完全子会社化で（P2）newspaper産経新聞date2014-09-24authorurlhttp://sankei.jp.msn.com/economy/news/140924/biz14092420170022-n2.htmaccessdate2018-09-30archiveurlhttps://web.archive.org/web/20150724023741/http://www.sankei.com/economy/news/140924/ecn1409240039-n2.htmlarchivedate2015-07-24}}&lt;/ref&gt;&lt;refgroup&quot;広報&quot;&gt;[https://www.release.tdnet.info/inbs/140120140924048301.pdfイオン株式会社による株式会社ダイエーの株式交換による完全子会社化に関するお知らせ]-ダイエー公式ニュースリリース、2014年9月23日閲覧。&lt;/ref&gt;&lt;refgroup&quot;広報&quot;name&quot;pr150409&quot;&gt;[http://aeon-kyushu.info/files/management_news/878/pdf.pdf株式会社ダイエーの九州地域におけるGMS事業の運営の承継に関する基本合意書締結のお知らせ]-イオン九州株式会社ニュースリリース2015年4月9日閲覧。&lt;/ref&gt;&lt;refname&quot;MandATimes20150409&quot;&gt;[http://ma-times.jp/14072.htmlイオン（8267）、ダイエーのＧＭＳ・ＳＭ事業の構造改革へ]-[[M&amp;Aタイムス]]、2015年4月9日閲覧。&lt;/ref&gt;。
株式会社マイカル九州,本来、ビニル基を持つ物質に限っていうべきであるが、日常の用語としては、ポリ塩化ビニル以外の軟質[[プラスチック]]も全て「ビニール」と呼ぶ例も多く、これは日本独特の表現である（「ビニール袋」は英語ではplasticbagである）。特に食品包装、食器関係では、ポリ塩化ビニルに添加される[[可塑剤]]が[[内分泌攪乱化学物質]]（環境ホルモン）だという指摘もあり、実際にポリ塩化ビニルであることはほとんどない。反対に、[[水道管]]などに使われる硬質ポリ塩化ビニルをビニールと呼ぶことは希で、'''[[ポリ塩化ビニル塩ビ]]'''またはPVCと略称されることが多い。
