6050,主な業務として「パチンコ・パチスロ新台販売」「中古台販売と買取」「整備点検及び書類作成」「保守管理」を行っている。また「ホール設備、周辺機器及び備部品の販売」や「ホール出店不動産物件の紹介」「ホール運営プロデュース及びコンサルティング」なども実施。
6050,;株式会社大西（持株会社、旧大西衣料（→アピサーク））の概要*設立1944年*本社所在地大阪市中央区久太郎町3-4-12*資本金9億30万円*売上高431億12百万円（2007年2月、旧アピサーク時代の業績）*社員数154名*代表者代表取締役会長　大西隆　代表取締役社長　大西寛*事業内容大西グループの持株会社として、グループの統括や経営戦略・監査・支援等に関する各種業務;株式会社セルフ大西（事業会社）の概要*設立2008年3月（事業会社として分社化した時期）*本社所在地（大阪）大阪市中央区久太郎町3-4-12　（東京）東京都中央区日本橋馬喰町1-5-6*資本金9000万円*社員数885名*代表者代表取締役社長　大西寛*事業内容　衣料・服飾・雑貨の総合卸売業
6050,主に産業資材の販売をおこなう。特にホコリや静電気を嫌うクリーンルーム内での作業や、衛生管理基準の高い食品産業などでの分野に強く、長年にわたり同分野での実績を誇ると共に、その他各製造分野にも展開している。近年では花粉症や介護等の分野に積極的に力を注いでおり、様々な製品を開発、販売をおこなっている。また海外の各企業との合弁も多く、海外における事業拠点も多数存在する。みどり会の会員企業であり三和グループに属しているhttp:www.midorikai.co.jpmember.htmlメンバー会社一覧-みどり会。
6050,''リコー東北株式会社'''（リコーとうほく）は、宮城県仙台市青葉区(仙台市)|青葉区に本社をおく、リコーの地域統括販売会社。1949年-理研光学工業株式会社（現社名：株式会社リコー）仙台出張所としてスタート。リコーグループで東北エリアを担当する販売会社であり、メーカーの支店機能も有した。リコー製品のみならず、各社パーソナルコンピュータ|パソコンやサーバをはじめとするIT関連機器の販売も行っていた。直販と代販の比率は6：4。東北六県でのＰＰＣ（普通紙複写機）のシェアは28％である。東北楽天ゴールデンイーグルスの公式スポンサーでもある。宮城県内には、リコーグループの製造子会社東北リコー株式会社（本社：宮城県柴田郡）も当時存在し、混同されやすかった。2010年7月、リコー東北含む国内販売会社7社が合併しリコージャパン株式会社となった。
6050,''リコー中部株式会社'''（リコーちゅうぶ、{{Lang-en-short|''RicohChubuCo.Ltd.''}}）は、2010年の国内販売会社の統合時まで存在したリコーの販売会社である。光学機器などの製造を行っているメーカーであるリコーの販売子会社であり、主に複写機、ファクシミリ、プリンター#レーザープリンター|レーザープリンターやそれらの複合機、デジタルカメラの販売を行っていた。リコーグループでは中部地方の地域統括販売会社としての機能を持っており、メーカーの支店機能も有した。リコー製品のみならず、各社パーソナルコンピュータ|パソコンやサーバをはじめとするIT関連機器の販売も行っていた。2010年7月、リコー中部含む国内販売会社7社が合併しリコージャパン株式会社となった。
6050,日本陶器（現・ノリタケカンパニーリミテド）製研削材の中小企業向け販売を目的として、1958年（昭和33年）に東京都に設立された'''ノリタケ研削砥石販売株式会社'''が母体となっている。当初は日本陶器から移管された関東地方|関東以北の営業を行なっていたが、1960年（昭和35年）12月1日に名古屋市、1961年（昭和36年）5月21日に大阪市、1964年（昭和39年）2月に小倉市（現・北九州市）に営業所を開設し、販路を拡大していった。1965年（昭和40年）3月2日には'''ノリタケ砥石セールス株式会社'''に名称を変更した。大手企業向けの販売は引き続き日本陶器が担当し、中小企業向けの販売を続けた。顧客の要望を開発部に伝えるなど、日本陶器との関係は密接であった。やがて砥石以外にも研磨布紙や研削油なども扱うようになったため、1973年（昭和48年）6月15日に再び社名を変更し、現在と同じ'''株式会社ゼンノリタケ'''となった。1974年（昭和49年）には日本陶器の砥石事業部の再編にともない、東京、大阪、名古屋をそれぞれ担当していた株式会社トウブセールス、東洋商事株式会社、株式会社西部商事の販売会社3社を吸収合併して資本金を2億5000万円に増資した。1980年（昭和55年）11月には本社を東名高速道路・名古屋インターチェンジ|名古屋ICに近い名古屋市名東区の現在地に移転した。2001年（平成13年）3月に関連会社の金属精砥株式会社、信越精砥株式会社、ダイヤ研削砥石株式会社、株式会社富山精砥商会、株式会社中国精砥石を吸収合併し、全国に15ヶ所の営業所を組織するようになり、現在に至る。
6050,オリジナルタオル・オリジナル手ぬぐいをはじめとしたオリジナルグッズ、ノベルティ、販促品の制作会社。br（タオル・手ぬぐい・風呂敷・リストバンド・バンダナ等などの綿製品に特化したオリジナルグッズの製作）
6050,2002年5月1日創業。中古バイクの買取専門店「'''ゲオバイク'''」および直販店「'''ゲオバイクダイレクト'''」のほか、「'''ゲオショップ'''」のフランチャイズ|FC店6店舗を展開している。2007年株式会社ゲオとの資本・業務提携により、ゲオグループの一員となったが、2010年にゲオが保有株式を香港の投資会社に譲渡したためグループを離脱している{{PDFlink|http:ir.arkcore.co.jphtmlpdfprs20100728.pdf主要株主である筆頭株主及びその他の関係会社の異動に関するお知らせ}}。なお、グループ離脱後もゲオバイクのブランドについてはそのまま使用しているが、2012年5月に株式会社ゲオホールディングスより、「ゲオバイク」「ゲオバイクＤｉｒｅｃｔ」等の営業表示の使用は不正競争防止法に違反するものとして、その使用の差止め、表示の抹消等を求める旨の訴えが提起されており係争中である。
6050,1989年の創業時に台湾にてゴボウ栽培を開始、その後メキシコ、中華人民共和国|中国、タイ王国|タイ、ベトナム、ニュージーランド、チリなどで現地農園との栽培契約を結び農作物の現地栽培・輸入を行っている。食品事業部門以外でも、1997年以降に住環境事業部の設立を始めとした各事業部門を設立。2007年よりアイスプラントを「プッチーナ」の登録商標で販売している。
6050,1946年8月に北海道深川市で個人商店として創業し、当初は毛糸・雑貨類中心の店舗を営んでいた。1951年3月に札幌市に移転し、株式会社に改編した。顧客により安く商品を提供するため新潟県のアパレルメーカーと提携・資本参加し、製販一体型の経営を志向した。卸売業の他に小売も手がけており、健康用品・ペット用衣料販売も併営している。
6050,バドミントン用品ではバドミントン#シャトルコック|シャトルコック・ラケット・ゲームウェア・パンツ・スコート・カバン・Tシャツ・ラケットカバー・ソックスなどを製造・販売している。
6050,直営店（ブティック・ロッサ、ブティック・カロー）は現在、東京都|東京、大阪市|大阪、名古屋市|名古屋、神戸市|神戸などに16店舗がある。主なラインの他に、季節|シーズンにより、礼服|フォーマルラインや毛皮を使ったファーコレクションなども展開される。
6050,衣料卸商社の大手。関西では比較的歴史の古い衣料品販売会社としてその名を知られており、様々な傘下企業を抱え、一大グループ企業を形成している。伊藤忠商事といったアパレル最大手企業もある中で、独自の販売網を形成しており、扱う製品も多数にのぼる。川上から川下までの垂直システムにあるアパレル企業の中で、それぞれのポイントで強みを持つ企業としての評価も高い。大輪会の会員企業であるhttp:izumisano-kyuryo.jpdairinkai大輪会（だいりんかい）とは-http:izumisano-kyuryo.jp泉佐野丘陵緑地公式サイト内のページ。。本社所在地は大阪府大阪市中央区(大阪市)|中央区南本町3-2-23。
6050,LED（発光ダイオード）の精密実装技術を武器に、LED製品を展開する開発型企業である。1990年代後半、開発が遅れていた青色LEDが出現し、三原色が揃ったことが転機となり発展。社名も「Creatibe　Universe」を略した「クリバース」と改めた。
6050,工業製品の自主規制#オートバイ|自主規制や多くの販売台数が見込ないといった理由により日本での正規販売が行われていない、川崎重工業のオートバイを逆輸入し、各販売店に卸販売を行っている。カワサキ製オートバイの日本向けモデルの正規販売を行っているカワサキモータースジャパンと業務提携しているため、日本国外でリコール(自動車)|リコールが発生した場合でも日本においても無償による修理が可能であるのが特徴であるhttp:www.bright.ne.jpservicerecall_info.html海外リコール情報。
6050,主な利用層は食品関係の業者だが、小ロットでの購入もできる為個人利用者も多い。自社サイト「cotta(コッタ)」では、資材の販売だけでなくラッピング動画の公開や人気ブロガー起用によるオリジナルレシピ展開も手掛けている。また、菓子資材だけでなく弁当・寿司・酒類容器も取り扱った自社サイト「PackageMaster(パッケージマスター)」も運営している。現在、和・洋菓子、酒類、弁当・仕出し、喫茶、果物、などの各業種向けに販売展開している。
6050,"1973年5月、株式会社ホスピタルサービスとして設立。整形外科学|整形外科用の医療機器を専門とする商社であるが、米国子会社が骨接合材料や人工関節、脊椎固定器具などの製造・開発を行っており、メーカー機能を有するname\""EDINET\""。また、かつては伊藤忠商事と資本・業務提携を締結し同社の持分法適用関連会社となっていたが、伊藤忠商事が日本特殊陶業に保有する日本エム・ディ・エムの株式全部を売却することとなったため、資本・業務提携を解消。これに伴い、新たに日本特殊陶業と資本・業務提携を締結し、2016年5月16日より持分法適用関連会社となっている{{Citeweb|date2016-04-20|urlhttp:www.jmdm.co.jpuploads160420-1.pdf|title日本特殊陶業株式会社との資本及び業務提携に関するお知らせ|formatPDF|publisher株式会社日本エム・ディ・エム|accessdate2016-05-20}}{{Citeweb|date2016-04-20|urlhttp:www.jmdm.co.jpuploads160420-3.pdf|title伊藤忠商事株式会社との間の資本・業務提携解消に関するお知らせ|formatPDF|publisher株式会社日本エム・ディ・エム|accessdate2016-05-20}}。"
6050,3次元CADCAMを基軸に5事業を展開している。*システムソリューション（CADCAMCAEPLMシステム販売）*エンジニアリングサービス（導入・運用支援、教育、保守、3次元活用）*人材サービス（技術者派遣・職業紹介、教育研修）*インターネット（CAD百貨運営、Webサイト構築）*教育システムソリューション（教育コンテンツ企画・制作・販売）
6050,1938年に石川伍市が大阪府に国内外の木材を取り扱う商社を結成したのが始まり。戦時中企業統合の影響で1943年に一度は解散したものの、1950年に再興を果たした。その後は高知・宮城・広島などに出張所を設け、全国に拡大していった。{{Citebook|author相良俊輔|year1996|title人と木を愛して八十年:石川伍市物語|publisher新風書房|oclc676134558}}1996年に初代代表取締役社長である石川伍市を主人公とした「人と木を愛して八十年石川伍市物語」(著：相良俊輔)が発行され、多くの人に知られることとなる。
6050,創業者の和気信行が1922年（大正11年）に、大阪でホーロー|琺瑯やアルミ|アルミニウムなどの家庭用金物製品を取り扱う卸問屋として「和気信行商店」を創業する。間もなくして第二次世界大戦の到来により、一時休業を余儀なくされるも、戦後再開すると、1952年（昭和27年）に改組。1967年（昭和42年）には、和気信行の次男・博史が当時開催されていたモントリオール万国博覧会のイギリス館で目にした、日曜大工コーナーの盛況に目の当たりにし、DIYの時代に対応すべく日曜大工専門企業への変革を図る。日本のDIY業界における草分け的存在の企業として、その名を知られると共に、日曜大工用品のみならず、日曜大工用品の古い概念から脱皮する、DIY時代に相応しいオリジナル商品の開発にも力を入れ、DIY専門商社に転身すると共に、現在はユーザの視点に立ったモノの生産を研究する、社外商品研究所の開設や、同サービスをベースにしたコンサルティング事業などに力を入れてもいる。
6050,豊興サービスは、1986年（昭和61年）の会社設立以来、物流の分野において多くの事業を展開してきたという。br現在、生活協同組合、コンビニエンスストア|コンビニ業界、ドラッグストア業界を主要な取引先とし、貨物自動車|トラック輸送による各種商品の供給など、様々な業務を営んでいる。
6050,1945年（昭和20年）創業の機械工具の専門商社。2003年（平成15年）、募集株式|第三者割当増資を実施し岡谷鋼機がこれを引き受けその他関連会社となり、2005年（平成17年）には岡谷鋼機が新株予約権を行使したことにより同社の子会社となった。
6050,出版流通事業のほか愛知県を中心に書店の「本の王国」およびゲームやトレーディングカード販売の「すまいるキング」の運営を行っている。2016年（平成28年）3月末までは「夢屋書店」のFC運営も行っていた。（一部店舗は本の王国に名称変更の上、引き続き営業）本の王国の一部店舗でレンタルビデオ|ビデオレンタルも行っているほか、「ポストホビーすまいるキング」の名称で「ホビージャパン|ポストホビー」のFC店も運営している。
6050,日本の伝統、文化、技術力を生かした素晴らしい製品を取り扱うが、自社では貿易を行わない、又は行えない会社の商品を、生産者に代わり積極的に海外に紹介している。主な取扱品目は、鉄スクラップ、ガラス製品(水質浄化材、土壌改良剤、節水土壌材、脱臭・消臭材、鉄鋼用ガラス粉末)、庭木(イヌマキ|マキ・クロマツ|黒松・ゴヨウマツ|五葉松・シンパク|真柏等)、盆栽、園芸用品(日本・中国骨董植木鉢、剪定工具)、日本庭園設計、錦鯉、赤ちゃん用・介護用おむつ、家電、中古農機具、中古車、自動車部品」旬刊政経レポート2011年9月5日など。海外商品は、正規ブランド品(ルイ・ヴィトン、シャネル、エルメス、コーチ(企業)|コーチ等)、エンジンオイルを取り扱っている。日本の優れた商品を輸出する事を主力においているが、中華人民共和国|中国、ベトナム社会主義共和国|ベトナム、タイ王国|タイ、ブラジル連邦共和国|ブラジル等の国からの仕入れルートも持っている。
6050,"|発行済株式総数|売上高連結16億75百万円br（2015年3月期）|営業利益|純利益|純資産連結3億71百万円br（2015年3月）|総資産連結18億65百万円br（2015年3月）|従業員数50名（2015年3月31日現在）name\""gaiyo\""http:www.eco-g.comcompanyinformation.html会社概要|決算期|主要株主株式会社EGインベストメント70.47%br石井光暢29.53%br（2015年9月18日現在）|主要子会社株式会社バイオイノベーション|関係する人物|外部リンクhttp:www.eco-g.com|特記事項|}}'''株式会社エコグリーン'''は、連結子会社である株式会社バイオイノベーションを含めたエコグリーングループとして、木質バイオマス再資源化事業を中核に据えた事業展開を行っている。自社工場及び協力工場で生産される木質バイオマスを年間約15万トン流通させ（2014年度実績）、事業活動を通して地球的課題であるCO2の抑制をしている。"
6050,"|資本金3000万円name\""概要\""|従業員数約60名name\""概要\""|関係する人物&nbsp;|外部リンクhttp:www.tands-luggage.jp|特記事項創業は2002年}}'''株式会社ティーアンドエス'''（{{Lang-en-short|''T&SCo.Ltd.''}}）は、埼玉県越谷市に本社を置く各種スーツケースの製造販売をおこなう会社である。2002年創業。"
6050,1996年（平成8年）3月、日本観葉植物株式会社、日本洋蘭株式会社、株式会社福花園植物流通センターの3社合併により誕生した花きの卸売会社である。前身は日本観葉植物株式会社。アジア最大、世界第5位の鉢物卸売市場「愛知豊明花き地方卸売市場」を運営する愛知豊明花き流通協同組合の1社である。2007年（平成19年）7月、株式会社フラワーオークションジャパンおよび株式会社JFPと業務提携しJFI（ジャパン・フローラル・インダストリー）グループを形成している。
6050,総合商社双日の化学本部事業会社。合成樹脂専門商社としては業界No.1の位置付け。
6050,1955年9月、設立。振袖や留袖といった着物全般の販売を行う他、「ダイヤモンド・バンク・ジャパン」というオーダーメイド指輪の店舗運営も手掛ける。2012年1月には、「パールチェンジ振袖」という、同店で購入した着用後の振袖を新品の本真珠ネックレスに交換できるサービスを開始http:wafutsushin.comnews201201191400-3和風通信和風ニュース2012年1月19日参照http:nihombashi.keizai.bizheadline446日本橋経済新聞2012年2月7日参照。また、2012年7月には、「ダイヤモンド・バンク・ジャパン」から通常の2倍の手間をかけて製造するオーダーメイド結婚指輪「鍛造指輪(企業)|TANZO.premium」というサービスを開始したhttp:wafutsushin.comnews201201191400-3JAPANPRECUIOUS宝飾業界ニュース2012年7月13日参照。
6050,*本社：〒771-0130徳島県徳島市川内町加賀須野463-23*代表取締役社長：平川明博*設立：1949年（昭和24年）10月1日*営業所：徳島市、美馬郡脇町（現美馬市）
6050,創業者の森田純一が1916年（大正5年)10月に、京都市中京区麩屋町通三条下ルの自宅で「森田歯科商店」を開き、歯科器械・材料の輸入販売事業を始める。そして事業拡大のため、旧制歯科医学専門学校が存在した東京、大阪、九州に足掛かりを作るべく、1918年に東京店、1921年に大阪店、1923年に九州小倉店を開設する。1921年、自転車の販売と修理を営む知人の店に治療台の修理を依頼し始める。やがて京都市中京区にあった工場にボール盤などの工作機械を設置し、歯科器械製造部門の専属工場とした。その後、大型器械製造にも挑むようになり、1927（昭和2）年、リター社のトライデントユニットをモデルに初の本格的国産第1号となる「J.M.ユニットA型」を完成させる。1972年、森田グループの社名表示をカタカナのモリタに改称し、1977年、大阪モリタ本社を吹田市に新築移転。1992年に東西（株）モリタが合併し、現在に至る。
6050,電子材料や電子部品を扱う独立系専門商社で、1942年（昭和17年）3月に創業。1947年（昭和22年）4月28日に法人化。2009年（平成21年）9月1日には大西電気株式会社を吸収合併しエレマテック株式会社に商号を変更している。2011年（平成23年）8月1日には、トヨタ自動車|トヨタ系総合商社の豊田通商と資本・業務提携を締結{{PDFlink|http:www.elematec.comirnews2011pdf20110801_announcement.pdf豊田通商株式会社およびエレマテック株式会社の資本業務提携契約締結のお知らせ}}。その後、豊田通商が行った株式公開買付け|TOBが成立したため、2012年（平成24年）3月5日をもって同社の連結子会社となった{{PDFlink|http:www.elematec.comirnews2012pdf20120228_release.pdf親会社及び主要株主である筆頭株主の異動に関するお知らせ}}。
6050,''リコー関西株式会社'''（リコーかんさい）は、かつて光学機器などの製造を行っていたリコーの販売子会社
6050,1945年に、創業者の大橋治郎と安田稔が、個人営業楽器・楽譜の卸商を東京都北区(東京都)|北区赤羽にて創業。これを母体として、1948年に'''株式会社大橋次郎商店'''を設立し、東京都中央区(東京都)|中央区東日本橋|日本橋村松町17にて営業を開始。特に日本の木管楽器製作会社への製作援助と教育楽器の普及活動を積極的に行い、日本製の楽器を世に広めることに貢献した。1955年頃倒産。主な取扱商品は、村松フルート製作所による「村松製プリマフルート」、レル民族楽器研究所による「プリマオカリーナ」、柳澤管楽器による「柳澤製プリマサクソフォーン」、小竹管楽器製作所による「小竹製プリマクラリネット」、教育用縦笛「プリマネット」などであった。その後、1957年に設立された別会社'''プリマ楽器有限会社'''が業務を引き継ぎ、1964年、'''株式会社プリマ楽器'''に組織変更して現在に至る。三響フルート、プリマ・ヤナギサワサクソフォーン、ゲッツェントランペット・トロンボーン、アケタオカリーナ、アルシェの楽弓、ピグマリウス、アプリハンドベルなどの日本国内発売元であるほか、自社出版ブランド「プリマミュージック」からオカリーナ用楽譜を出版し、オカリーナの普及と発展に寄与している。
6050,関西を地盤とする精米卸企業の一社。「タワラ印」のブランドの米で知られる。一般的には長きに渡り、関西圏内のみでテレビCMも放映されているため、高い知名度を持つものの、販売地域が大阪・阪神地域を中心としているため、その他播磨・丹後等の関西遠方方面では、同社の精米の流通量は少ない。個人経営の商店から事業開始した企業ではなく、組合員の出資により食糧協同組合として設立された企業であるため、全国農業協同組合連合会との関係が深い。このため伊丹産業のように、精米集荷から多角経営により、燃料分野等にまで事業を広げるには至っていないhttp:www.tawara.co.jpkaisha-annai.html当サイトにもあるように、一部は燃料の卸・小売もおこなってはいる。。
6050,インテリア資材ならびに製品の企画・販売をおこなう企業。1947年に広島で'''大阪装飾工業営業所'''として創業される。しかし程なくして経営難に陥り、大阪にあった本社側に吸収され、のちに社名を'''大装'''に改称する。1963年には、同社のオリジナルブランド「アスワン」を立ち上げ、同社を代表する製品になったことから、1992年に旧社名の「大装」から現社名に社名変更。同社の社名ならびにオリジナルブランドでもある、アスワンはエジプトにあるアスワン地方のことで、エジプト文明発祥の地であり、ナイル川の源流でもあるアスワン地方（実際にはタンザニアのビクトリア湖が源流）にあやかって、新しい文化創造の源流となれるようにという願いを込められて名付けられた。2001年には業界では初めてとなる光触媒壁紙「スーパーチタン」を開発・発売し、また世界初のPTT繊維（コルテラ）使用のカーペットを商品化しており、環境配慮にも積極的な企業の一つである。*本社所在地：大阪府大阪市西区南堀江1丁目11番1号*東京本店：東京都港区芝浦4丁目16番36号
6050,*本社：〒779-3610徳島県美馬郡脇町大字脇町179*会社設立：1919年（大正8年）*資本金：50万円*代表取締役社長：内田聖二
6050,*本社：〒779-3602徳島県美馬郡脇町大字猪尻字西分13*設立：1946年（昭和21年）7月15日
