5250,;社名の由来:社名は前身の会社、ワールド食通サービスの「W」、その創業者である平沼正植の「植」、そして「ウェルネス」という3つの言葉に由来している。;立体映像:2008年、立体視の技術を用いて3Dアニメーション『アルトとふしぎな海の森～TestDrive～』を企画・製作。
5250,"1966年（昭和41年）4月20日、ジャッキー吉川とブルーコメッツのシングル『愛の終りに(ジャッキー吉川とブルー・コメッツの曲)|愛の終りに』で作曲家としてデビューした彩木雅夫（本名・新居一芳）は、当時、北海道放送の社員であったが、同社在籍中の1968年6月、音楽出版ならびに楽曲管理会社として、東京・六本木に「株式会社ミュージックキャップ・トーキョー」を設立したname\""公式\""#外部リンク内の同社公式サイト「株式会社ミュージックキャップ・トーキョー」リンク先の各項の記述を参照。。1976年（昭和56年）4月、「株式会社ミュージックキャップ・トーキョー」の支店所在地を本店とする番組制作会社「株式会社ミュージックキャップ・サッポロ」を設立したname\""公式\""。現在、実態としては、本店は六本木においてあるが、札幌にある支店が実務を行なっているname\""公式\""。"
5250,ublisherシネマジック|accessdate2012-09-08}}。
5250,「Woopie」をはじめとするサーチエンジン事業に力を入れており、同社の持つ動画検索機能はYahoo!JAPAN動画検索などの様々なポータルサイトに提供されている。また、近年はソーシャルゲームの開発・運営を開始。「農場パラダイス」などのゲームを独自に開発するほか、ソーシャルアプリ・ソフトウェアメーカー向けのプラットフォームサービスとして「aima」も提供している。2011年夏からはAndroid向けコンテンツマーケット「TapnowMarket」を提供している。
5250,2002年（平成14年）設立。「いのち」「生きる」をテーマとして、書籍や雑誌の発行を行っている（発売は星雲社が行っている）http:www.clepure.jpindex.html株式会社クリピュア【統合医療学術協議会編集「統合医療でがんに克つ」を発行】。クリピュア（Clepure）は、クリア（clear）とピュア（pure）の合成語で、クリアには「澄んだ、透き通った」といった意味があり、ピュアには「混じりけのない、純粋な、高潔な」といった意味があることから、いつまでも純粋で澄み切っており、高潔でありたい、という願いを込めて命名されたhttp:www.clepure.jpcompany.html会社案内of株式会社クリピュア。
5250,1984年、東邦瓦斯の情報システム部門より分離独立して設立された100%子会社である。
5250,官公庁・医療機関・一般企業等にシステム・ソリューションの提供を行っている。
5250,主に製造業等にシステム・ソリューションの提供を行っている。
5250,1994年創業、本社はスウェーデン・ストックホルムに所在。創業者はCEOのErnstNathorst-Bs、開発者のMarcusZetterquistとPeterJubelの3人。MarcusとPeterはクラビア(楽器メーカー)|クラビア社『NordLead』の開発者でもあり、またMarcusはクラビア社『ddrum』とスタインバーグ社『Cubase』の開発者でもあった。当初より音楽制作ソフトウェアの開発に注力しており、1994年にブレイクビーツ作成用ツール『ReCycle!』、1997年にローランドTB-303TR-808TR-909を模したソフトウェア・シンセサイザー|ソフトウェアシンセサイザ『ReBirthRB-338』、2000年にスタジオラックを模した統合型ソフトウェアシンセサイザ『Reason(ソフトウェア)|Reason』、2009年にレコーディングソフトウェア『Record(ソフトウェア)|Record』、2012年にiOS(アップル)|iOS用作曲アプリ『Figure』、2013年にiOS用音源アプリ『ThorforiPad』を発表するほか、『Reason』・『Record』向けのライブラリ製品も制作している。2011年には同社初のハードウェア製品である、オーディオインターフェース『Balance』を発表した。日本では2004年まではイーフロンティア|カメオインタラクティブ（メガフュージョン）、2004年～2010年まではMI7Japan、2011年以降はコルグKID（KORGImportDivision）が正規代理店を務めている。主な受賞は米{{仮リンク|TECAwards|en|TECAwards}}2002（Reason）、独{{仮リンク|mipaaward|de|MusikmesseInternationalPressAward}}2003（Reason）、英MIAAwards2011（Reason）、独iFデザイン賞GoldAward2012（Balance、設計：NoPicnic）、独レッド・ドット・デザイン賞bestofthebest2012（Balance、設計：NoPicnic）など。
5250,*代表取締役：村野生世士*設立年月日：平成7年（1995年）3月1日*所在地**本社新橋スタジオ〒105-0004東京都港区(東京都)|港区新橋(東京都港区)|新橋5-15-5交通ビル6F
5250,"2002年に、サンフランシスコ・ベイエリアに会社設立。企業向けSessionInitiationProtocol|SIP対応ソフトウェアを取り扱っており、さまざまな企業・電気通信事業者向けのソフトウェアを販売している。キャッチフレーズは\""SIPPlatformForYourBusinessSuccess\"""
5250,同社およびブランド名の略称が「NQN」。日経と、日経の関連会社である金融情報ベンダーのQUICKが折半出資して設立した。株式に関する速報に強みがあり、東京証券取引所|東証場況や個別銘柄解説では国内の市況報道に大きな影響力を持つ。日本経済新聞|日経新聞も含め、国内の主要メディア(媒体)|メディアはなんらかの形で通信社の記事を利用するが、こと株式関連ニュースにおいては共同や時事を差し置いてNQNの記事が引用される蓋然性がきわめて高いとされる。東京編集部のほか、ニューヨークと香港、シンガポールに支局を開く。ライバルはブルームバーグやロイター|ロイター通信社の日本語ニュース部門。日経の証券部や経済部が担っていたマーケット速報を引き継ぐ形で1990年代前半に設立。当初は株式市場や債券・為替など金融市場の場況と解説記事だけをQUICK端末に配信していた。その後、日経の速報部門の経費削減の余波などを受け、2004年3月には日経の編集局ネット編集部の取材部門を統合。東証や日本銀行|日銀での発表モノや要人発言など発生モノの記事も手がけるようになり、事実上、日経グループ唯一の速報専業部門になった。NQNが配信した記事は通常、日経新聞のホームページであるNIKKEINetで閲覧できる。NIKKEINetでは記事の末尾にNQNとクレジットタイトル|クレジットが入る。証券会社の店頭のボードにも場況の一部などが流れている。親会社のQUICKが、松井証券など証券会社のネット口座ユーザー向け投資情報に高いシェアを握るとあって、証券会社経由でもNQNの記事が配信されている。2005年秋までは東証の場況が朝日新聞|朝日・毎日新聞|毎日・読売新聞|読売の全国紙3紙にもNQNの記事とは分からない形で掲載されていた。ただ、署名入りの解説記事や付加価値の高い数表などはQUICK端末と日経テレコン21だけに配信される。QUICK端末上では見出しの先頭に☆がついている記事がそれ。たまに日経には記者の求人広告が掲載されている。全員が日経の記者を兼務しており、兜倶楽部や日銀倶楽部、国会記者会や財政研究会など各所の記者クラブに所属する。株式の担当記者は若手を中心に日経CNBCにも出演し、アンカーマン|アンカーらと株式の個別銘柄について「あーでもない、こーでもない」と漫才さながらの掛け合いトークを展開する。話題に「わたくしごと」の多い古門成年（ふるかど・なるとし）記者や、一日に一回は必ずダジャレを言うが、女性キャスターに華麗にスルーされる露口一郎（つゆぐち・いちろう）記者が有名。日経CNBCの豊島広（としま・ひろし）アンカーは1999年から2年間、NQNニューヨーク支局長を務めた。以前、日経CNBCで絶大な人気を博した平光三郎（たいら・こうざぶろう）、現・日本経済新聞社産業部もNQNの記者だったことがある。
5250,2006年12月、橋本和幸とヘンク・ブラウアー・ロジャースが設立した。2007年3月、ドイツCrytek社の最先端ゲームエンジンCryENGINE2の世界初のライセンス契約を締結した{{Citeweb|date2007-03-07|urlhttp:www.crytek.comnewsnews?tx_ttnews&#91;pointer&#93;18&tx_ttnews&#91;tt_news&#93;5&tx_ttnews&#91;backPid&#93;9&cHashfa072eb6d9|titleAvatarRealityInc.LicensesCryENGINE2|publisherCrytek|language英語|accessdate2010-06-16}}。その後、映画「ファイナル・ファンタジー」の技術開発メンバーが中心となってBlueMarsを開発する{{Citenews|author奥谷海人|urlhttp:www.4gamer.netgames044G00440820071019047|titleEforAll青い火星を開拓するAvatarRealityの「BlueMars」（BlueMars）|publisher4Gamer.net|date2007-10-19|accessdate2010-06-19|language日本語}}。アドバイザリーボードにはロジャースのほかに、任天堂米国法人の初代社長を22年間勤めた荒川實、テトリスを開発したコンピューター技術者であるアレクセイ・パジトノフが参加している{{Citenews|urlhttp:news.www.infoseek.co.jpsearchstoryisports_inpb_2007101701%25CA%25C6%25B9%25F1Avatar%2BReality|title米国AvatarReality社高品位な次世代バーチャルワールド“BlueMars”を発表|publisherInfoseekニュース|date2007-10-17|accessdate2010-06-19|language日本語}}。2008年1月、イーフロンティアとの業務提携を発表。同社が開発したShade10やShadeHomeDesignでのモデリングデータをコーンバートできるようになった{{Citenews|urlhttp:www.e-frontier.co.jpcompanypressintroduction20082008122_avatar_reality.html|titleイーフロンティア、AvatarReality社との業務提携を発表|date2008-01-25|accessdate2008-12-16|language日本語}}。
5250,アクティビジョンジャパンの社長を務めた藤岡利雄が1991年に独立し、ソフトウェア開発及びライセンス会社として株式会社フォーウィンズソフトウェアを創業。主に欧州・北米を中心にライセンスを行い、国内ではデータベース管理システムの開発に着手。ライセンス分野ではライセンスのみに特化していたが、企画・プロデュース・ローカライズも手掛けるようになる。
5250,当時は'''テレメ'''の通称で知られ、1990年代中盤の爆発的なポケベル人気の中でNTTドコモと並んで加入者を急増させたが、その後ポケベル人気の中核をなしていた高校生から20代前半の若者らが携帯電話やPHSに急速に移行したことから基地局などの通信設備が過剰となり、その減価償却などに苦しむこととなった。{{節stub}}
5250,1979年、データ入力を主業務とする企業として設立された。神戸に本社、川崎に東京支店を置き、システムの設計・構築・開発などを手掛ける。（プラットフォーム、OEM事業、サーバー構築、ウェブアプリ、組込システム、デバイスドライバ、プリンタファームウェア、基幹業務システム、物流管理システムなど）
5250,1981年JerryFiddlerとDavidWilnerの2人が創業。1983年に正式に法人化された。当初はソフトウェアによるリアルタイムの機械制御に関するコンサルティングを行っていたが、1987年に初の自社製品として発売したVxWorksがヒットし、組み込みシステム業界における橋頭堡を築く。以後もVxWorksを軸とした製品展開で事業を発展させ、1993年にはNASDAQ上場を果たした。1999年にZincSoftwareを買収したのを皮切りに積極的なM&Aで業容を拡大する路線に転じている。2000年、pSOSの開発元''IntegratedSystemsInc.''を買収する。2001年にはBSDOSの開発元であるBSDiを買収、BSDOSやFreeBSDなどをベースとしたソフトウェア展開を図る方針を明らかにしていたが、2003年にはBSDOSの販売を終了しLinuxに力を入れる方針に転換。2007年2月にはRTLinuxの関連特許・商標などを持つFSMLabsを買収するなど、VxWorksとLinuxの2本柱による収益の拡大を図っている。日本では1989年に日本法人のウインドリバー株式会社を設立し営業を行っているほか、世界16ヶ国に拠点を持つ。2009年6月4日、インテルとの間で同社を約8億8400万ドルで買収することに合意したと正式に発表されたWindRiver：http:www.windriver.comnewspresspr.html?ID6921InteltoAcquireWindRiverSystemsforApproximately$884Million。なお、会社としては独立企業のままインテルの子会社となるNIKKEINET：http:www.nikkei.co.jpnewskaigaimediadjCVT2210.htmlインテル、ウインドリバー買収で合意。
5250,組織ではなく個人が発行する新聞としてはイスラエルで最も古い新聞の一つ。1939年、{{仮リンク|ナフーム・コマロフ|he|}}（{{lang|en|NachumKumarov}}、{{lang|he|GerchumKumarov}}）が創刊し、まもなく{{仮リンク|イェフダ・モーゼス|he|}}が買収した。初代経営者はイェフダ・モーゼスの息子{{仮リンク|ノア・モーゼス|en|NoahMozes}}だった。1948年、当時この新聞の主筆だった{{仮リンク|アズリエル・カルレバッハ|en|EzrielCarlebach}}が多数のジャーナリストや編集者を率いて『マアリヴ』紙を創刊した。カルレバッハの後任は{{仮リンク|ヘルツル・ローゼンブルーム|en|HerzlRosenblum}}だった。以来、『イェディオト・アハロノト』と『マアリヴ』は売上や社会的評価を未だに競い合っている。1990年代には、双方の新聞社が相手方の会社に盗聴器を仕掛けていたことまで露見した。現在、『イェディオト・アハロノト』の経営者はノア・モーゼスの息子{{仮リンク|アルノン・モーゼス|he|}}である。永らくヘルツル・ローゼンブルームの息子モーシェ・ヴァルディ（{{lang|he|}}）が主筆を務めていたが、2005年、{{仮リンク|ラフィ・ギナート|he|}}に地位を譲った。
5250,1963年（昭和38年）、中日新聞社と名古屋鉄道の共同出資を得て「株式会社奥様ジャーナル」が設立され、創刊。配布は発行元から委託された配布員が個別に配達する仕組みを取っていた。またエリア内のスーパーマーケットにも設置されていた。2014年（平成26年）3月21日号（第1743号）で廃刊、同月末日に会社が解散された。その後2014年（平成26年）10月に株式会社奥様ジャーナルプラスが設立され、フリーペーパー「奥様ジャーナルプラス」を新たに創刊した{{Citeweb|urlhttp:okusama-jp.com|title奥様ジャーナルプラス|publisher株式会社奥様ジャーナルプラス|accessdate2015-08-11}}。
5250,鳥取情報ハイウェイは、日本の学術ネットワークと商用インターネットサービスプロバイダ（ISP）などを繋ぐ、相互接続の問題を研究するためのプロジェクトとして2001年1月に発足し、その実用化実験の接続点として構築された。実証的な研究を行うため、実際にネットワークを相互に接続するためのポイントを用意し、このポイントを用いて研究を行うことにした。同時に、情報格差対策として、過疎地域を含めた県内全域にブロードバンドインターネット接続網の整備を行うための基盤整備としても位置づけられている。2007年3月15日に鳥取県のISP3社による民間の地域IXである鳥取IX協議会と、2007年9月18日に岡山県による県営の地域IXである岡山情報ハイウェイとの相互接続を開始した。
5250,興行通信社では、日本の9つの都市（札幌市、東京都、横浜市、川崎市、名古屋市、大阪市、神戸市、京都市、福岡市）の主要な映画館を調査対象として、映画の観客動員数と興行収入を毎日調査している。データはテレビ、ラジオ、新聞、雑誌などの様々なメディアに求めに応じて提供するとともに、自社でも過去調査した結果をデータベースとして蓄積している。また、設立当時から自社で映画業界紙『日刊興行通信』を発行して映画に関する様々な情報を発信しており、自社の公式ホームページでも『CINEMAランキング通信』として、映画の観客動員数と興行収入の記録を確認することができるようになっている。
5250,''株式会社日立情報システムズ'''（ひたちじょうほうシステムズ）は、かつて存在した東京都品川区に本社を置く日立グループのシステムインテグレーター（メーカー系）。日立グループ内のアウトソーシングおよび公共系の顧客に強み。
5250,インターネットイニシアティブ(IIJ)の創業者の一人であり、WIDEプロジェクトの中心人物でもあった吉村伸と、当時のTTNet（東京通信ネットワーク、後のパワードコム）を始めとする電力系通信事業者の共同出資により1997年に設立。日本で最初に商用のインターネットエクスチェンジ(IX)を立ち上げることを目指して設立され、同年9月より営業を開始した（ただし日本最初の商用IXの座は、タッチの差でKDDI系の日本インターネットエクスチェンジ(JPIX)に奪われている）。2004年9月には東京証券取引所|東証マザーズ市場に上場している。なおインターネットトラフィックに関する国際的な研究機関であるw:en:PacketClearingHouse|PacketClearingHouse(PCH)ではMEXをIXと認めていないため、MEXについて「IXではなく国内トランジットの販売業者に過ぎない」と主張する向きもある。
5250,https:info.edinet-fsa.go.jpE01EWBLMainController.jsp?1341544774150EDINET。
5250,*西興部村は山々に囲まれており全域で難視聴の地域である。1970年（昭和45年）に村内のテレビ組合がNHK北見放送局のNHK西興部テレビ中継局|西興部テレビジョン中継局を開局させた。*しかし、これでも一部地域は難視聴が解決されなかった。そのため、このケーブルテレビ局が開局したわけである。*放送事業と別にインターネットプロバイダーも兼ねている。インターネットはケーブルテレビが繋がっている家は全て無料で使用できる。ただし、全てプライベートIP。
5250,サイトロック株式会社は、1996年7月に米国の大手MSP（ManagedServiceProvider）であったサイトロック（siteROCK）の日本法人として設立されたが、2002年5月に米国本社が米アバスタに吸収合併されたのを機に独立法人となった。2005年9月に日本ベリサイン株式会社に買収され子会社となったが、2010年12月にビットアイルに買収され現在に至っている。
5250,データセンターをコアに「総合ITアウトソーシング」事業を展開するビットアイル・エクイニクスグループの中核をなす企業として、エンジニアリングサービスを提供。ネットワーク、サーバ、セキュリティー構築などのシステムインテグレーション、アプリケーション開発、システム運用の各分野で、各フィールドでのエンジニアがクライアント企業の事業環境にトータルソリューションをワンストップで提供している。
5250,*社名：株式会社オルタナ*創業者・元発行人・元代表取締役社長・元会長・顧問:新樂智夫*代表取締役社長:森摂*設立：2006年（平成18年）9月26日*本社所在地：〒153-0041東京都目黒区駒場1-26-10-304
5250,主にPCやスマートフォン用のブラウザゲームソフトの開発に携わっている。代表的なタイトルとしてクターシリーズhttp:www.kutar.comクター公式サイトギガ連射が知られており、スマートフォン向けコンテンツとして『桜金魚すくい」』http:getnews.jparchives72959見ているだけでも涼感たっぷり癒し系アプリ『桜金魚すくい』ガジェット通信2010年8月17日等もリリースしている。1999年7月に有限会社ビジネスクラブとして創業。当時の代表であった小林が、以前同じソフトメーカーに勤務していたメンバーを誘い結成されたnamemhttp:www.forest.impress.co.jparticle20000707gigarensya.htmlそれいけ！窓の仲間たち第2回かわいい無表情キャラ「クター」を産んだ「ギガ連射」窓の杜2000年7月7日。同年12月「ギガ連射」に改名。2000年6月の取材時にはプログラマー2人とデザイナー3人により活動していたが、当時リリースしていたのはフリーゲームのみであったため収入はなく、すべてのメンバーが兼業していたnamem。2002年6月に株式会社となる。
5250,*NTTデータの社内ベンチャーとして発足し、2001年3月にNTTデータ初のベンチャー会社として'''株式会社NTTデータナレッジ'''が設立された。その後、2006年の経営陣によるマネジメント・バイアウト|MBOに伴い、'''株式会社ナチュラシステムズ'''へ社名が変更された。*事業内容は、情報共有に関するパッケージソフトウェア情報システムの開発販売、及び導入に関わるコンサルティング業務である。*自社パッケージ製品・Exfront（エクスフロント）は、特約店パートナー（セールスパートナー）を通じても販売される。
5250,2000年に設立された{{要出典|date2009年1月}}。『プレゼントプレイ』でゲーム業界デビューした。アーベル(ゲーム会社)|株式会社アーベルと友好関係にありアーベル・グループを構成しているhttp:www.abelsoftware-jp.comアーベル・グループ総合トップページ。自身で開発・発売したタイトルは、株式会社アーベルによってコンシューマゲームへ移植されている。一般社団法人コンピュータソフトウェア倫理機構の監事を務めている。近時組織変更により、株式会社デジアニメとなった模様{{要出典|date2009年8月}}。
5250,特記事項}}'''株式会社住宅産業新聞社'''（じゅうたくさんぎょうしんぶんしゃ、英語：HousingIndustryNews）は、住宅産業全般のニュースを扱う専門紙「住宅産業新聞」を発行する日本の新聞社。新聞以外に、雑誌や書籍の出版や、セミナーの開催などの事業活動も行う。
5250,鳥取大学工学部知能情報工学科計算機A研究室の菅原一孔教授が中心となって開発し、それを運営するために日本トリップ有限責任事業組合が設立された。鳥取県内での路線バス・鉄道を対象に、時刻表および乗り換え経路の検索を行うことができる。また携帯電話向けにも運営されている。開設以来参加事業者は徐々に増加しているが、まだすべての事業者を網羅してはいない。このため路線によっては未参加事業者のサイトと兼用する必要がある。なお、システムの都合上、路線バスは兵庫県・島根県の各一部（ただし兵庫県内のみは不可）、鉄道は兵庫県・岡山県の一部が含まれている。ただし、未参加事業者や未対応路線が存在する。
5250,iモード（NTTドコモ）の登場から程なくして、他社に先駆けてiモード端末から自宅などのPC向けメールを閲覧できる公式サービスリモートメールを提供し、業績が拡大。2002年9月に大証ナスダック・ジャパン（現：ジャスダック）に株式上場を果たす。その後M&Aなどの手法を用いて拡大路線を目指すが、先行投資を伴う事業拡大が失敗し業績は低迷。近年はGmailなど類似性が高くかつより高機能の無料サービスの台頭に伴い、同社にとってはコアサービスであるリモートメールの先行きも不安視する声がある。
5250,小学生、中学生、高校生、そして大人まで様々な年齢層のタレントが所属しており、俳優部門とアイドル部門の2つの事業を行っている。'''芸能プロダクションワナップ'''という名称で知られている。アイドル部門の中心は18歳以下のタレントであり、その中でも15歳以下の子役タレントの活動がメインである。アイドル部門には愛永などのジュニアアイドルが所属。2008年9月までは、直接所属ではなく、別事務所（個人事務所や、大阪の芸能プロダクション「NextOne（ネクストワン）」）から提携所属という形でワナップに所属、芸能活動をしているジュニアアイドルもいた。
5250,*1931年に創業。法人の設立は1963年。*競艇の専門新聞「ファイティング・ボートガイド」と、オートレースの専門新聞「オートタイムス」を発行している。**「ファイティング・ボートガイド」の発売競艇場は、南関東地区にある競艇場（戸田競艇場・江戸川競艇場・平和島競艇場・多摩川競艇場）と浜名湖競艇場の専用場外である茨城県笠間市のボートピア岩間。**「オートタイムス」の対象オートレース場は、川口オートレース場。*それぞれのレース会場・場外売り場での新聞売りのほか、ファクシミリ新聞（ダイヤルQ2を使用。事前にNTTに申し込んでパスワード登録をした上で利用する。1分間の情報料30円+東京までの通話料必要）と、ネット新聞（1会場1日につき全レースは500円、後半レースのみは300円。クレジットカード決済のみ）にも展開しており、これらは全国の全ての会場を網羅している。
5250,*BtoBに特化したWeb制作サービスを行っている。　設立当初はWEBマーケティング支援を中心とした事業を展開していたが、2012年以降はBtoBに特化したWeb制作主体のサービスに事業転換している。
5250,特記事項}}'''神流町ケーブルテレビ'''（かんなまちケーブルテレビ、愛称'''ふれあいネット神流'''）は、群馬県多野郡神流町が運営するケーブルテレビ局である。2006年8月1日運用開始。
5250,主に地方公共団体、企業、ポータルサイト、ブログ等にシステム・ソリューションの提供を行っている。
5250,以前は、商業印刷と平行して同人誌印刷も受注していたが、近年になって同人誌印刷中心に経営方針を変更した。同業他社と比較してセット商品が豊富なのが特徴で、基本料金の安さと安定した品質もあって利用者が多く、コミックマーケットでの人気印刷会社第1位になったこともあるコミックマーケット準備会発行「コミケットプレス総集編2」22ページ。中田社長をモチーフにした「ナカパンダ」がマスコットキャラクターであり、マニュアルに何度も登場する他、単行本も発売されている。
5250,元サイバネットシステムズのエンジニア数名により、2000年に設立される。以来、モデルベース開発の支援サービスに主眼を置いた事業を展開してきた。
5250,openCanvasやコミラボなどのソフトウェア製品の販売、ポタグラなどのウェブサービスの提供を行っている。DELETER（デリーター）社へOEM提供。
5250,経済産業庁傘下の情報処理推進機構が2007年度実施の「未踏ソフトウェア創造事業」に「ノンレンダリング動画編集ソフト」開発が採択されたことがきっかけで、当時ナムコでゲームプログラマをしていた杉山浩二とセガにてデザイナをしていた杉山竜太郎にて設立される。
