3400,トイレや洗面化粧台など住宅設備機器を取り扱い、衛生陶器においてはTOTO(企業)|TOTO、LIXIL（旧INAX）に次ぐ中堅メーカーである。また、下水道等の整備が不十分な地域に於いて、より水洗式便所に近い実用性が得られる簡易水洗式便所|簡易水洗式トイレのトップ企業でもあり、今でも非水洗トイレの製造・販売を行う数少ないメーカーである。最近では節水型トイレの製造もしており、環境分野においても尽力している。2009年（平成21年）に本社工場の閉鎖をした後、現在では主に中国や韓国などのアジア諸国に生産拠点を置くなど、海外委託生産や海外調達を行っている。
3400,社名はラテン語の「nitor(光り輝くもの)」と「lex(方式・提案)」の合成語に由来する。br顧客の生産システムに最適な製品をオーダーメイドで製作する完全受注生産方式を採用している。br鉄道レールの削正工事に関するソリューション事業も行っている。
3400,初代社長の野澤幸三郎が、1897年（明治30年）に野澤幸三郎商店を設立し、染色のための洋藍染料などをの輸入を開始。その後、1906年（明治39年）に旧神戸居留地の一画で外国産スレート板（ファイブロ・セメント）を発見して輸入を開始。1913年（大正2年）に製造業への転換を図って以来、セメント建材に注力する。
3400,小熊信蔵が個人で硝子工場を創業したのが始まり。当初は小規模なガラスの加工を請け負っていたが、医療品保存にガラスが多用されていることに着目し、1921年に注射剤|アンプル製造を開始した。その後様々な医療品向けガラス製品加工を手がけ現在では国内シェアの3割を占めている。学校向け理科実験用試験管・ビーカーも並行して生産しており、平成期に入ってからは化粧品・健康食品向けガラス容器の生産にも注力している。
3400,"{{Citeweb|urlhttp:www.fantasykan.jpaccess|title株式会社日本セラテックの株式の取得（子会社化）に関するお知らせ|formatPDF|publisher日本特殊陶業株式会社|accessdate2015-02-24}}|営業利益|純利益|純資産単独13億50百万円br（2014年3月31日現在）name\""概要\""|総資産単独103億95百万円br（2014年3月31日現在）name\""概要\""|従業員数287名（2014年4月1日現在）name\""概要\""|決算期3月31日|主要株主日本特殊陶業|日本特殊陶業株式会社100%|主要子会社|関係する人物|外部リンクhttp:www.ceratech.co.jp|特記事項}}'''株式会社NTKセラテック'''は、宮城県仙台市泉区(仙台市)|泉区に本社を置く、セラミックス製品および半導体や液晶の製造装置を製造販売している企業である。日本特殊陶業の子会社。"
3400,住宅用外壁材・ビル住宅用内装材・ビル用耐火被覆板といった窯業系建材を主に製造している。工場は香川県三豊市にある。また薬品では酸化マグネシウム・高純度酸化マグネシウム・水酸化マグネシウムなどの薬品類を製造している。また近年ではセラミックス分野でも強さを発揮している。上場企業ながら、株式銘柄の監理ポストに長くいたが、その後業績の回復から、1996年12月11日に大阪証券取引所に上場している。
3400,主な製品は浄化槽・タイル・浴槽などの住宅設備・環境機器、陶磁器の洋食器、基板、圧電素子などの電子セラミックなどである。2016年3月期の決算では、売上の比率は住設環境機器が64.9%、陶磁器が17.9%、機能性セラミック商品が17.3%となっている。
3400,1901年（明治34年）に創業した浅原硝子が前身。当初は石油ランプ(照明器具)|ランプの製造を行っていたが、当時活況を呈していたニシン漁用浮玉（ブイ）の製造も手がけ、飛躍的に業績を伸ばした。プラスチックなどによる代替品の開発や漁業の衰退が進んだ1980年代には斜陽化が進んだが、小樽運河地区の再開発に伴い開設した観光業|観光客向けの常設ギャラリー(美術)|ギャラリーが人気を博し、照明製造販売からガラス器の販売業への業態転換に成功した。当初からの国内外のガラスメーカー・商社商品の仕入れ販売に加えて、現在では自ら企画する商品や傘下の工場の運営のほか、レストランやカフェ、また日本酒やワイン等の酒類販売も手がけ、小樽市内だけでも10店舗以上の直営店を構える。この成功は、後に全国各地に出現した観光地型のガラスショップ・工芸館の先駆けとなった。
3400,耐熱性、耐薬品性、熱伝導性に優れた素材である等方性黒鉛の生産において、日本国内で5割、世界シェアは3割で首位に位置する。等方性黒鉛は、その性質から、原子力、宇宙船、半導体、太陽電池など利用用途が広い。同社はこの等方性黒鉛の大型生産技術を1974年に日本で初めて開発したことで知られる。等方性黒鉛の生産能力を2009年秋までに、ほぼ倍の年15000トンに引き上げる予定である。香川県観音寺市、三豊市、福島県いわき市に工場が、観音寺市に研究所がある。
3400,''SEC'''とは設立当時の昭和('''S'''howa)電極('''E'''lectrode)株式会社('''C'''orporation)の略称である。日本国外からは'''セックカーボン'''、'''セック'''と略して呼ばれることがある。アルミニウム製錬用の黒鉛電極においての世界シェアは5割とほぼ独占的なシェアを誇り、内陸型工業団地としては日本国内有数の長田野工業団地に工場を構える。その敷地面積は団地内最大の広さを誇り、約50ヘクタール|haにも及びhttp:job.nikkei.co.jp2009corpcorp_info.aspx?E_CD02428日経ナビ2009、東京ディズニーランド（約51ヘクタール|ha）や東京ディズニーシー（約49ヘクタール|ha）とほぼ同等の広さである。売り上げのほとんどを占める人造黒鉛電極と、アルミニウム製錬用人造黒鉛電極はここで生産されており、他にも岡山県岡山市にも工場を構えているが、主に炭素製品の加工品を取り扱う。しかし工場の規模は小さく、売り上げも京都工場よりは低い。販売先の約5割が海外であるため、経営には円高や円安に大きく左右される。なお、大谷竹次郎は美術コレクションと自宅敷地を西宮市に寄贈した、西宮市大谷記念美術館がある。
3400,1887年（明治20年）創業の瓦メーカー。釉薬瓦|陶器瓦で国内最大手。社名の由来は、初代社長、鶴見弥四郎の名前から。防災性能を高めた平板瓦などを主力商品としている。2007年（平成19年）3月、阿久比工場に第3ラインを建設している。2008年（平成20年）6月1日より鶴見哲が代表取締役社長に就任している。また、2009年のコーポレートアイデンティティ|CI刷新に伴い、ブランド呼称を創業以来より使用されていた日本語表記の「鶴弥」から英文表記の「Tsuruya（ツルヤ）」（現行のもの）へ改称（同7月より一部を除く日本全国で放映されている新CMや会社公式HPにて確認）。猫も驚く瓦を作っている。ローラーハースキルン導入を発表しており、更なる多品種小ロット生産、効率化を目指している。
3400,コンクリート製品の製造・販売・施工や一般土木工事の施工などを主とし、九州を中心に事業を展開。かつては東京や大阪などの本州にも工場や営業所を構えていたが2003年に事業の再構築のために撤退。その後、福岡銀行の支援のもと経営再建に取り組む。コンクリート製品製造のメイン事業は九州への集約や社内組織のスリム化を図り合理化を進める。一方、建設コンサルタント業のメックや補修業のリペアエンジを設立し、2012年4月に水門整備業の開成工業を買収、2015年6月に地質調査及び測量業の大栄開発を買収し、グループ経営の強化を図った。また、地域販社の設立も積極的に進めている。
3400,1894年（明治27年）に同じ有田町にある香蘭社の深川栄左ヱ門の次男深川忠次により設立された。1900年（明治33年）にはパリ万国博覧会(1900年)|パリ万国博覧会に出品（自社の磁器をチャイナウェアーではなく、あえてフカガワポースレインとして紹介）して、最高名誉のメダーユドールを獲得している。陶磁器の製造販売を主として行っており、売上高に占める比率は95%以上。その他に、西有田工場に隣接するチャイナ・オン・ザ・パーク敷地内でレストラン事業及び雑貨等の販売を行っている。子会社はなく、関連会社は深川製磁が販売する他社品の仕入先であるこむ|有限会社こむ1社のみ。2007年（平成19年）1月現在の株式時価総額は5億4530万円であり、福岡証券取引所の上場廃止基準の5億円未満に近い水準がこの数年続いていたが、同年2月から11月までの株式時価総額が継続して5億円を割り込んだため、12月31日に上場廃止となり翌2008年（平成20年）1月4日、グリーンシートフェニックス銘柄に登録し、株式の売買を継続できるようになった。いまだに苦しい経営が続く中、商品の高級化に取り組んでいる。
3400,コンクリート二次製品メーカーで、景観・エクステリア・土木の三分野に展開している。製品としてはバリアフリーや保水・透水タイプの舗装材、ボックスカルバート、暗渠製品や道路用製品、立水栓などのガーデニング製品などを製造・販売し、その付帯工事などを行っている。
3400,主な製品は製鉄所にて溶鋼の流れをコントロールするために使用されるスライドゲートプレート（スライディングノズル）や上ノズル、下ノズル。その他にも鋳込みを停止することなくタンディッシュノズルを交換できるOTNC（''OnlineTundishNozzleChanger''）や浸漬ノズルを交換することなく中間ノズルを交換できるOTINC（''OnlineTundishImmersionNozzleChanger''）の製造も行っている。
3400,太平洋セメントの持分法適用関連会社の1つであり、不燃材料|不燃建材、トンネル内装材、非金属伸縮継手などの製造・販売を行っている。かつては石綿製品の製造も行っていた。
3400,"。各種屋根材の輸出および屋根材の素材開発name\""概要\""。|代表者代表取締役社長石川達也name\""概要\""|資本金4億1290万3879円name\""概要\""|発行済株式総数415万8417株name\""概要\""|売上高連結78億73百万円（2010年6月期）|営業利益|純利益|純資産連結31億25百万円（2010年6月）|総資産連結90億63百万円（2010年6月）|従業員数171名name\""概要\""|決算期6月30日|主要株主|主要子会社新東ルーフ株式会社|関係する人物|外部リンクhttp:www.shintokawara.co.jp|特記事項}}'''新東株式会社'''（しんとう、{{Lang-en-short|''ShintoCo.Ltd.''}}）は、愛知県高浜市論地町に本社を置く和風・洋風瓦を製造する企業である。"
3400,"|資本金8億7700万円name\""EDINET\""{{Citeweb|urlhttps:disclosure.edinet-fsa.go.jpE01EWBLMainController.jsp?uji.verbW00Z1010initialize&uji.beanek.bean.EKW00Z1010Bean&TIDW00Z1010&PIDW1E63011&SESSIONKEY1453188458632&lgKbn2&pkbn0&skbn1&dskb&askb&dflg0&iflg0&preId1&mul%E7%BE%8E%E6%BF%83%E7%AA%AF%E6%A5%AD&flson&cal1&eraH&yer&mon&pfs4&row100&idx0&str&kbn1&flg&syoruiKanriNoS1005AD0|title有価証券報告書−第153期(平成26年4月1日−平成27年3月31日)|publisherEDINET|accessdate2016-01-19}}|発行済株式総数1290万9828株|売上高単体74億23百万円br連結99億27百万円br（2015年3月期）name\""EDINET\""|営業利益|純利益|純資産単体56億17百万円br連結73億23百万円br（2015年3月期）name\""EDINET\""|総資産単体109億55百万円br連結132億64百万円br（2015年3月期）name\""EDINET\""|従業員数単体255名、連結319名br（2015年3月31日現在）name\""EDINET\""|決算期3月31日|主要株主太田滋俊4.38%brミノセラミック商事株式会社3.98%br太平洋セメント|太平洋セメント株式会社3.95%br（2015年3月31日現在）name\""EDINET\""|主要子会社|関係する人物|外部リンクhttp:www.mino-ceramic.co.jp|特記事項}}'''美濃窯業株式会社'''（みのようぎょう、''MINOCERAMICCO.LTD.''）は、岐阜県と愛知県に本社を置く、耐火レンガとセラミックス製品メーカー。"
3400,トンネル用部材を始めとする、道路や河川・水路・港湾などで使用される土木分野向けのコンクリート製品のメーカーである。建設業|建設者も兼ねており、コンクリート製品の設置などの付帯工事も請け負う。東京証券取引所市場第2部（東証2部）に株式を株式上場|上場している。親会社は原料鋼|鋼材の供給元でもある新日鐵住金で、同社が合算対象分含め約42%の株式を保有しており、同社の連結子会社に分類される。本社は東京都文京区小石川1丁目にある。製造拠点の工場は、東松山工場（埼玉県東松山市）・茨城工場（茨城県稲敷市）・金谷工場（静岡県島田市）・橋本工場（和歌山県橋本市）・福岡工場（福岡県飯塚市）の5か所がある。
3400,"前身企業のうち小野田セメントが三井財閥|三井系で、秩父セメントのメインバンクは当時の第一勧業銀行、日本セメントのメインバンクは当時の富士銀行であった。故に太平洋セメントは三井グループname\""六大社長会の加盟企業\""『六大社長会の加盟企業秘2017年版バージョン』『週刊ダイヤモンド』2017年7月29日号、ダイヤモンド社、32-33頁http:www.mitsui-gyoosai.comkaisha.html会員会社-三井業際研究所http:tsunamachimitsuiclub.co.jpmembers綱町三井倶楽部会員会社一覧http:www.mitsui-bunko.or.jpfoundationsupport.html公益財団法人三井文庫【賛助会社】とみずほグループ（第一勧銀グループname\""六大社長会の加盟企業\""及び芙蓉グループname\""六大社長会の加盟企業\""）に属しているセメント会社といえる。「創業」ではなく、会社設立の年月では最も古い企業とされる{{Citenews|urlhttp:company.nikkei.co.jpnewsnews.aspx?scode5233&NewsItemID20100729NKM0053&type2|title5233太平洋セメント（株）（太平洋セメ）日本経済新聞マネー|publisher日本経済新聞|date2010年7月29日}}。"
3400,沖縄県唯一のセメントの製造会社である。沖縄の経済振興を目指し、昭和34（1959）年に設立された。島内の地縁やハワイの沖縄県人会などを頼りに設立資金の調達を試みたが、必要額の調達が困難だったため、米パーマネント・セメント社（後のカイザー・セメント社）に資本参加と技術提携を仰ぐ形で発足した。しかし、昭和47（1972）年の沖縄の本土復帰に際してカイザー・セメント社が沖縄から撤退することとなり、琉球セメントに昭和46（1971）年以来資本参加していた日本セメントにカイザー・セメントの持株を譲渡することで一旦は合意した。これに対して公正取引委員会は沖縄での日本セメントの販売シェアが高くなり、独占禁止法に抵触するおそれがあるとの見解を示したため、カイザー・セメント社は琉球セメントと過去に取引実績のある宇部興産に協力を求め、株式を譲渡した。これによって琉球セメントは宇部興産の持分法適用対象の関連会社（発行済株式の45%強を所有）となったが、太平洋セメント、宇部三菱セメントの発足に伴い沖縄県内におけるセメント市場が極端な寡占状態に陥り、独占禁止法に抵触するとの公正取引委員会の指摘に従い、宇部興産が出資比率の引き下げを行ったために現在では宇部興産の関連会社ではなくなっているhttp:kokkai.ndl.go.jpSENTAKUsangiin142124014205191240013a.html衆議院会議録第１４２回国会経済・産業委員会第13号http:www.jftc.go.jpmajirei2H10jirei4-01.html公正取引委員会HP。なお、現在でも宇部興産の代理店業務を行うほか、取締役に同社OBを受け入れている。辺野古埋め立てに伴って、所有する港から土砂を搬出することに協力している{{Citeweb|author|date2018-11-30|urlhttps:www.okinawatimes.co.jparticles-352369|title琉球セメントの桟橋使用、沖縄防衛局が検討　辺野古埋め立て・土砂搬出|format|work沖縄タイムス|publisher沖縄タイムス|accessdate2018-12-13}}。その際、敷地の周りにレーザーワイヤー（カミソリ刃がついた鉄条網）を設置し、批判され、撤去した。{{Citeweb|author|date2018-12-05|urlhttps:www.okinawatimes.co.jparticles-354720|title土砂搬出の桟橋付近に「カミソリ刃鉄条網」　4日夜撤去|format|work沖縄タイムス|publisher沖縄タイムス|accessdate2018-12-13}}
3400,東芝の関係会社であったが、2007年にカーライル・グループによるマネジメント・バイアウト|MBOにより東芝から独立した。シリコンウェーハの世界市場占有率|シェアは5%（8位）。
3400,ノリタケカンパニーリミテドの石膏事業部門が2001年に分離して設立された、同社の子会社である。この石膏部門は1984年に吸収合併した日東石膏の流れを汲むものであり、ノリタケジプサムはその流れを汲む存在といえる。2003年以降のノリタケグループの石膏事業は、ノリタケジプサムが石膏の調合を行ない、タイ王国にあるノリタケカンパニーリミテドとサイアムグループ（タイの企業集団）の合弁会社・「ザ・サイアム・モールディング・プラスター（TheSiamMoldingPlasterCo.Ltd.）」が焼石膏を生産して、ノリタケカンパニーリミテドが日本国内の販売を行なっている。また、東南アジアでの販売は同じく合弁会社の「ノリタケサイアム（Noritak（Siam）CO.Ltd.）」が担当している。製品には石膏鋳型や、無水石膏を利用した乾燥剤、地盤改良剤などがある。
3400,ファインセラミックスや碍子の研究開発から販売までを行っている。
3400,日本特殊陶業はかつて日本碍子の事業部の一つであったが、森村の一業一社の思想から、スパークプラグの立ち上がりに応じて独立したものである。スパークプラグの商標は、日本ガイシの商標である'''NGK'''を引き続き使用しているが、それ以外では'''NTK'''を商標としている。スパークプラグ（世界シェア31%）、車載用酸素センサー（同36%）、超音波振動子、セラミック切削工具（同30%）の世界シェアトップのメーカーであり、MPUオーガニックパッケージ（同22%）では世界第3位（イビデン、新光電気工業に次ぐ）である。主力製品であるスパークプラグは、世界のほぼ全ての自動車メーカーに採用され供給を行っているhttp:www.ngk-sparkplugs.jpsearchindex.htmlプラグスタジオHOME適応検索品番一覧。また、フォーミュラ1|F1等のモータースポーツにおいても、多くのチームに採用され供給を行っているhttp:entame.ngk-sparkplugs.jpmotorsportscategoryf1index.htmlエンタメSPARK!トップモータースポーツFormula1。2013年（平成25年）、オーガニックICパッケージ事業の製造部門全てが他社に委託となる。これにより、オーガニックICパッケージ事業については、設計・開発機能と販売機能に特化したファブレス体制となる{{Citeweb|urlhttp:www.ngkntk.co.jpnews2013pdf20130225.pdf|titleオーガニックICパッケージ事業における株式会社イースタンとの資本・業務提携のお知らせ|publisher日本特殊陶業株式会社|formatpdf|accessdate2013-7-24}}。コーポレートメッセージはIGNITEYOURSPIRIT（イグナイト・ユア・スプリット心と夢に火をつけろ。）。
3400,"当初は旭硝子（現・AGC）とオーウェンス・コーニングの折半出資によって設立された日米合弁事業|合弁企業であったが、1996年1月にオーウェンス・コーニングが旭硝子に持分株式を譲渡し経営から撤退したgroup\""注\""オーウェンスコーニング社は新たに完全子会社であるオーウェンスコーニングジャパン株式会社を設立した。。2007年11月には、旭硝子における事業ポートフォリオ(金融)|ポートフォリオの見直しと経営資源の再配分の方針に基づきグループを離脱。独立系メーカーとなった{{citepress|title旭ファイバーグラス株式会社の会社分割及び株式譲渡に関するお知らせ|author|agency|publisher旭硝子株式会社|date2007-9-12|urlhttp:www.agc.comnews20070912.pdf|accessdate2015-9-29}}。2013年にはオリックス_(企業)|オリックスによって買収され同社傘下となり{{citenews|titleオリックス、ガラス繊維大手の買収を発表　政投銀などから|author|agency|publisher日本経済新聞|date2013-3-6|urlhttp:www.nikkei.comarticleDGXNASFL060I9_W3A300C1000000|accessdate2015-9-27}}{{citepress|title大手ガラス繊維製造会社「旭ファイバーグラス」への資本参加について|author|agency|publisherオリックス株式会社|date2013-3-6|urlhttp:www.orix.co.jpgrpnews2013130306_ORIXJ.html|accessdate2015-9-27}}、さらに2015年6月には、吉野石膏がオリックス傘下の投資事業組合がなどが保有する全株式を取得し完全子会社とした{{citenews|title吉野石膏、旭ファイバーグラス買収～非木質業界大手が経営統合～|author|agency|publisherJuutamaProject|date2015-7-2|urlhttp:www.kengakukai.net201507post-1646.html|accessdate2015-9-27}}。ガラス繊維を主原料とする工業材料販売と、それから生成されるグラスウール製品が事業の主体であり、グラスウール生産では国内最大手である。"
3400,1901年に創業。山形県東置賜郡吉野村(山形県)|吉野村(現：南陽市)の吉野鉱山において産出された石膏を原料に、製品を製造し始めたことから社名が名づけられた。アメリカで開発された石膏ボードの国産化を行ない、現在は建築用の石膏資材の製造・販売を基幹としている。2004年には、主力商品の「タイガーボード」を商標登録した（商標登録番号：第4749322号）。また硫酸カルシウムを主成分とした化学肥料、歯科技工士|歯科材料、医療用のギプス、美術工芸用の石膏、食品添加物（水の硬度(水)|硬度調整剤）、運動場|グラウンド白線用の石膏粉末なども製造している。TVCMでは長年に渡って、「タイガーボード」に因みトラ|虎を模した着ぐるみのキャラクターを起用している（声の出演は水島裕(声優)|水島裕）。長年同じ映像だったが、近年新しいバージョンが放映されている（声の出演は松本保典）。なお、東日本大震災発生後は「地震にも強い」のテロップも付けられた。また、1980年代に放送されたCMは、虎の親子がガヴォット(ゴセック)|ガヴォットをアレンジしたメロディで歌うアニメーションだった。（声の出演お父さんとナレーションは富田耕生）この他「ソーラトン」のCMにも登場している。
3400,ゼニス羽田ホールディングスは東日本を基盤に、ホクコンは西日本を基盤に、コンクリート二次製品製造などを行ってきた。ゼニス羽田ホールディングスとホクコンは、2018年2月9日に同年10月1日付で経営統合を行う基本合意書を締結し{{Citenews|titleコンクリ製品　ゼニス羽田とホクコンが経営統合|newspaper日本経済新聞|date2018-02-09|urlhttps:www.nikkei.comnkdcompanyarticle?DisplayType1&ngDGXMZO26732050Z00C18A2XQ1000&scode5289&ba1|accessdate2018-09-13}}、同年5月15日に経営統合を行う契約を締結したhttp:www.zenith-haneda.comhtmlpdf20180515XJ42.pdf株式会社ホクコンとゼニス羽田ホールディングス株式会社との株式移転計画書の作成及び統合契約書締結のお知らせホクコン、ゼニス羽田ホールディングス2018年5月15日。ゼニス羽田ホールディングスとホクコンは2018年10月1日付で、共同株式移転の方式で株式会社ベルテクスコーポレーションを設立した。経営統合後は両社のノウハウなどを生かすとしている。
