3200,"化粧品原料の開発、製造、ならびに、化粧品販売を行っている日本の企業であるname\""profile\""。静岡県立大学発のベンチャー企業として発足したname\""profile\""。静岡県島田市に本社と研究所を設置しているname\""profile\""。主に、自然界に広く存在しているキチンとキトサンの有用性とその機能性に着目し、新しいタイプのキトサン誘導体の開発・製造を行っている。英称は「ResearchInstituteforNovelNatural-Materials」\""Developerannouncement\""''http:www.uno-salida.comengcontentsexcel_chitosan.phpJapaneseCosmetic|UnoSalida|Excel-Chitosan''UnoSalida.だが、社名を日本語のままローマ字読みしたときの頭文字「TSK」も略称として用いられる。"
3200,参照。*1941年-2月、創業。（資本金55万円）*1944年-本社を岡山市海岸通（現・岡山市南区海岸通）へ移転。*1957年-本社を岡山市西中山下（現・岡山市北区中山下）へ移転。*1969年-関連会社として、中精石油化学株式会社を設立。*1970年-資本金を3300万円へ増資。*2006年-資本金を8300万円へ増資。
3200,創業1955年（昭和30年）の老舗洗剤・ワックスの販売会社である。1973年（昭和48年）には代表取締役会長が開発したスーパークリーナーhttp:www.risuron.co.jpshopdtl_item.php?itm1&cat_b_id1ストロングを発売、爆発的なヒットをし、各業界、特に機械、車両関連業界では名を刻んだ。コンサルティング業務も行う関係上直販をしており、最近では、顧客のニーズに合う専用製品の開発をし販売をしている。店舗、インターネット（オフィシャルECサイトのみ）等では委託販売をしていない。また、全国に”リスロン○○””○○リスロン”と言う名称の会社があるが、全国28事業所以外は全く関係ない会社であり、リスロン商品の販売も全国28箇所のみとなっている。File:Ko001.jpg|thumb|京セラドーム大阪001File:Ko002.jpg|thumb|京セラドーム大阪002
3200,明治期から今日まで販売され続ける「'''眼鏡肝油'''」の発売元として知られる。元々は製薬会社が多数軒を連ねる道修町で、創業者の伊藤千太郎により「伊藤千太郎商会」として発足し、のちに武田長兵衛商店（現・武田薬品工業|タケダ）の発展に深く関係することになる内林直吉とも強い関係を持っていたことでも知られる。「眼鏡肝油」は現存する肝油製品の中では一番長い歴史を持つ製品であり、当時神戸市|神戸にあったドイツの商館から贈られた高級品の鼻メガネが、自社の高級で舶来品に負けない品質を持つ肝油とイメージが合うということから、商標名として登録されたものである。現在でこそシェアは低くなったものの、河合製薬から発売されている「肝油ドロップ」と共に今もなお長い歴史を持つ栄養補助食品としてしっかり根を降ろしている。
3200,1946年3月27日、日本橋(東京都中央区)|日本橋で化粧品製造・販売を手がけていた田尾有海が会社を創立。戦後、焼野原で懸命に生きるもんぺ姿の女性達を見た田尾は、「この女性達が少しでも美しくなったとき、日本は必ず立ち直る。」と考え、当時毛髪関連の市場で専門メーカーがなかったことから毛髪に重点を置き、ヘア化粧品の製造を決めた。全て美容室向けの専用品として製造しており、”日本人生まれ”ということにずっとこだわりを持ち、日本人の資質や感性を発揮した製品づくりを心掛けている。2000年、21世紀に向かい現在のロゴタイプ|ロゴに変更された。
3200,蜂蜜|ハチミツ、卵黄油、ローヤルゼリーなどからつくられる同社独自の「ソーマ原液」を元にスキンケア用などの化粧品を開発販売している。訪販型化粧品メーカーの中では40年以上の歴史を持ち、古参企業の一つとしてその名を知られる。元々は神戸市|神戸で化粧品販売業として創業されたが、創業者の小村幸一が当時の医師グループによる、化粧品の有害性についての告発がされたため、小村が肌に安全な成分を用いて前述の「ソーマ原液」を開発したことにより、独自の手法で化粧品販売が今日まで続けられている。
3200,総合塗料メーカーの中で、主に粉体塗料をメインとし、工業向けに比較的高いシェアを持つ企業の一社である。その他、塗装合理化に向けた設備、公害処理施設、粉体塗料全般にわたってのエンジニアリング活動、及び関連機器類の販売も行っている。社名は創業者・久保孝太郎の名に由来するもの。関西では高い知名度を持つ。
3200,岩谷産業の創業者である岩谷直治が、「誰もやっていない仕事を」の経営理念のもと、'''火花放電法'''と呼ばれる金属の高純度微粉末の製造からスタートし、一方で環境改善の一助と資源の有効利用を考え、再生油の生産、そして、産業廃棄物のリサイクルによる補助燃料の生産へと事業を拡大してゆく。金属酸化物の高純度微粉末製造事業では、アルミニウムの酸化物であるアルミナを設立当初より99.99％という高純度で、またマグネシウムの酸化物であるマグネシアもやはり99.9％で製造しており、蛍光灯などの照明用の蛍光体として利用されていたが、液晶テレビ等のバックライト用の蛍光体、PDP用としても利用されるようになり、現在ではサファイヤガラス用途としての、造粒品も手掛けている。また、スピネル製品も取り扱っている。またリサイクル関連事業では、廃油を精製し再生燃料油'''LSF'''(LowSulfurFuelOilの略)として販売するほかにも、廃酸・廃アルカリを中和処理した後に先の再生燃料油LSFによって熱量調整された補助燃料'''LSW'''(LowSulfurFuelOilinWaterの略)としての生命を新たに吹き込んだむことで、世間のエコブームに先駆けてサーマルリサイクルに取り組んできた。これらの事業は設立当初の1968年から50年近くおこなわれており、同分野ではパイオニア的存在とも言える。これらの事業を軸に、排水処理装置の設計施工や計量証明事業、高品位尿素水(AdBlue)製造販売分野に事業を拡大している。
3200,創業から今日まで、石鹸類の製造を専業とする。自然派石鹸から、有名ブランドのスキンケア石鹸までOEMによる一貫製造を中心としている。その他シャンプーの他、トータルなヘアケア・ボディケアを中心とした製品の製造も手がける。この他、花や洋菓子などといった、多種多様な形の石鹸の製造技術を持つ。
3200,「クレオパトラ」ならびに「キャメリー」などのブランドを持つ化粧品メーカー。マルメロの実から抽出した成分を中心とした自然派化粧品を製造販売している。工場及び研究所は大阪府柏原市に所在しており、創業から一貫して、関西を地盤としている。上記のように関西を地盤として、関西より西日本での知名度は高いが、大阪に所在する本社ならびに工場のみで営業を続けていることや、他の地域に支店・営業所がないことから、東京より東での知名度は決して高くはない。
3200,二輪車乗用の際にかぶるヘルメットのメーカーとしてその名を知られる。他にレインコートやハンドルカバー、サドルカバーなどの製品も製造している。特にヘルメットでは、小学校ならびに中学校で自転車通学する際に着用必須となるスクール用ヘルメットの分野に強い。同社製造のスクール用ヘルメットは、その帽体の安定具合いが極めて良いことなどから、地方都市の小・中学校の多くで通学用に指定されており、また安価ながら、その品質の高さを評価する声もある。実際、このスクール用ヘルメットはバイク用（125cc以下）の規格を満たしていた（PSCマークもあった。ただし2010年の新SG規格の導入で返上し、自転車用ヘルメットに変更）。ただ、自転車用としては過剰性能なのかお膝元の高松市では導入校は少ない。二輪用ヘルメットではシールド付きのセミジェットタイプやハーフカップタイプが中心となっており、いわゆる「まるモノ」専門メーカーではあるが、問屋を通じて全国に販路があり、近年では子供用ヘルメットも製造されている（フルフェイスタイプは製造されていない）。
3200,"）は、愛知県瀬戸市熊野町(瀬戸市)|熊野町に本社を置く、化粧品、医薬部外品、シャンプー、石鹸、洗剤の製造販売を行う企業。1952年設立name\""概要\""。資本金は3000万円name\""概要\""。"
3200,ファイル:NissanSoap.jpg|thumb|250px|right|旧ニッサン石鹸大阪本社工場（大阪市鶴見区(大阪市)|鶴見区横堤2丁目）東京に本社を置き（営業本部・支店併設）かつては大阪との2本社体制をとっていた。、現在は大阪に支社、兵庫県加東市と茨城県神栖市にそれぞれ工場を持つかつては愛知県名古屋市にも工場があった。。2012年（平成24年）まで同社は旧日産コンツェルン系企業が再結集した日産コンツェルン#日産・日立（春光）グループ|日産・日立グループ（春光グループ）の日立グループに属する日油（旧・日本油脂）のグループ会社の一社であった。2006年（平成18年）12月にユニリーバが事業撤退を表明した柔軟剤「ファーファ」ブランドを譲受した。なお、マスコットキャラクターのテディベア「スナッグル」に対するライセンス料は同社が支払っている。
3200,法人上の設立は1969年で日本CMC株式会社として発足。その後1991年にニッシ株式会社に社名を変更する。1993年に子会社・セル建材工業株式会社と合併し、ダイセル化成品株式会社と社名を改める。2001年にダイセル本体のセル・アセチ事業部門を分社化した株式会社ダイセルクラフト（旧・株式会社アートプラス1986年設立）と合併し、ダイセル化成品を存続企業として現在の会社名に改められた。主な製品に成分化学品、ポリマー、水溶性高分子、樹脂などの業務製品や、家庭用のポリ袋、ゴミ袋の製造・販売がある。
3200,"。|代表者代表取締役社長三宅利定name\""概要\""|資本金7億7400万円name\""EDINET\""{{Citeweb|urlhttps:disclosure.edinet-fsa.go.jpE01EWBLMainController.jsp?uji.verbW00Z1010initialize&uji.beanek.bean.EKW00Z1010Bean&TIDW00Z1010&PIDW1E63011&SESSIONKEY1487838502894&lgKbn2&pkbn0&skbn1&dskb&askb&dflg0&iflg0&preId1&mulMICS%E5%8C%96%E5%AD%A6&flson&cal1&eraH&yer&mon&pfs4&row100&idx0&str&kbn1&flg&syoruiKanriNoS10089DB|title有価証券報告書−第47期(平成27年5月1日−平成28年4月30日)|publisherEDINET|accessdate2017-02-23}}|発行済株式総数585万株name\""EDINET\""|売上高連結25億80百万円br単独25億11百万円br（2016年4月期）name\""EDINET\""|営業利益|純利益|純資産連結30億86百万円br単独30億71百万円br（2016年4月期）name\""EDINET\""|総資産連結37億95百万円br単独37億39百万円br（2016年4月期）name\""EDINET\""|従業員数連結100名、単独81名br（2016年4月30日現在）name\""EDINET\""|決算期4月30日|主要株主盛田|盛田エンタプライズ株式会社44.58%br（2016年4月30日現在）name\""EDINET\""|主要子会社エイワファインプロセシング株式会社100%name\""EDINET\""|関係する人物|外部リンクhttp:www.c-mics.com|特記事項}}'''MICS化学株式会社'''（ミックスかがく、{{Lang-en-short|''MICSChemicalCo.Ltd.''}}）は、愛知県愛知郡(愛知県)|愛知郡東郷町に本社を置く多層チューブ(容器)|チューブフィルムを製造する企業。"
3200,同社の主力製品「スモカ歯磨」は、1925年（大正14年）、壽屋（現・サントリーホールディングス）から発売された。この時代は紙袋入りの粉歯磨が主流だったため、潤製丸缶入り高級歯磨粉として注目を集める。キャッチフレーズは'''「タバコのみの歯磨スモカ」'''で、当時の日刊紙に毎日のように掲載された片岡敏郎の手による小スペースでの広告が話題を集め、爆発的な売り上げを記録する。その後、壽屋はウイスキーを経営の主軸に据えようと試行錯誤を極めた結果、経営難に陥った。このため壽屋は1932年（昭和7年）に、止む無くスモカ歯磨の製造販売権を藤野勝太郎に譲渡し、藤野が経営の舵を取る形で、正式に'''株式会社寿毛加社'''を創立社名を寿毛加社としたのは商品のブランドが行き渡っていた事もあるが、片岡の「壽屋に毛の生えたようなもの」の提案もあったと言われている。する。これに伴い、片岡も壽屋から寿毛加社に移籍するが、その後も片岡による広告は大いに評判を呼び、スモカ歯磨もさらに売り上げを延ばす当時のスモカ歯磨の新聞広告は、後にマドラ出版より「片岡敏郎スモカ広告全集」として出版された。。当時の販売網は、タバコ屋を中心とするものであった。しかし1940年（昭和15年）には、日増しに強くなる戦時体制の色合いに難を示した片岡が、日刊紙に廃業広告を掲載すると共に、広告文案から一切手を引き、寿毛加社を退社した（この5年後、片岡は病没する）。その後は終戦直後の経営難を乗り切るも、主要製品である歯磨粉をタバコ用から一般用へ移しつつ、海外の各国企業との提携ならびに国内各メーカーのOEM生産を請け負いながら、今日に至っている。1986年（昭和61年）に歯磨のOEM生産が始まったとはいえ、スモカ歯磨が同社を代表する製品であることには変わりがない。現状のスモカブランドには、「歯磨スモカ赤缶」、「歯磨スモカ緑缶」（葉緑素配合）の2つの歯磨粉のほか、「ピンクスモカ」、「グリーンスモカ」の練り歯磨や歯ブラシがある。
3200,1952年に、高砂塗料工業所として設立された。これまでに、近畿地方発明表彰中小企業庁|中小企業長官賞、全国発明表彰発明賞を受賞している{{citeweb|urlhttp:www.kobe-nagata-tmo.comnagatabrandbrandtectec.html|title表面主折技術で人々の暮らしに貢献する|publisher神戸長田ブランド|date|accessdate2013-02-24}}。2007年、プラスチック部品向けのUV硬化型カチオン電着塗料を開発した{{citeweb|urlhttp:www.rad-info.comkanre31.htm|titleUVEB関連情報5月度’07|publisher2007-05|accessdate2013-02-24}}。あらゆる製品の表面を艶やかにするための、艶出しに使用する表面処理剤の大手メーカー。特に塩化ビニールと樹脂製品向けで高いシェアを持つ。元々は数ある塗料メーカーの一社であったが、艶を出すために開発されたつや出しラッカーに特化後は、表面処理剤を中心としたメーカーに転身する。近年ではビルディング|ビル等の反射鏡としても活用されるようになった、アルミ製エクステリアなどの表面処理剤でもシェアを伸ばしている。また電着塗装用のアルマイトのシェアでも高い実績を持つ企業でもある。
3200,*1960年、鹿児島市で'''株式会社西日本白蟻駆除予防工務所'''として創業し、同年奄美大島の名瀬市（現・奄美市）に支店を置いた。*1969年に現社名に変更し、現在までシロアリ、ネズミ、ゴキブリなどの駆除業務を行っている。*当初は、普通のCMを流していたが（CMソングも存在した）、2003年ごろから、他社のCM（ソフトバンクモバイル、ファンタ(飲料)|ファンタ、いいちこ(焼酎)|いいちこ他）や有名ドラマ（太陽にほえろ!、水戸黄門(パナソニックドラマシアター)|水戸黄門他）、往年のアニメーション|アニメ（キューティーハニー他）、有名歌手（殿さまキングス、少女時代(音楽グループ)|少女時代他）などをパロディにしたテレビCMを地元テレビ局で放映している。鹿児島県民は当社のCMの知名度は極めて高く、テレビで当会社のCMを紹介されたのをきっかけに、YouTubeやニコニコ動画などで投稿されており、鹿児島県民だけでなく、全国の動画サイトユーザーが閲覧されている。2013年現在は同社による公式チャンネルが設けられている。*当社の男子ソフトボールチームは2007年の全日本男子ソフトボール選手権大会で優勝するhttp:www.softball.or.jpinfo_newstopicssonotaso_news_2007s_03_sougou_m.html西日本シロアリ（鹿児島）、初優勝を飾る！日本ソフトボール協会公式ウェブサイトよりなどの成績を残した強豪であった。しかし、2008年は主力選手の退部などにより休部している。*2015年7月、新社屋ビルが完成、同時にコーポレートアイデンティティ|CIを導入し、社章・社名ロゴマークも一新された。
3200,乳化剤技術を活かした界面活性剤、特殊溶剤のグリコールエーテル、そしてアミン誘導体の3本の柱で事業を展開する化学メーカー。そのなかでも、グリコールエーテルは、業界トップクラスの品目を揃え、トイレタリーや塗料・インキ溶剤、電子材料、自動車用ブレーキ液、半導体製造の処理薬剤など、幅広い分野で使われている。
3200,江戸時代より製塩の本場としてその名を知られる、兵庫県赤穂市では同社の前身となる、天然塩の製造をおこなう'''赤穂東浜塩業組合'''が存在していた。その赤穂東浜塩業組合が、1947年に天然塩と海水に含まれる成分を応用した食品、医薬品、肥料などを開発することを目的とした「化成品部門」を設立した。1971年、塩を効率的に生産できる「イオン交換樹脂脂製塩法」を開発したことで、塩田を利用した製造が廃止されたため、同組合が解散。その化成部門が独立・法人化されると共に同社が発足すると、1973年に「赤穂の天塩」を発売し、これを応用した商品も続々と開発されるようになる。1995年海洋深層水の研究・開発に着手。1999年には、「天海の水」などの海洋深層水の商品化を実現させると共に、2003年には、ユニチカが保有していた同社の株式を買い取って、自主独立化。深層水事業所が日本の深層水飲料メーカーとして初のHACCP認証を取得。2009年東京で行われた「世界料理サミット」で「海の深層水天海の水」「赤穂の天塩」がそれぞれ大会公認食品として認定された。また赤穂化成、天塩、アコール(通信販売業)|アコールの3社で「AKOグループ」を結成すると共に、2008年には「熱中対策水」を開発・販売開始している。平成27年10月に「天塩東京スタジオ」http:www.amashio.co.jpstudio、平成28年5月に坂越本社内に「天塩スタジオ赤穂」http:web.ako-kasei.co.jpstudioを開設。
3200,連鎖販売取引（マルチ商法）で販売していることが特徴http:www.cooltatujin.commlmmeikan.html　連鎖販売取引業者名鑑で無店舗販売であり、全国に2800人以上のRL（ロイヤルレディ）代理店とよばれる販売員によって販売されるhttp:www.yamacomi.com185.html山形コミュニティ新聞ONLINE編集著インタビューロイヤル化粧品代表桃園忠氏2007年4月27日閲覧。基本的に「使用者が知人に勧めるか、もしくは知人が使用者に紹介してもらう」という方法で販売網の拡大を目指していることもあり、広告は一切行っていない。「洗顔とクリームだけのスキンケアで、かつ下地なしでメイクアップできる」基礎化粧品シリーズ「ロイヤルハーブ」を主体に販売する。基礎化粧品の「'''ロイヤルハーブ'''」、サプリメントの「'''インナーEX'''」、医薬部外品の「'''ロイヤルap'''」という3シリーズに絞った商品展開を行う。日本国外では、東アジアや東南アジア、さらには中東諸国などでも事業を展開している。
3200,主に家庭用塗料の製造販売をおこなう。水性多目的塗料やニス類を主力としているが、一部は業務用向けも製造している。元々は大日本塗料の一部門だったが、1966年に同部門が分離独立するカタチで企業がスタートすると共に、また日曜大工やDIYが、世間一般に定着することを願って、現在の社名が冠されている。
3200,主としてドラッグストアにおける個人向け健康セルフチェックサービス「じぶんからだクラブ」の提供及び健康関連サービス事業者への同セルフチェックサービスの提供している。
3200,{{出典の明記|date2011-9|section1}}台所用洗剤、衣料用洗剤などを製造している。洗剤は100円ショップなどで売られており、特に衣料用洗剤は100円ショップにおいては、日本製であるが1kg108円という低価格で売られている。
3200,シリカゲルを始めとする二酸化ケイ素（シリカ）関連製品の専業メーカー。現在日本国内に本社を含め4営業所・3工場・テクニカルセンター2ヶ所、アメリカに1営業所・1工場を構える。そのほかスイス・イタリアにも現地法人を構える。
3200,1976年、アニータ・ロディックが天然原料をベースとしたオリジナル化粧品を製造、販売する企業として設立した。2007年現在、世界50カ国以上に2000店以上を展開している。企業の中心的な価値に、広範囲にわたる地球上の問題への対策を支援する、強い取り組みで世間の知られるところとなった。化粧品製造における動物実験に反対する、人権擁護に積極的に取り組むなど、社会的企業として世界をリードする企業となっている。
3200,『http:www.fdma.go.jphtmldatatuchi1106110628kisei_61a.htm総務省消防庁』消防庁、1999年6月28日。。そのため、火災により保管されていたスプレー缶や樹脂類に引火し爆発、激しく炎上した。周囲100メートルを超える範囲に大量の殺虫剤の缶が火を噴きながら次々と飛来するなどnamekacho19990628消防庁危険物規制課長「エアゾール製品等の適正な保管について」『http:www.fdma.go.jphtmldatatuchi1106110628kisei_61.htm総務省消防庁』消防庁、1999年6月28日。現場は大混乱となり、幸手市消防本部と地元の消防団に加えて久喜地区消防本部、杉戸町消防本部、春日部市消防本部などが消火活動にあたったものの、鎮火までに35時間かかったnameshobocho19990628。死傷者はなかったが規模があまりに甚大だったため、事態を重く見た消防庁がエアロゾル製品の保管に注意を促す通達を各都道府県に送付したnamekacho19990628。{{Main|神扇スプレー倉庫爆発火災}};下請代金支払遅延等防止法違反事件:2009年3月、ダイゾーが不当に下請け代金を減額するなどしたため、下請代金支払遅延等防止法に抵触するとの指摘がなされた。:中小企業庁の調査によると、ダイゾーは2006年11月～2008年9月における下請業者5社への代金のうち、7000万円超を不当に減額していたとされているnamechushokigyocho中小企業庁|中小企業庁事業環境部取引課「株式会社ダイゾーに対する下請代金支払遅延防止法の措置請求について」『http:www.chusho.meti.go.jpkeieitorihiki2009090331ShitaukeDaizo.htm中小企業庁：株式会社ダイゾーに対する下請代金支払遅延防止法の措置請求について』中小企業庁、2009年3月31日。。この調査結果に基づき、2009年3月、中小企業庁は公正取引委員会に対して措置請求を実施したnamechushokigyocho。公正取引委員会の調査に対し、ダイゾーは「得意先との価格交渉が厳しく利益を確保したかった」「下請けいじめで公取委が業界大手に勧告——社長は日債銀元頭取」『http:sankei.jp.msn.comaffairscrime090421crm0904211730040-n1.htm下請けいじめで公取委が業界大手に勧告　社長は日債銀元頭取-MSN産経ニュース』産経デジタル、2009年4月21日。と説明した。同年4月21日、公正取引委員会は、ダイゾーに対して下請け代金の支払いと再発防止を勧告した苅田伸宏「下請法違反の疑い：公取が返金や再発防止を求める勧告」『http:mainichi.jpselectjikennews20090422k0000m040055000c.html下請法違反の疑い：公取が返金や再発防止を求める勧告-毎日ｊｐ(毎日新聞)』毎日新聞社、2009年4月21日。「ダイゾーに下請法違反で勧告——公取委、部品製造で不当減額」『http:www.nagasaki-np.co.jpf24CN20090421ec2009042101000582.shtml長崎新聞　全国・海外ニュース：ダイゾーに下請法違反で勧告　公取委、部品製造で不当減額』長崎新聞社、2009年4月21日。「ダイゾーに下請法違反で勧告——公取委、部品製造で不当減額」『http:www.nnn.co.jpdainichiknews09042120090421090.htmlダイゾーに下請法違反で勧告　公取委、部品製造で不当減額-大阪日日新聞』大阪日日新聞社、2009年4月21日。「ダイゾーに下請法違反で勧告公取委、部品製造で不当減額」『http:www.shikoku-np.co.jpnationaleconomyarticle.aspx?id20090421000277ダイゾーに下請法違反で勧告公取委、部品製造で不当減額—四国新聞社』四国新聞社、2009年4月21日。共同通信社「ダイゾーに下請法違反で勧告——公取委、部品製造で不当減額」『http:www.47news.jpCN200904CN2009042101000582.htmlダイゾーに下請法違反で勧告　公取委、部品製造で不当減額-47NEWS（よんななニュース）』全国新聞ネット、2009年4月21日。。{{Main|下請代金支払遅延等防止法}}
3200,1952年（昭和27年）1月18日、日東肥糧株式会社として設立。化学肥料の製造・販売のほか、工業用原材料および肥料の輸入・販売や、不動産賃貸業|不動産賃貸事業も行う。また、不動産賃貸事業では金山プラザホテルの運営も行っている。
3200,1922年（大正11年）3月に水谷小太郎が同社の前身にあたる水谷ワニス・ペイント工場を設立し、一般塗料の製造を開始した。1941年には戦時統制により日東電工と合併、戦後分離し、菱水塗料株式会社を設立。1949年に、現在の水谷ペイント株式会社と社名を変更した。
3200,{{節stub}}産業ガスメーカー大手。子会社42社、関連会社16社で高圧ガス工業グループを構成する。高圧ガス工業は、建設、橋梁、造船、機械等向けの溶解アセチレンを主体とした各種高圧ガスの製造・仕入販売及び各種ガス関連機器、合成樹脂系接着剤を主体とした瞬間接着剤、塗料等の製造・仕入販売並びに設備の賃貸を主たる業務とし、溶解アセチレンでは最大手企業である。近年、化成品事業ではベトナムに現地工場を設立し、様々な環境に適した接着剤を開発。情報システム事業ではLSIカードの開発に世界で初めて成功するなどガス事業を含めた新事業にも意欲的である。また、堅実経営を行い、財務体質が優良であることでも知られている。
3200,創業者の阪本匡弘が、1947年（昭和22年）、大阪に「三幸化工」を創業。同社の基幹ブランドとなる「ピアス」シリーズを発売。のちに社名をピアスに改称する。当時公開された『君の名は』などの映画に積極的に協賛し知名度を上げる一方で、新たにブランドを立ち上げるとともに、子会社を起こすという方式で「オリリーカバーマーク」などのブランドを立ち上げ、事業を広げてゆく。1987年（昭和62年）には百貨店向けのブランド「ケサランパサラン(化粧品)|ケサランパサラン」が評判となり、また「イミュ」などのブランドも成功したことにより、さらに事業を拡大し、傘下企業を増やしてゆく。2004年には日本で歴史のあるブランドの一つとして知られ、一時期消滅していたパピリオ化粧品（「暮しの手帖」の初代編集長、花森安治が宣伝を担当していたことで知られる。かつては繊維メーカーの帝人と提携し「テイジンパピリオ」として活動した時期もある）の商標を獲得し、新たに子会社化として傘下におさめたことで化粧品メーカーのみならず、コングロマリットとしての側面も持つグループ企業に成長している。写真のピアスタワーは同社の創業50周年を記念して、現在の本社オフィスがある大阪に建てられた。
3200,1948年（昭和23年）、赤穂西浜塩業組合化成部として、海水から塩を製造する際の副産物である苦汁（にがり）を利用する目的として設立された。当社の製造するマグネシア（酸化マグネシウム）は電磁鋼板の表面処理用として、電融マグネシアは転炉製鋼用のマグネシアカーボンレンガとして使用され、業容が拡大、1978年（昭和53年）には大証(現物株は現・東証)二部、1984年（昭和59年）には大証(現物株は現・東証)一部に上場した。1987年（昭和62年）、債券先物取引で286億円の損失が発生したことが発覚（いわゆる「タテホ・ショック」）http:www.ifinance.ne.jpglossaryworldwor012.htmlhttps:blogs.yahoo.co.jphiguchi_club_satellite54700969.html。太陽神戸銀行（現三井住友銀行）及び大同酸素（エア・ウォーター）の支援を受け、現在はエア・ウォーターの100%子会社となっている。
3200,岡山県井原市出身宗宮正行「興譲館高等学校|興譲館高の新男子寮完成——運動部以外も利用可能」『山陽新聞』2013年（平成25年）3月22日付朝刊、笠岡・井原32面、山陽新聞社。の小松安弘が「福山パール紙工株式会社」として設立し、株式会社エフピコに社名を変更して、現在に至る。主な商品はスーパーマーケット、食料品店などで使用される簡易食品容器（いわゆるトレー）の製造・販売を専業とするメーカーであり、東京証券取引所の一部上場企業（証券コード:7947）である。広島県における有力企業のひとつで、本社は広島県福山市曙町一丁目にあるが、そのほかの多くの上場企業と同様に東京本社として東京都新宿区西新宿6丁目にある新宿オークタワー内に設置している。エフピコはトレーのリサイクルも行っており、自社で販売したトレーを回収し、再び「エコトレー」として販売を行っている。
3200,1985年8月5日創業、総合商社イトマングループの1社としてエム・アイ化粧品株式会社を資本金1億円で（授権資本金4億円）で大阪市中央区南本町に設立。1985年から1992年までは大阪市中央区南本町に本社を置いていた。1992年以降、名古屋市中区栄に本社を移転し現在に至る。
3200,西日本化粧品工業会正会員http:www.wj-cosme.jpmemberindex.html西日本正会員（ア行）-西日本化粧品工業会。
