9050,元テレビせとうちキャスターの石村理香により2002年に設立された。主にフリーランスの女性フリーアナウンサー|キャスターやリポーターらを擁する芸能事務所。所属タレントの立場はフリーランスなので、基本的に出演放送局、メディア形態を問わないが、テレビせとうちは、同局の番組にレギュラー出演する人物をグループトーキング・アイより起用し専属状態にする傾向が見られる。
9050,所属タレントの主要メンバーで構成されている劇団Bigsmileを始めとし、2012年には新人育成の為に演劇集団東京ジェームスマリリン社を旗揚げ、プロダクションには是永克也、山野はるみ、五十川三宣、川島真由美、などが所属する。近年では劇団運営の他、新人育成、映画の企画やキャスティング、イベント企画も手掛けている。又2014年より、一人芝居ライブ　PERFORMINGSOLO、オトナ文化祭、リトミック教室、などの企画の他に、アイドル育成、お笑い養成、などと多岐に渡って活動の幅を広げていく。
9050,地域住民の健康を考え地域密着型経営を推進するジョイフル本田の意向を受け、1985年4月にジョイフル本田荒川沖店の敷地内に第1号店である「ジョイフルアスレティッククラブ土浦」（茨城県土浦市）が最初にオープンした。2007年時点では土浦のほかに守谷（茨城県守谷市）、千葉ニュータウン（千葉県印西市）の3店舗を展開しいずれもジョイフル本田の店舗敷地内に立地する。第1号店の土浦はスポーツクラブとしては茨城県内最大級の規模でありトレーニングジム、スタジオ、プール、テニスコート（屋外4面・屋内2面）の施設を有する。筑波スポーツ科学研究所が併設されている。
9050,印刷広告からインターネット広告まで様々な種類の広告を手掛ける。主に電波媒体よりも印刷媒体が中心である。同社が開発したチラシ|チラシ広告制作ソフト「ちらしっ子」は、DTPで独自のチラシがつくれることなどから、高い評判を得ている。主に小売業との関係が密接な企業でもある。地元を福山を中心としたタウン情報誌や各種出版物の規格・製作も行っている。福山を中心に広島や岡山に関する地元情報誌の刊行が多い。
9050,2007年2月、武田康二郎が東京都港区(東京都)|港区赤坂7-6-631Fに設立。設立当初は、芸能事務所|芸能プロダクションの経営を主たる事業としていたが、その後、テレビ番組や映画の製作、音楽出版へと事業を転換した。また、音楽レーベル「'''シーピーシーレコード'''」やボイストレーニングスクール「'''CPCボーカルスタジオ'''」も運営している。
9050,*所在地-〒734-0012広島県広島市南区(広島市)|南区元宇品町41-18*創立-1948年2月*主な実施講習**小型船舶操縦士**海技士**海技免許講習**内航船BRM訓練講習**危険物等取扱責任者更新講習**海上特殊無線技士**電子通信移行講習**遊漁船業務主任者
9050,}'''株式会社ツタヤオンライン'''は、かつて東京都渋谷区恵比寿四丁目に本店を置いていた企業。2009年4月1日にカルチュア・コンビニエンス・クラブ|株式会社TSUTAYAを存続会社として吸収合併された{{Citeweb|urlhttp:www.ccc.co.jpfileuploadpdfnews20090212soshikisaihensei.pdf|title当社のグループ内組織再編（子会社間の吸収合併、会社分割、事業譲渡に伴う子会社の解散及び子会社の商号変更等）のお知らせ|formatPDF|language日本語|accessdate2009-5-9}}。
9050,*開校−2002年12月*声優の人材育成・キャスティング・音響制作。*クラス人数−13名～23名*協力プロダクションと、制作会社によるデビューまでのバックアップ体制。*レッスンは、発声練習や演技基礎などの基本練習と、イメージ訓練やナレーション・演技実習などの実習の、二つのレッスンがある。*応募は12歳～35歳まで出来る。
9050,"1963年（昭和38年）3月、祖父江羊己が東京都港区西新橋2丁目39番8号に設立したname\""年鑑66_386\""name\""年鑑67_387\""name\""田中85\""。記録にみる設立第1作は、翌1964年（昭和39年）8月17日に公開された、新東宝出身の女優である扇町京子主演による『行為の果て』であるname\""nfc\""name\""bunka\""name\""jmdb\""name\""年鑑66_324\""年鑑1966p.324-326.name\""年鑑67_324\""年鑑1967p.324326.。同作の監督については、文化庁の日本映画情報システム、日本映画データベースのいずれにも辰巳敏輝{{jmdbname|0263510|辰巳敏輝}}、2014年6月23日閲覧。と記されているがname\""bunka\""name\""jmdb\""、同時代資料である『映画年鑑1966』には、小林悟（1930年-2001年）と記されているname\""年鑑66_324\""。小林悟は、同作のほかにも、同社で『肉体の妖精』（同年）、『肉体の賭け』（1965年）、『誘拐』（同年）の3作を手がけているname\""bunka\""name\""jmdb\""{{jmdbname|0181230|小林悟}}、2014年6月23日閲覧。。主演の扇町京子は『肉体の妖精』にも続けて出演したname\""bunka\""name\""jmdb\""{{jmdbname|0235610|扇町京子}}、2014年6月23日閲覧。。同作の脚本を手がけた岩沢庸徳（1912年-1970年）http:premium.jlogos.comnew2_result2.html?id10812172岩沢庸徳、''JLogos|jlogos.com''エア(企業)|エア、2014年6月23日閲覧。は、戦前の松竹大船撮影所出身の監督であり、新東宝で『肉体の魅惑』（1956年）を監督したこともあったが、成人映画に関わったのは本作が最初であり、劇場用映画に関わったのは本作の脚本が最後になった{{jmdbname|0069950|岩沢庸徳}}、2014年6月23日閲覧。。1965年（昭和40年）5月に公開された『鎖の女』および『妾ごろし』を監督した鶴巻次郎{{jmdbname|0289050|鶴巻次郎}}、2014年6月23日閲覧。は、大映東京撮影所出身の監督、西條文喜{{jmdbname|0494890|西條文喜}}、および{{jmdbname|0218840|西条文喜}}、2014年6月23日閲覧。（1912年-1987年）の変名である、とかつての西條の助監督であった渡辺護(映画監督)|渡辺護が証言しているhttps:twitter.comwmd1931status302361819417300992渡辺護さんによると、鶴巻次郎は西條文喜、井川耕一郎、twitter2013年2月15日付、2014年6月23日閲覧。。『肉体の妖精』でチーフ助監督を務めた大野裕司（のちの堀越善明、1935年-）はname\""nfc\""、同年8月31日に公開された『火遊び(映画)|火遊び』で監督を務めているname\""bunka\""name\""jmdb\""。同作の配給については、日本映画データベースには関東映配（代表・星光一郎）と記載されているが、同時代資料である『映画年鑑1967』には明光セレクト（代表・津谷明治）であると書かれているname\""年鑑67_324\""。同作を最後に、製作会社として同社のクレジットは見られなくなるがname\""nfc\""name\""bunka\""name\""jmdb\""、1966年（昭和41年）10月までの情報が掲載されている『映画年鑑1967』には、同社の詳細が掲載されているname\""年鑑67_387\""。「企画」としてクレジットされた『肉体の妖精』『鎖の女』の城神郎name\""jmdb_城\""{{jmdbname|0852810|城神郎}}、2014年6月23日閲覧。、『火遊び』の伴照夫name\""jmdb_伴\""{{jmdbname|0912200|伴照夫}}、2014年6月23日閲覧。は、同年8月に公開された小林悟監督の『甘い体臭』（製作アルスプロダクション、配給関東映配）では、城が企画、伴が脚本に名を連ねているname\""jmdb_城\""name\""jmdb_伴\""。同社代表であった祖父江についてのその後の動向等は、不明である。同社が製作あるいは配給した作品のうち、東京国立近代美術館フィルムセンターには、『肉体の妖精』のみの上映用プリントが所蔵されているname\""nfc\""。"
9050,{{要出典範囲|1999年7月にオランダのランスタッド・ホールディング本部の日本法人として、フェアプレース・コンサルティング・ジャパンを介して設立された。|date2011年6月}}ランスタッドとしては、2006年にランスタッド・ジャパン株式会社（後にランスタッド株式会社に改称。こちらが初代法人）を設立し、2009年にフェアプレース・コンサルティング・ジャパンの後身であるヴェディオール・キャリア（ヴェディオール2代目在日法人）に吸収され、2代目のランスタッド株式会社が発足している。2006年の初代ランスタッド日本法人が設立された当初より、フジスタッフホールディングスが設立される以前からのフジスタッフグループと提携した事業を展開していた。子会社となる事業会社のランスタッド株式会社（2代目日本法人）を通して、主に職業紹介・紹介予定派遣を中心として、再就職の斡旋・支援、キャリアコンサルティング、人材のソリューションビジネスなどを展開。フジスタッフホールディングスと提携することにより、基幹都市の企業だけにとどまらず、地方都市の企業への「Iターン」「Uターン」就職などにも対応できるようになっていた。
9050,*建設コンサルタント登録建19-3413号管理技術者(技術士)：須永和久創設者：林泰義*資本金：4800万円*設立：1969年*所属団体：都市計画コンサルタント協会全国市街地再開発協会再開発コーディネーター協会*所在地：東京都目黒区目黒3-9-3須田ビル205
9050,舞鶴というローカルな土地で映画を製作し、普遍的な価値が感じられる作品を企画・製作しているほか、福知山シネマや舞鶴八千代館といった映画館の経営・運営も行っている。2004年には森崎東監督の「ニワトリはハダシだ」が、第54回ベルリン国際映画祭フォーラム部門から招待を受け選出された。2009年には「おそいひと」で組んだ柴田剛監督を再び起用し、映画「堀川中立売」を製作。この作品を皮切りに、京都を舞台にした映画連作シリーズ企画を新たに発足。2010年には第二弾として京都出身の山田雅史監督を起用し「天使突抜六丁目」を製作している。
9050,関西圏の美容専門求人情報サイトとして、パソコン、スマートフォン、モバイル版のサイトを提供している。求人掲載職種は美容師、理容師、ヘアメイク、ネイリスト、エステティシャン、セラピスト、アイリスト、フロントレセプション。掲載エリアは大阪府、兵庫県、京都府、奈良県、滋賀県である。会員登録者は掲載求人に応募できる他、掲載企業からスカウトメールが届く。コンテンツとして、「就職・転職パーフェクトガイド」「関西美容業界トップインタビュー」「美容サロン診断テスト」などを提供する。
9050,2002年4月、兄弟にて創業。社長は創業者である兄、松井啓亮。弟は常務取締役（設立当時）の聖吾。長く営業畑を歩いた啓亮は設立後も専ら営業を担当し、ライナック設立前は大学院で宇宙物理を研究していた聖吾は開発を担当しており、ミニマムな事業規模でスタートした。設立当初より“営業会社”を標榜していた啓亮は、開発担当者、デザイナー、果ては総務、財務といった管理スタッフにも営業渉外活動をさせた。結果、ライナックの社員はアウトバウントのテレマーケティングによる新規獲得、また飛び込みなどによる新規開拓を今でも全員が実施できるという稀有なメンバーにより構成されている。また、こういった社員全員の営業活動は、製品の陳腐化、市場ニーズからの乖離を防ぐための戦略であるともされる。サービス業の店舗、企業、またショッピングコンプレックス、シネマコンプレックスなどの複合商業施設に対して、顧客と店舗、施設を結ぶコミュニケーション・ツールをASP形式で提供している。2007年4月頃からは、販売時点情報管理|POSやICカードといった他のシステムとの連携も積極的に行い、導入先毎に異なる懸念に個別対応もしている。また高度なレセプションサービスを支援する高級業態向けシステムの店舗への導入も多く、同社のサービスは高級店舗向けシステムの定番となりつつある。少人数での事業推進を経営コンセプトとし、積極的なアライアンスを活用した事業展開をしており、2004年度には中国展開パートナーとして上海菱威深信息技術有限公司（三菱商事子会社）と事業提携、2005年度にはジャスダック上場の株式会社ジャストプランニング（会社コード：4287）と資本・事業提携、2007年度には東証一部上場の東芝テックと事業提携している。
9050,グラビアアイドル・俳優中心に所属。2005年10月、自社サーバ|サーバーによる公式ホームページを公開（それまでは、OCNのサーバー内に事務所の公式サイトを置いていた）。2008年からは、文化人枠が設けられ、文化人・アスリート|スポーツ選手・スポーツ指導者も在籍している（以前からマネジメント経験のある音楽家も文化人にくくられる）。
9050,医師や看護師、薬剤師などの医療従事者や製薬会社、医療機器製造会社などの従業員に対して、国際会議や学会・会議、視察旅行の企画・送迎を専門に取り扱う旅行会社。医療従事者のための国内出張の手配も行っている。2006年、近畿日本ツーリストの資本参加により、子会社|完全子会社となるhttp:www.travelvision.jpnewsdetail.php?id23947近ツー、三喜トラベルサービスの株式を取得、ECC需要の開拓図る-トラベルビジョン2006年4月28日。これにより、近畿日本ツーリストが主催する「メイト」や「ホリデイ」といったパッケージツアー|パック旅行も取り扱うようになった。
9050,"時期は不明であるが、第二次世界大戦前のサイレント映画の時代、「小山商会映画部泰西映画社」としてロイド・ベーコン監督の『間諜(1927年の映画)|間諜』を公開している記録があるhttp:www.kinejun.jpcinemaid2055間諜、キネマ旬報映画データベース、2010年8月2日閲覧。name\""kine\""http:www.kinejun.jpキネマ旬報映画データベース、2010年8月2日閲覧。。戦後、1952年（昭和27年）8月7日、新東宝との共同配給でロベルト・アドルフ・シュテムレ監督の『ベルリン物語』を公開しているname\""kine\""。ニッポンシネマコーポレーション（NCC）、東和映画（現在の東宝東和）、新外映、映配、東急文化会館映画部（現在の東急レクリエーション）と共同配給を多く行ったname\""kine\""。専務取締役であった坂梨健雄が代表取締役に就任し、1960年（昭和35年）初頭に発行された『映画年鑑1960』には、坂梨を代表取締役として名刺広告を掲載した『映画年鑑1960』、時事映画通信社、1960年、p.583.が、同年3月1日、東急文化会館に吸収合併されて消滅したname\""東レク\""http:www.tokyu-rec.co.jpcompanyhistory.html会社沿革、東急レクリエーション、2010年8月2日閲覧。。東急文化会館は、泰西映画の輸入配給を引き継ぎ、1966年（昭和41年）11月1日、新日本興業に吸収合併され、1969年（昭和44年）6月26日には、新日本興業は「東急レクリエーション」に商号を変更したname\""東レク\""。"
9050,"関東映配株式会社が設立される4年前の1961年（昭和36年）8月31日、新東宝が倒産、関西支社を中心に設立した新東宝興業（現在の新東宝映画、代表並木謹也）が、成人映画、いわゆるピンク映画の製作・配給を開始したname\""田中85\""。新東宝の社長であった大蔵貢は、1962年（昭和37年）1月、富士映画を母体に大蔵映画を設立、映画の製作・配給を開始していたname\""田中85\""。新東宝の関西支社長であった星光一郎（1911年-没年不詳）はname\""鈴木457\""、1965年（昭和40年）2月1日、東京都台東区東上野2丁目20番8号の国際ビル内に関東映配株式会社を資本金200万円で設立したname\""年鑑66_118\""name\""年鑑67_380\""name\""年鑑73_137\""name\""年鑑74_190\""name\""田中85\""。星は、1911年（明治44年）に宮城県に生まれ、1931年（昭和6年）3月に巣鴨高等商業学校（現在の千葉商科大学）を卒業し、その後の経歴は不明であるが、第二次世界大戦後の1950年（昭和25年）に新東宝に入社、中部支社長を経て関西支社長を務めた人物であるname\""鈴木457\""。同社を設立した年、星は満54歳を迎えたname\""年鑑66_118\""name\""年鑑67_380\""name\""年鑑73_137\""name\""年鑑74_190\""name\""鈴木457\""。同社設立の2か月後の同年4月、大蔵映画がピンク映画の興行網「オーピーチェーン」を提唱、上野パーク劇場（台東区上野2丁目）、カジバシ座（中央区(東京都)|中央区八重洲2丁目）、目黒ライオン座（現在の目黒シネマ、品川区上大崎2丁目）、池袋シネマセレサ（現在のロサ会館|シネマロサ2、豊島区西池袋1丁目）、横浜オデヲン座|横浜東亜映画劇場（横浜市中区(横浜市)|中区曙町(横浜市)|曙町1丁目）、大宮大蔵劇場（のちの大宮オークラ劇場、当時・大宮市宮町(さいたま市大宮区)|宮町1丁目）、立石金竜座（葛飾区立石(葛飾区)|立石7丁目）、市川日活館（のちの市川オークラ劇場、市川市市川市|市川1丁目6番19号）、笹塚パール座（渋谷区笹塚）の8館がこれに参加、同社および日本シネマ|日本シネマフィルム、葵映画、関東ムービー配給社、ヒロキ映画等が製作した作品を大蔵映画が配給し、同月第1週からこれらの作品の上映を開始したname\""年鑑66_118\""。日本映画データベースによれば、同年から1969年（昭和44年）までは、他の製作会社の製作物を同社が配給したとする作品がみられるname\""jmdb\""。それによれば、同社が配給した最初の作品は、同年9月に公開された大野裕司監督の『火遊び』で、同作は中映プロダクションが製作したというname\""jmdb\""。大野裕司は、東京国立近代美術館フィルムセンターの「所蔵映画フィルム検索システム」によれば、堀越善明（1935年-name\""jlogos_堀越\""http:premium.jlogos.comnew2_result2.html?id10944756堀越善明、''JLogos|jlogos.com''エア(企業)|エア、2014年5月19日閲覧。name\""キネ旬358\""キネマ旬報|キネ旬1976p.358.）の変名でありname\""nfc\""、堀越は、劇団炎座http:www.enpaku.waseda.ac.jpdbenpakujohotext_results.php?Max30&gekidanmei%B7%E0%C3%C4%B1%EA%BA%C2劇団炎座、早稲田大学坪内博士記念演劇博物館、2014年5月19日閲覧。の演出部出身の監督であったname\""キネ旬358\""。そのほか、『女の破局』（監督飛田良、1966年11月公開）、『縄と乳房』（監督経堂一郎・山邊信雄|岸信太郎、1967年1月31日公開）、『ダブルドッキング』（監督岸信太郎・藤田潤八、1967年11月21日公開）等、山邊信雄（1933年-）のヤマベプロダクションの製作物を多く配給しているname\""jmdb\""。文化庁の「日本映画情報システム」によれば、それらの作品もすべて同社が製作したとしており、配給会社のクレジットはないname\""bunka\""。1971年（昭和46年）7月に公開された門前忍（山本晋也の変名name\""watanabemamoru\""http:watanabemamoru.com?page_id7フィルモグラフィ、渡辺護(映画監督)|渡辺護、2014年5月19日閲覧。）監督の『指と舌』を最後に、同社名での作品歴がみられず、'''大東映画株式会社'''と改称しているname\""bunka\""name\""jmdb\""name\""年鑑74_190\""。井川耕一郎の指摘によれば、渡辺護が監督した『男ごろし極悪弁天』（脚本石森史郎、1970年公開）、『おんな地獄唄尺八弁天』（脚本大和屋竺、1970年10月公開）、『濡れ弁天御開帳』（脚本阿部桂一、1972年1月公開）は、同社が製作したとのことであるname\""井川\""https:twitter.comwmd1931status297955349657419776渡辺護さんは関東映配で「弁天もの」を三本撮っています、井川耕一郎、2013年2月2日付、2014年5月19日閲覧。。『映画年鑑1973』によれば、『おんな地獄唄尺八弁天』は日本映画データベース等に記述はないが、同社の作品であるname\""年鑑73_137\""。改称以降は渡辺護、稲尾実がほとんどの作品を監督したname\""bunka\""name\""jmdb\""。1975年（昭和50年）11月に公開された藤本潤二監督の『若妻花弁のうずき』を最後に、作品歴がみられず、活動を停止したname\""bunka\""name\""jmdb\""。このころには、同社を経営していた星は、満64歳を迎えているname\""年鑑66_118\""name\""年鑑67_380\""name\""年鑑73_137\""name\""年鑑74_190\""name\""鈴木457\""。2014年（平成26年）5月現在、同社の入居した国際ビルは現存する（1959年竣工name\""office\""https:www.office-navi.jpoffice020337791第一国際ビル、オフィスナビ、2014年5月19日閲覧。）name\""Google\""http:goo.glmapsKGzQx東京都台東区東上野2丁目20番8号、Googleマップ、2014年5月19日閲覧。。同社の関わった映画のうち、『情事の階段』（監督小林悟|松原次郎）、『鞭と肌』（監督岸信太郎）、『柔肌しぐれ』（監督飛田良）、『肉地獄』（監督松原次郎）、『ダブルドッキング』、『おんな地獄唄尺八弁天』（監督渡辺護）、『(秘)湯の町夜のひとで』（監督渡辺護）、『好色旅枕百人斬り』（監督渡辺護）の8本のみが、東京国立近代美術館フィルムセンターに所蔵されているname\""nfc\""name\""nfc_04\""http:www.artmuseums.go.jp0303030042.pdf平成16年度独立行政法人国立美術館事業実績統計表、国立美術館|独立行政法人国立美術館、2014年5月19日閲覧。。"
9050,アメリカ合衆国、オクラホマ州のウィルロジャース国際空港があるオクラホマシティーダウンタウンからI-40インターステート・ハイウェイを利用して15分ほど西へと車を走らせると、1976年に設立された18ホールのウェストベリー・カントリークラブがある。　総合ゴルフリゾートであるウェストベリー・カントリークラブは、USGAメンバーズコースとして有名だ。{{要出典|date2010年6月}}　事業内容はゴルフ場、ゴルフスクール、イベント（結婚式やトーナメントなど）、エステート開発、リゾート開発、スポーツジム、飲食店、語学学校など多岐に渡りレジャーを中心としてのひとつの地域作りを進めている企業だ。{{要出典|date2010年6月}}　韓国の大手企業L.GグループのL.Gカード（元：（株）コリアンエクスプレス）の創業者　兼　元代表取締役社長だった韓永福会長が1990年にウェストベリーグループを買収したのである。{{要出典|date2010年6月}}
9050,本社は浜松市浜北区貴布祢458-1はまきたプラザホテル内にある*会社の理念　『感動第一主義』
9050,*2003年2月-東京都渋谷区に設立。設立当初は、外国人フリーランスモデル事務所として活動。現在は、ハーフ・日本人モデルの専属モデルが在籍する事務所としてメジャーになり始めている。
9050,*2004年創業。代表取締役の山下精昭は、同年1月までの14年間テレビ熊本に勤務。同社の所属選手である古閑美保と親戚関係にあたり、彼女のトータルサポートを目的に独立しフォロースルーを立ち上げる。*2015年3月3日現在、プロゴルファー17名、プロ野球関係者3名、卓球関係者2名が所属するマネジメント会社に成長し、業務内容は選手のエージェント業務・肖像権の管理・メディア調整・コンテンツの企画及び開発まで手がける総合マネジメントを行っている。*2010年から所属選手たちとともに社会貢献活動に本格的に取り組み、エコロジー|ECO+ゴルフ|GOLFECOLFを標語に環境保全活動を始める。主な活動は、1.幼稚園・保育園のグランド芝生化推進と2.スポーツごみ拾い選手権の開催を全国で行う。
9050,小学部・中学部を中心に、埼玉県下に49教室（2012年5月現在）を展開している。集団指導の他、全教室に個別指導のIxi（イクシイ）を併設。2008年には難関中学受験に特化したSC啓明館を廃止し、新たに四谷大塚と提携した中学受験コースを新設した。入塾時のタイミングと成績により卒塾時の学力向上値を約束する、独自の成績向上保証制度を導入している。「学習塾厳しい、つまらない、暗いというイメージの払拭」を掲げている。私語一切禁止などという学習塾も少なくない中、講師と生徒が対話を持ちながら授業が進められるのが特徴。中学部の在籍生徒数は県内第一位{{要出典|date2012年6月|titleいつのデータか？}}。
